smiles,molecular_formula,num_atoms
O=C(Nc1ccncc1)N(Cc1ccccc1)C(=O)NC1CCCCC1,C20H24N4O2,49
CCCCCCCCCCCCC(=O)OCC,C15H30O2,47
CCCCCN(C(=O)N(C)C)c1ncccc1C=CC=C(Oc1ccccc1)c1ccc(F)cc1,C29H32FN3O2,67
NC(=O)c1ccc2c(c1)Oc1cn3c(c1c1ccccc13)-c1[nH]c(=O)n(C(=O)c3ccccc3)c1S2,C27H16N4O4S,52
COc1ccc(NC(=O)N2CCN(C(=O)NC(=O)c3csc(SC)n3)CC2)cc1,C18H21N5O4S2,50
CCP(=O)(OC)OP(=O)([O-])Oc1cc(C(F)(F)F)ccc1C1=CC=C[N+]1=O,C14H14F3NO7P2,41
N#Cc1cccc(N(c2cc([N+](=O)[O-])ccn2)c2cc[nH]n2)c1,C15H10N6O2,32
CC(C)(C)C(=O)N1C(=O)OC2C1CCCC2(C)C#N,C14H20N2O3,37
CCn1c(=O)nc(C)[nH]c1=O,C6H9N3O2,19
O=C(Cn1nnn2c3cc(c12)N(c1cccc(C(F)(F)F)c1)C3)N1CCOCC1,C18H17F3N6O2,46
O=C1N2C3CCCCC1(CC3)CCC2C1CCCCC1,C18H29NO,47
[N-]=[N+]=NC=CSc1nnc(-c2ccccc2[N+](=O)[O-])o1,C10H6N6O3S,26
CC1C(=O)N2CCCC2C1C(C(=O)N1CCCC1)C(C)(C)C(=O)N1CC(C(CO)OC2=C3C=C32)OC1=O,C27H35N3O7,66
CCN(Cc1cccc(Br)c1)C1=NN(c2ccc(C)cc2)C(=CC=CCl)C=N1,C22H22BrClN4,50
COc1ccc(NC(=O)N(C)c2ccccc2)c2cnccc12,C18H17N3O2,40
CC(C)NCCCCCCCCCCCn1c(=O)n2c3[nH]nc(c31)C2=O,C19H31N5O2,56
CC(CC1C(C(=O)N2CCCC(N3S(=O)(=O)c4ccccc4S3(=O)=O)C2=O)=CC=C(F)C1(C)C)C(C)(C)C,C27H35FN2O6S2,70
O=C(Nc1ccccc1)c1ccccc1Oc1cccc(O)c1,C19H15NO3,38
CCCCN(C(=O)N1CCN(C(=O)N(CC)CC(C)C)C1=O)c1ccc(Cl)c(=O)[nH]1,C20H30ClN5O4,60
Cc1cccn(-c2ccc(C(c3ccccc3)C3CCCC4CCCN43)cc2)c1=O,C27H30N2O,57
COc1ccc(Cl)c(OCCN2C(=O)n3c(nc4cc(F)ccc43)CC2=S)c1,C19H15ClFN3O3S,43
C=CC(=CC=NNC(=O)Nc1ccccc1)Oc1ccccc1N1CCN(C(=O)c2n[nH]c3ccccc23)CC1,C30H29N7O3,68
