smiles,molecular_formula,num_atoms
CCCCN(C(=O)c1cccs1)C(=O)N1CCC(C(=O)NC)C1,C16H23N3O3S,46
CN1CCC2CN(C(=O)c3nc4c(-c5ccccc5)cc3c3ccccc43)CCN2C1=O,C26H24N4O2,55
CC1=Cc2ccccc2CC1C(C)C1CCC(O)C1(C)C,C20H28O,45
CCn1c(C)c(C)cc(C(=O)OCC(C)(C)C)c1=O,C15H23NO3,42
O=c1nc(N(c2ccccc2)C2CC2)sc(=S)[nH]1,C12H11N3OS2,28
COc1ccc(-c2cc3ccc(Cl)c4c2cc34)c(S(=O)(=O)N2C(C)COCC2C2CCCCC2)c1,C28H30ClNO4S,62
CCN1CCN2CC(OCCN(C)S(=O)(=O)c3ccc(F)c(C#N)c3)C1C2,C18H25FN4O3S,50
CN(Nc1nc2ccc1[nH]c2=O)C(=O)c1cc(Cl)cc(Cl)c1,C14H10Cl2N4O2,32
CC1(c2oc(=O)c([N+](=O)[O-])cc2C(F)(F)F)CCCC1,C12H12F3NO4,32
CCOC(=O)c1ccc(C=CC(=O)OC)c(-c2ccccc2)c1,C19H18O4,41
Cc1ncccc1C(=O)N(C(=O)c1ccccc1)c1ccccc1-c1ncc[nH]1,C23H18N4O2,46
COc1ccc(C2=NC(=O)SC2=CC=CC=C2CCCC(C)(C)C2=O)cc1OC,C23H25NO4S,54
COC=Cc1nnc(Sc2ccccc2)c2cc(C(F)(F)F)ccc12,C18H13F3N2OS,38
Cc1c(N(C)S(=O)(=O)c2ccc(F)cc2)c(=O)[nH]c2ccccc12,C17H15FN2O3S,39
