smiles,molecular_formula,num_atoms
Cc1ccccc1OC(=O)c1ccccc1NC(N)=S,C15H14N2O2S,33
CC(C)(C)CCOc1ccc2c(c1OCC(=O)O)-c1ccccc1C2=O,C21H22O5,48
CC1=NNC(S(N)(=O)=O)=CC(Cl)=C1Cl,C6H7Cl2N3O2S,20
COc1ccccc1OCCN1C=C1C(=O)N1CCN(C)CC1,C17H23N3O3,46
CCCCCCN1CCC(NC(=O)c2ccc(F)c(OC)c2)=C(C(=O)N2CCCC2)C1=O,C24H32FN3O4,64
CCCCCCN(CC)C1=NC2=NN=P(=N2)N1c1ccccc1,C16H23N6P,46
Cc1nnc(N2CCN(C(=O)c3ccc4c(C(F)(F)c5ccccc5)c3N4)CC2)[nH]1,C21H20F2N6O,48
CC1CCN(CCn2c3nnc2n2nc(cc2Cl)s3)CC1,C13H17ClN6S,38
Cc1ccc2c(-c3ccccc3)nc(N3CCCCC3)nc2c1,C20H21N3,44
COc1cccc(-c2ccc(OCCCCC34CCN(CC3)CC4)c3cc(F)c(F)cc23)c1,C28H31F2NO2,64
COCCCCCCN(C(=O)C1=COC2=NC1=N2)S(=O)(=O)N1CCCCC1,C17H26N4O5S,53
O=C1CN(C(=O)c2ccccc2)CCN1CCN1CCCCC1,C18H25N3O2,48
CN1CC2=C(CCCC2)C1=O,C9H13NO,24
COc1cc(S(=O)(=O)N2CCN(C3CC3)CC2)ccc1C(=O)N1CCC=C(C)C1=O,C21H27N3O5S,57
CC(C)NC(=O)NC(=O)Nc1ccc(Sc2c[nH]c3ccccc23)c(N(C)C)c1,C21H25N5O2S,53
CC(C)C(NC(=O)c1ccccc1N(C(=O)c1cc[nH]c1)C(C)C)B(O)O,C19H26BN3O4,50
