smiles,molecular_formula,num_atoms
CCOc1cc(S(=O)(=O)Nc2ccc3ccccc3n2)ccc1[N+](=O)[O-],C17H15N3O5S,41
O=C(O)C(=Cc1cccc2occc12)N(C(=O)NC(=O)c1ccc(C(=O)O)cc1)c1cccc2ccccc12,C30H20N2O7,59
CC1(C)CCN(C(=O)NC(=S)Nc2ccccc2)C1=O,C14H17N3O2S,37
COc1cccc(C2=CC=C(Sc3ccccc3C(=O)N3CC3)C2=O)c1,C21H17NO3S,43
COC(=O)N(C)C(=O)NCCOc1ccc(OC)o1,C11H16N2O6,35
COc1ccc(OC)c(Oc2ccccc2C2=CC=C(Cl)C3CCCCN3C2=O)c1,C24H24ClNO4,53
N#Cc1cccc(C(=O)Nc2ccc(Br)cc2)c1,C14H9BrN2O,27
COc1cccc2nc(-c3cc(C)ccc3Oc3ccccc3)ccc12,C23H19NO2,45
C1=CC(CN2CCCCC2)=C1,C10H15N,26
COC(=O)CN(C(=O)Nc1ccccc1Cl)c1ccccc1Sc1ccccc1OC,C23H21ClN2O4S,52
COc1nnc(N=C2NC(=O)CS2)c2ccccc12,C12H10N4O2S,29
CCN(C(=O)c1ccc(C(F)(F)Cl)cc1)C(=O)C1CCC2=C3CCCN(C31)S(=O)(=O)C2=CC(C)=O,C24H25ClF2N2O5S,58
CC1=CC=C(CN2CCN3CCN4CCN(CC2C3)C(C(=O)O)C4)CC1,C20H32N4O2,56
CN(CCc1ccc(F)cc1)C(=O)Nc1nc2cc(F)ccc2c(=O)n1C,C19H18F2N4O2,45
COc1cccc(C(=O)Nc2[nH]ccc2Oc2ccccc2)c1OC,C19H18N2O4,42
COc1cc(C#N)cc(Oc2cc(F)cc(CN3CCCC(C)(C)C3=O)c2)c1,C22H23FN2O3,51
CCOC(=O)N(C)C,C5H11NO2,19
Cc1ccc(C(=O)N(CCNC(=O)c2ccc(F)cc2)NC(=O)c2cc(=O)cc(C)s2)cc1,C24H22FN3O4S,55
CC(=O)C=CC=C(c1cccnc1NN=Cc1ccc(F)cc1)S(=O)(=O)NS(=O)(=O)c1ccc(-c2ccccc2)cc1,C30H25FN4O5S2,66
CN(C)CCOc1nc2ccc1c1c(N)nc(Nc3ccccc3)nc21,C19H20N6O,46
Oc1ccccc1Oc1ccccc1,C12H10O2,24
CCN(C)c1nc(=O)nc(NC(C)C)s1,C9H16N4OS,31
O=C(O)c1oc(Br)c(Cl)c1Br,C5HBr2ClO3,12
CC1(C)CCCC1C(=O)N(C(=O)NC1CC(C(=O)N2CCCCC2)NC1=O)C1CCCCC1,C25H40N4O4,69
CC1C(=O)N(C(=O)c2ccc(F)cc2)CC(OC(=O)C#N)C1(C)C,C17H17FN2O4,39
O=C1c2nc3ccccc3n2CCN1C(=O)C1CCCC1,C16H17N3O2,37
CC1CCCN(C(=O)C(C)(C)C)C1=O,C11H19NO2,33
CN(CCCN(C(=O)Nc1ccccc1)C(=O)c1cnn2c1sc1ccccc12)C1=CNC(=O)CC1,C26H26N6O3S,62
