smiles,molecular_formula,num_atoms
CCOC(=O)c1nc2n3nc(-c4ccc(OC)cc4)n2c1N=C3CCOS(=O)(=O)c1ccccc1OC,C24H23N5O7S,60
O=C(c1sccc1-c1ccc(-c2ccccc2)cc1)N(C(=O)N1CCCC1)c1nc(F)cs1,C25H20FN3O2S2,53
COC(=O)c1cc(NC(=O)C2(C)CCCCC2)cn1-c1ccc(F)cc1,C20H23FN2O3,49
Brc1ccc(Sc2nnc(C3=CC=CCC3)s2)cc1,C14H11BrN2S2,30
CN(C(=O)c1ccc(C(F)(F)F)cc1)C(=O)C(C)(C)C,C14H16F3NO2,36
Cc1cc2ncc3c(CN(C)C(=O)NS(=O)(=O)c4ccc(N(C)C)cc4)cc(n1)n23,C20H22N6O3S,52
O=C(N1CCN(CCN2CCCC2)CC1)n1-c2=c-c=c3-c(=c-3-1)-s-2,C17H22N4OS,45
CCC1CC2CCC1C(=O)N2C(=O)c1cccc2ccccc12,C20H21NO2,41
Cc1cccc(Nc2nn3c(CCCCc4ccccc4)ccc3s2)c1,C22H23N3S,49
COc1ccc(C2(C)CCC(c3ccc(C)o3)C(N3CCCC3)C2)c(F)c1F,C23H29F2NO2,55
CC(=O)NC(=Nc1ncncc1-c1ccc(O)cc1)c1ccccc1,C19H16N4O2,41
C=C(C)C=C(c1cc(Br)ccc1C(=O)Nc1ccc2cc(O)c(OC)cc2c1)N(C)C,C25H25BrN2O3,56
CC12CCCCC1(COC(=O)N1CCCN3C1=Nc1ccccc1S3(=O)=O)CCC(=O)O2,C22H27N3O6S,59
COc1ccccc1C1=CC(C=CC(C(=O)N2CCCC2)=C2C=NC=N2)=CN(CCO)S1(=O)=O,C24H26N4O5S,60
COc1ccccc1OCCC(=O)NC1CCCCC1O,C16H23NO4,42
Cc1cccc(C(=O)C(=CC=C2NC(=O)C(C)C(C(=O)O)C2=O)C(=O)O)c1,C19H17NO7,42
O=c1[nH]c2ccccc2cc1-c1ccc(O)cc1O,C15H11NO3,30
COP(=O)(O)OCC1OP(=O)(O)OC(OP(=O)(O)O)C1O,C5H13O13P3,31
CCCCOC(=O)c1ccc2n1C(=O)N(C1CCCCC1)C(=O)C2,C18H24N2O4,48
