smiles,molecular_formula,num_atoms
COC(=O)c1ccc(Cl)cc1N(C)c1ccccc1C(=O)N1CCCC1,C20H21ClN2O3,47
C=CC=C(C)N=C(c1nnc(N)s1)c1ccccc1C(F)(F)F,C15H13F3N4S,36
O=C(NNC(=O)c1cccn1-c1ccccc1O)Nc1ccccc1,C18H16N4O3,41
COC(=O)C1CCCCN1C(=O)C1=CC=C1,C12H15NO3,30
CCN(CCN1CCCCC1)C(=O)n1ccc(C)c1,C15H25N3O,44
N#CC(C=Nc1nnc(Sc2ccc(Cl)cc2)s1)=CC=C1C=C(F)C=CO1,C18H10ClFN4OS2,37
CCCNC(=O)c1cn(C)nc1-c1ccc(Cl)cc1,C14H16ClN3O,35
CC(C)(C)C(=O)CCC1CCCCC1,C13H24O,38
CCC=NC1=c2c3nc(Nc4cccc(OC)c4)n4c2c(sc34)C1=O,C18H14N4O2S,39
CN1c2nc(NCC3CCC(=O)N3CCN3CCCC3)nc1n2,C15H23N7O,46
C=C(C=C(C(=O)OCC)c1ccc(C)cc1)OC,C15H18O3,36
CC1(C)Cn2c(nnc2C2CCCCN2CCc2ccc(-c3ccccc3)cc2)N1,C25H31N5,60
CCCCN1CCN(C(=O)c2ccc(C(F)(F)C#N)cc2)CC1,C17H21F2N3O,44
CC=C(C=C(C)C(=O)N(CC)C(C)=O)C(=O)N(CCC(C)(C)C)C(=O)c1ccccc1,C25H34N2O4,65
Cn1c(-c2ccccc2C(C)(C)C)nc2cc(F)ccc21,C18H19FN2,40
COC1C(=O)N2C(=O)c3cc(C)cnc3CC2C(O)C1Oc1cc(OCC(=O)O)ccc1Cl,C22H21ClN2O8,50
CCN(c1cccc(=O)n1C)S(=O)(=O)c1ccc(Cl)cc1,C14H15ClN2O3S,36
CCN(CCOc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)S(=O)(=O)N(CCOS(=O)(=O)OC)CC(=O)OC,C16H24N4O13S2,59
Cc1ccc(S(=O)(=O)OC(COc2nc(-c3ccccc3F)cc3ccccc23)C(C)O)cc1,C26H24FNO5S,56
COc1ccccc1C(=O)OC(=O)CN1CCCC(C)C1=O,C16H19NO5,41
O=C1NC2C3C(c4ccccc4)C4C(=CC=Cc5cc(O)ccc51)C(=O)N3C(=O)C24c1cc(Cl)ccc1Cl,C30H20Cl2N2O4,54
COC(=O)C(=CC=C[N+](=O)[O-])OC(C)=O,C8H9NO6,24
Cc1ccccc1CCCCCOC(=O)C(C#N)=CC=C1NC(=O)N(CC(=O)Nc2ccccc2)C1=O,C28H28N4O5,65
CC(=O)C1CCCCC1,C8H14O,23
O=C(CCOc1cc(Cl)cc(C(F)(F)F)c1)N(CCN1CCn2c(cc(=O)c3ccccc32)C1=O)Cc1cccnc1,C30H26ClF3N4O4,68
