smiles,molecular_formula,num_atoms
CCCN1CCN(C(=O)c2ccc3c(c2)N(C)CCC3c2ccc(F)cc2)C1=O,C23H26FN3O2,55
O=C(C1=C2C=C21)N1CCN(CCC2CCCCCC2)C1=O,C17H22N2O2,43
O=c1[nH]c2nn1cc2CCCCCc1ccc2c(Cl)cccc2n1,C18H17ClN4O,40
CN1N=NN2CCCC(CCCN(C(=O)c3ccccc3)c3ccccc3N(C)C)=C12,C24H30N6O,61
COc1cc(C(F)(F)F)c(=O)n2c1N(c1nccc(OCCc3ccccc3)n1)CCC2=O,C22H19F3N4O4,52
Cc1c2c(nn1C)N1CCC(C1)OC2=O,C10H13N3O2,27
CCC1C(C)CC2C(=O)N3C(=NC(C)=C(S(=O)(=O)N4CCCCC4)S3(=O)=O)N21,C17H26N4O5S2,51
CC=C1CN2CCN(C1=O)C2C(O)C=C(C)C,C13H20N2O2,35
CN(C(=O)Nc1ccc(CN2CCCCC2)cc1)C(=C=S)C#N,C17H20N4OS,43
COc1ccc2c3c(C(=O)OCCC(NC(=O)c4cccc(C(=O)O)c4)C4CCOC(=O)O4)c(c(OC)c2c1)C3=O,C29H25NO11,64
O=C1N(CCN2CCCCC2)CCN1Cc1cccc(Br)c1,C17H24BrN3O,45
CCC(NC(=O)NC(=O)c1cccc(OC)c1)C(C)(C)C,C16H24N2O3,43
O=C1N(CCN2C3CCN(C3)S2(=O)=O)Cc2ccsc2N1CCC1CCCCC1,C20H30N4O3S2,59
O=C(Oc1ccccc1)Sc1ccccc1,C13H10O2S,26
C=C(c1cccc2ccccc12)C1CCCC(O)C1O,C18H20O2,37
CCN(C(=O)c1ccccn1)C(C)C(=O)OCCSCCC1CCC(Nc2ccc(OC)cc2)C(=O)N1,C27H36N4O5S,70
CC(C)(C)C(=O)NC(=O)N1CCCCC=CCCCC1,C16H28N2O2,48
CCCCN(C(=O)C1CC#CC(=O)N1)C(C)(C)C,C14H22N2O2,39
COc1ccc(OCCN(C)CCCN2C(=O)c3ccc(C#N)nc3C2=O)c(Br)c1,C21H21BrN4O4,51
CN(C)CCn1cccc1Sc1ccc(Cl)cc1-c1cccs1,C18H19ClN2S2,42
CC1CN(C(=O)N(CCn2cc(-c3ccc(F)cc3)nn2)c2ccc(O)cc2)CC(=O)N1,C22H23FN6O3,54
CC1C(OC2CC(O)CC3C2COC3(C)C)OC(=O)C2=CC=CC1(C)C2,C21H30O5,50
COC(=O)C1=C2CCN(C(C)=O)C=C2N=C(C)N1,C12H15N3O3,32
CC1=CC=C(C(Oc2ccc(F)cc2)C(=O)N2CCCC2)CC1,C19H22FNO2,44
CCCCCCCCC1OC(C2OC(=O)c3ccc2o3)C(C2CCCCC2)OC1(C)C,C26H40O5,66
CC(=O)Nc1cnc(N2CN3C4OC2C3C4OP(=O)(O)NC(=O)c2ccc(F)cc2)s1,C17H17FN5O6PS,44
CNC(=O)NCCN(C)COc1cc([N+](=O)[O-])c2c3c1NC(=CC=CC=3)C=2,C18H21N5O4,48
O=c1n(CCN2CCCCC2)c(=O)n2c(=O)ccn1c2=O,C13H16N4O4,37
