smiles,molecular_formula,num_atoms
CCCSc1nc(C)c(S(=O)(=O)C(C)(C)C)c(OCC)n1,C14H24N2O3S2,45
CC1SN=NN1C(=NC(=O)c1ccccc1)c1ccccc1,C16H14N4OS,36
COC1=CC(C)=CCC1(C)N(C)C(=O)c1cccs1,C15H19NO2S,38
Cn1c(=O)c(C(=O)Nc2ccc(O)cc2)cc2ccccc21,C17H14N2O3,36
CN(C)c1ccc(-c2cnc(CCN(C)S(=O)(=O)c3ccccc3)c(=O)[nH]2)cc1,C21H24N4O3S,53
Cc1nc(-c2cccc3cccnc23)nc(=O)n1CCN1CCN(C)CC1,C20H24N6O,51
CC1=C(C2C3C4OC(C2C(C)(C)C)C(C3OC(=O)C2CCCCC2)C(C)(C)O4)CCCC1,C28H44O4,69
C=C(C(=O)OC)C(=O)OC(=O)[Sn](C(=O)O)=C(C(=O)OC)C(=O)OC(=O)CCCCCCCCCC,C22H30O12Sn,65
O=C(NS(=O)(=O)c1ccc(Oc2ccccc2)cc1)N1CCOCC1,C17H18N2O5S,43
COc1cccc(S(=O)(=O)NC(=Nc2c[nH]c3c(Cl)ccc(F)c23)c2ccccc2F)c1,C22H16ClF2N3O3S,47
COC1=CC=C(CCCCc2cccc(Cl)c2)C1=CC=C(C)C(=O)OC1CCCCC1,C27H33ClO3,63
CCCOC(=O)c1ccccc1C(=O)C1=CCCCC1,C17H20O3,40
CCCCCCCCCN1CCc2ncccc2S1(=O)=O,C16H26N2O2S,47
CCN(C(=O)c1ccccc1)c1nnc(-c2ccc(OC)cc2)s1,C18H17N3O2S,41
COC(=O)c1ccc(C(=O)c2ccc(-c3nc(C(=O)N(C)C)cs3)c(-c3ccccc3)c2)nc1,C26H21N3O4S,55
O=c1[nH]c(=O)c2c(o1)=CC=C(F)C=C(Cl)C=2,C10H5ClFNO3,20
COc1cc2c(OC)cc1cc2N1CCN(C)C1=O,C14H16N2O3,35
C=C(O)C(Br)=CC=Cc1cc2oc(=O)n(-c3ccccc3)c(=O)c2c(F)c1O,C20H13BrFNO5,41
CCN1c2c[nH]c(=O)n2C(C)C1C(=O)NC(C)=O,C11H16N4O3,31
COc1ccc2c(C(=O)N3CCN(C(=O)Nc4ccc(C)cc4)CC3)ccc(OC)c2c1,C25H27N3O4,59
Cc1ccc(OCCCN(C)C(=O)n2c(=O)c3ccc2c(Cl)c3Cl)c(Cl)c1,C19H17Cl3N2O3,44
NC(=O)N(c1ccccc1)c1cccc2ccccc12,C17H14N2O,34
CCCCC(=O)OS(=O)(=O)C1=NC2=NN=C(c3ccccc3)C2=C1,C16H15N3O4S,39
O=S(=O)(NC1CC1)c1ccc(C(F)(F)F)c2ccc(Br)c(F)c12,C14H10BrF4NO2S,33
Cc1cnc(-c2c(C(F)(F)F)[nH]c3ccccc23)nc1Nc1nc(C(F)(F)F)ccc1CCC1CCCCC1,C28H27F6N5,65
COc1cncc(C(=O)NCCCN2CCCCC2)c1,C15H23N3O2,43
O=C(NC(=O)c1ccc(-c2ccc(Cl)cc2)c2ccccc12)c1ccc(O)cc1,C24H16ClNO3,44
CC(=O)NS(=O)(=O)C(C=C1c2ccc(C)cc2C(=O)N1C)=CC(C)(C)C,C19H24N2O4S,50
CC(=O)OCCOCC(=O)Oc1ccccc1-c1ccc2cc1C2=O,C19H16O6,41
CC(C)(C)c1n[nH]c2ccccc12,C11H14N2,26
CC(=O)OCCN1C(=O)c2c3c1c(C(=O)N1CCCCC1)c1cc(ccc21)CCO3,C23H24N2O5,54
CCCC(=O)N(Cc1c(Cl)cccc1Cl)S(=O)(=O)N(C)CC(=O)O,C14H18Cl2N2O5S,42
