smiles,molecular_formula,num_atoms
CN(C)CCSCN(CCNC(=O)NCC=C(CO)C(=O)O)C(=O)O,C14H26N4O6S,51
Cc1cc2c(C(=O)N3CCCCC3)nc1n(CCOc1ccccc1)c2=O,C21H23N3O3,50
CN(CCc1ccccc1)CCN1CCN(c2nc3ccc(Cl)cc3cc2Cl)CC1,C24H28Cl2N4,58
O=C1CC2(N3CCCC3)CCN1CC2,C11H18N2O,32
CC(NC(=O)c1cc(Cl)ccc1Cl)C(=O)N(CCOc1cc(Cl)cc(Cl)c1)C(=O)OCC(NC(=O)c1cccc(O)c1)C(=O)O,C29H25Cl4N3O9,68
C=C(Cl)C=CC(F)=C(OC)c1cc(C)nc(C)c1C(=O)N1CCC2OC(=O)CCC2C1=O,C23H24ClFN2O5,55
COc1ccc(N(Cc2ccc(C)nc2C(F)(F)F)C(=O)c2ncc(N(C)C)c(Cl)c2F)c(C)c1,C24H23ClF4N4O2,58
COc1ccccc1-c1c2n3c(=O)n(c1=O)CC2C(C)(C)N(CCOc1ccccc1)C3=O,C25H25N3O5,57
CC(C)(C)C1=C2C=C1C(=O)OCCO2,C11H14O3,28
COc1ccccc1N(C)c1ncccc1N1CCNC1=O,C16H18N4O2,40
O=[N+]([O-])c1ccc(-c2ccccc2)c(-c2ccccc2-c2ccccc2Cl)c1,C24H16ClNO2,44
CCCC(=O)c1c(C(=O)N2CCCCC2=O)cc2ccc(C(=O)N3CCCC3)cc2c1C(=O)OC,C27H30N2O6,65
COC1=CC(Br)=C1OCC1CCC2CCCCN2C1,C15H22BrNO2,41
CC(=O)C1=CC=C2NC(=O)c3cc(cc(C(F)(F)F)c3)C2C1=O,C16H10F3NO3,32
C=CNc1ccc(-c2ccc[nH]2)cc1C,C13H14N2,28
CCN(CC(C)NC(=O)N(c1ccccc1)c1ncccn1)c1cccc(OC)c1,C23H27N5O2,56
O=C1OCC=C1S(=O)(=O)c1ccccc1C(=O)N1CCC2CCC1C2,C18H19NO5S,44
COc1cc(Cl)cc(CCC(=O)C2=CC(Cl)=C(Cl)N(CC3C(O)C4CCN3C(=O)N4)C2)c1,C22H24Cl3N3O4,53
CCOC(=O)OCCN(C)C,C7H15NO3,26
CN1CCCCCCCN2C(=O)C(=C3CC2CS3)C1=O,C15H22N2O2S,41
COc1cccc(N2CC34CCN(C(=O)N3C2=O)C(C)(C)C4)c1,C17H21N3O3,44
COC(C)(C)C1=C(Cl)c2sc(nc2COc2ccc(-c3cc(C(N)=O)c[nH]3)cc2C)N1C,C23H25ClN4O3S,56
N#Cc1ccc(C(=O)OCc2ccc(Cl)cc2)cc1-c1nnns1,C16H9ClN4O2S,33
O=C1C2=CC(=C2)C2(CCCC2)CCCN2CCN1CC2,C17H24N2O,44
Cc1[nH]c(-c2ccccc2CN2CC[S+]([O-])CC2)nc1Nc1cccc(F)c1,C21H23FN4OS,50
CC1OC(=O)OC1C1=CC2CC(C)(C)C(C)C(C1(C)C)C2(C)C,C20H32O3,50
CSC1=Nc2cc(C)cc3c2c(nc2nc(C)cnc23)N=C(N2CCCN(C(C)C)C2=O)S1,C23H25N7OS2,58
COC(=O)N(C)C(C#N)CCNC(=O)C1=CC=C(C(F)(F)F)CC1,C15H18F3N3O3,41
NC(CCCC=C1c2cnc3n2CCN13)C(=O)Nc1ccccc1,C18H21N5O,44
