smiles,molecular_formula,num_atoms
CCC1C(OC(C)=O)CN(C)C(=O)N1Cc1cccc2ccccc12,C20H24N2O3,47
Cc1ccc(N2CCN(c3ccccc3)CC2)c(N(C)c2ccccc2)c1,C24H27N3,54
CCC(C=CC1=CC=C(C)C1=O)=Cc1ccc(C(=O)OC)cc1,C20H20O3,43
CCCCOC(=O)C1=C2SC(C)=C(S1)N(C(C)C)C2=O,C14H19NO3S2,39
COc1cc2c(F)ccc3c4ccc(sc1c(=O)[nH]4)n23,C14H9FN2O2S,29
O=C(c1cccccccnn1)n1c(=O)[nH]c(=O)[nH]c1=O,C12H9N5O4,28
O=C1CCN(C(=O)N2CCCCC2)C(=O)C2=CC=CC1=CC=C2F,C18H19FN2O3,43
CCCCCCCCC(CC1OC(C)OC1c1ccccc1)C1CCCCC1C,C27H44O2,67
CCN(CC(=O)OC)C(=O)N1CCCCC1,C11H20N2O3,36
CC(C)N(C)S(=O)(=O)c1c2ccc3c1OC1=C(C=C4OC1=CC=C4OC2)O3,C19H17NO6S,44
CC(C)=C(C)C(=O)N1C(=O)OC2CCC(N3CCCCC3)C3C2C1CCC3(C)C,C24H38N2O3,62
O=C(CC(=O)C(Cl)=CC=C1C=CC=C1c1ccccc1)Nc1ccccc1,C23H18ClNO2,45
Cc1ccccc1-c1nnc(-c2ccccc2)n1-c1ccccc1CN(C)C,C24H24N4,52
Cc1nc2ccccc2c(=O)n1C,C10H10N2O,23
CN(CCC1=CC=C(F)C=CC(S(C)(=O)=O)=C1)C(=O)c1cc2ccc1S(=O)(=O)C2,C20H20FNO5S2,49
CSCCN(c1ccc2c3ccc([nH]c3=O)c2n1)c1nc(C)ccc1C,C20H20N4OS,46
COC(=O)N1CCN(CCOCCN2C(=O)N3CCC2C3)C(C(=O)N2CCC3=CC2=N3)C1,C21H30N6O5,60
CC1(C)CCCC1N1CC(C2CCN(S(=O)(=O)c3ccccc3)C2)CN(C(=O)c2ccncc2)C1=O,C27H34N4O4S,69
COc1ccc(Oc2ccccc2C(=O)N2CCc3oc4ccccc4c3C2)cc1,C25H21NO4,51
Cc1nc(N(C)c2nc(F)n(C)n2)n(C)c1C,C10H15FN6,32
CCCCCCCCN(C(=O)c1ccccc1)c1ccc(C(F)(F)C(F)(F)F)cc1F,C23H25F6NO,56
