smiles,molecular_formula,num_atoms
COc1cc([N+](=O)[O-])ccc1C=Cc1ccc2ccccc2c1,C19H15NO3,38
CN(C(=O)N1N=C(COC(=O)c2ccccc2)SCC1=O)S(=O)(=O)C1=CC=C1Cl,C17H14ClN3O6S2,43
COC(=O)NC(=O)C(=O)N(C(=O)c1ccccc1)C(=O)c1ccccc1Cl,C18H13ClN2O6,40
CC(C)(C)C(=O)N1CC(=O)N(C2=Nc3ccc(N(c4ccccc4)c4ccccc4)c(n3)S2)C1=O,C26H23N5O3S,58
O=C(COC(=O)C=CSC(=Cc1ccccc1)C(=O)NO)Nc1ccccc1,C20H18N2O5S,46
C[N+](C)(C)CC(N)CCCC(=O)[O-],C9H20N2O2,32
CN(CCCN1CCCCC1)C(=O)c1cc2ccccc2cc1F,C20H25FN2O,49
Cc1ccc2c3ccc(cc13)Sc1cc(C(C)C)c([nH]c1=O)C(C(=O)N(C)C)=C2,C24H24N2O2S,53
CC(C)(C)C1=CC=CC1=O,C9H12O,22
CCCCCN1C(=O)N(C)C2=CC1=C2,C11H16N2O,30
