smiles,molecular_formula,num_atoms
CN1C(=O)N(CC2C(=O)N(c3ccccc3)C(=O)N2CC2CCOCC2)CC2CCCC21,C24H32N4O4,61
O=C(NCCCN1CCCn2c1cccc2=O)c1cccc(Br)c1,C18H20BrN3O2,44
COc1cc(Cl)ccc1C(Oc1cc(Br)ccc1C)=C1CCCCN1C(=O)C1NC(=O)OC1CO,C25H26BrClN2O6,60
C=CC=C(I)C=NN=Cc1ccccc1,C12H11IN2,26
CCN1N=CNC(=O)N(Cc2cccc(OC)c2)C(=O)c2ccc(cc2)-c2nnc1[nH]2,C21H21N7O3,52
CC1(CCCOc2ccccc2OC=CC=C2C(=O)c3ccc2cc3)CCCOC1=O,C26H26O5,57
Cc1ccccc1Oc1cccc(NC(=O)NC2=CSc3nc2cs3)c1,C19H15N3O2S2,41
COc1cccc(S(=O)(=O)N(CCCCNC(=O)c2ccc(Cl)cc2)C(=O)NC#N)c1,C20H21ClN4O5S,52
Cc1ccc(N(C(=O)c2ccccc2)C(=O)N(C)C(=O)c2cnsc2)cc1,C20H17N3O3S,44
COc1ccc(N2CC3C(=O)NCCN3C2=O)c(-c2cc([N+](=O)[O-])cs2)c1,C17H16N4O5S,42
CCOP(=O)(O)OCCCCC(NC(=O)c1ccccc1OC)[N+]1=N[N-]C(=CC(=O)c2c3ccn2c(=O)[nH]3)N1,C23H28N7O8P,64
CCCN(C)C(=O)C1=C2C=CC=C(S1)C2=O,C12H13NO2S,29
CN1CCN(C(=O)N(C)C(=O)c2ccccc2S(=O)(=O)c2ccc3nc2O3)CC1=O,C19H18N4O6S,48
COc1ccc(Cl)c(C(=O)N2CCC3(CCCCC3)C2=O)c1,C17H20ClNO3,42
C=CC=C(Oc1ccccc1)C(=O)Nc1ccccc1OC,C18H17NO3,39
CN(CCCN1CCN2C(=O)N(c3ccc(Cl)cc3)C(=O)C2C1)C(=O)c1cc2ccc(F)cc2o1,C25H24ClFN4O4,58
CCOC(=O)c1ccc(CC=C(C)C)cc1,C14H18O2,34
ClC1=[Si](Cl)CCCCCCCCC1,C10H18Cl2Si,31
CC(C)(C)CC1COCC(=O)N1C(=O)c1cccoc1=O,C15H19NO5,39
Cc1ccc(-c2ccc(C(=O)N3CCC(C)(C)C3)cc2)cc1,C20H23NO,45
Nc1ncc(Br)cc1-c1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c2ccccc12,C22H15BrN4O3,45
COc1ccccc1-c1nn2nc1N=C(Nc1cccc(-c3cccnc3N)c1)C(C=Cc1cccc(F)c1)=C2,C31H24FN7O,64
COc1ccccc1C(=O)N(CCCCOc1ccccc1-c1ccccc1)C(=O)c1ccccc1C,C32H31NO4,68
C=C(CC)c1ccc(C(=O)Nc2ccc(OC)cc2C#N)c(Cl)c1,C19H17ClN2O2,41
CC(=O)C(=O)OC(=O)C(Br)=CC(=Cc1ccc(Cl)cc1)CC(=O)O,C16H12BrClO6,36
Nc1c([N+](=O)[O-])c2cn1C(=S)NC(=O)O2,C6H4N4O4S,19
COc1ccccc1N1CCN(C(=O)C2=C3C=CC=CN3c3cccc2n3)C(C2CCCC2)C1,C28H30N4O2,63
NS(=O)(=O)c1cc2ccc1nn2,C6H5N3O2S,17
Cc1cccc(C(=O)c2ccc3cc2C(=O)C(=O)O3)c1,C16H10O4,30
Cc1cc(F)cc2c(C)oc(=O)cc12,C11H9FO2,23
