smiles,molecular_formula,num_atoms
CCOC(=O)c1c(C)oc2ccc(OCC(O)C(C)(C)C)cc12,C18H24O5,46
CCOC(=O)c1cc(OC)c(F)cc1C(F)(F)F,C11H10F4O3,28
CC(C)n1c(=O)n(C)c(=O)c2cnc(N)nc21,C10H13N5O2,30
COc1ccccc1Sc1nnc(N(N)C(=N)N)s1,C10H12N6OS2,31
CCN(C(=O)C(F)=CC=CN=C1C=CC=C(c2cccc(Cl)c2)C1=O)c1ccc(C)cc1,C26H22ClFN2O2,54
COC(=O)c1cc2c(C3CCCCC4C(=O)OC(=O)C43)cc1cc2[N+](=O)[O-],C19H17NO7,42
Cc1ncccc1C(C=C(C(F)=CC#N)C(F)(F)F)=Nc1ncccn1,C17H11F4N5,37
O=C(Cn1c2cc3cc1c1c3ccc12)N1CCN(C(=O)NCC2CCCCC2)C1=O,C23H24N4O3,54
COC(=O)C(=CC=Cc1ccc(C)c(Cl)c1)C(=O)c1ccc(C(=O)O)cc1,C21H17ClO5,44
N#CC1CN(CCC2CCCC2)CC1OC(=O)c1ncco1,C16H21N3O3,41
O=C1c2cc1c1ccccc1c2C(=O)OCCCCc1ccc(F)cc1,C22H17FO3,43
Cc1ccc2c(c1)-c1ccc(N3CCCCC3)c-2c1,C18H19N,38
CC(C)n1c(SC2CC2)nc2ccc(C(=O)n3c(=O)[nH]c4cc(F)ccc43)cc21,C21H19FN4O2S,48
C=c1c(=O)oc2ccc(NC(=O)Nc3cc(O)cc(Br)c3)c1c2,C16H11BrN2O4,34
C[S+]([O-])C(=O)N(CCN1CC1=O)c1nc(-c2ccccc2)cs1,C15H15N3O3S2,38
O=C(Nc1nc(O)cs1)Nc1cccc2c3ccc(cc3)c12,C16H11N3O2S,33
O=C1c2ccc(F)c(c2)OCCCOc2ccccc2C(=O)c2ccccc21,C23H17FO4,45
N#Cc1cccc(-c2cc(C[n+]3ccc4cc([N+](=O)c5ccccc5)ccc4c3)ccc2N2CCCCC2)c1,C34H30N4O+2,69
