smiles,molecular_formula,num_atoms
CCCN(C)C(=O)Nc1ccc(OC)cc1NC(=O)C(C)OP(=O)(O)Oc1ccccc1OC,C22H30N3O8P,63
CCN(C)C1=NC(=O)NC1,C6H11N3O,21
COc1ccc(F)cc1C=C(c1cccc(C)c1)N(C)C(=O)CN1CCCCC1,C24H29FN2O2,58
CC=C(N)N=C(c1cccc2ccccc12)N(CC)c1ccc(Cl)cc1,C22H22ClN3,48
CC1=CC2=CC(C(=O)OCCCCC(C)(C)C)=C(N=C1)N(C)S2(=O)=O,C18H26N2O4S,51
CCOC1=NNC2=CC=C([N+](=O)OC3COC(=O)N(C4CN5CCN(P(=O)=O)C4C5)C3C)[N-]C2=C1,C20H26N7O7P,57
CN1CCN(C(=O)c2ccc(C#N)c(=O)n2-c2ccccc2)CC1,C18H18N4O2,42
O=C(Nc1ccc(OCCCn2c(=O)ccc3ncccc32)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1,C24H19N5O7,55
NC(=NCC(=O)O)NC(=O)C1=C2SC(=NC=C2Br)S1,C9H7BrN4O3S2,26
CC1CCCCCN(C(=O)N2CCN(C(=O)C3=CS3)C2=O)C1,C15H21N3O3S,43
O=C(O)C(=Cc1ccccc1O)NC(=O)c1cccc(COc2cc(F)ccc2F)c1,C23H17F2NO5,48
COc1ccc2c(N(C)C(C)C)nc3[nH]c(N)nc3c2n1,C14H18N6O,38
CC1(C)CCOC2CNC(=O)N(c3ccccc3)C21,C15H20N2O2,37
COc1cc2ccc(OC)c(C(=O)NC3CCCCC3CCC3CCCCC3)c2cc1OC,C28H39NO4,70
COc1cccc(-c2c(NC(=O)c3ccc(N)cc3)nc(-c3cccnc3)n2-c2ccccc2)c1,C28H23N5O2,58
CC(C)(C)CCCCCCc1cc2ccc1C(=O)C2=O,C18H24O2,44
Clc1ccccc1-c1cc2cc(N3CCCCC3)n1n2,C16H16ClN3,36
CCOC(=O)N(CCCc1ccccc1)C(=O)c1cccc(C(=O)NC(=S)N2CCCCC2)n1,C25H30N4O4S,64
COc1ccc(C=CC=C2N=C(N)N=C2Oc2cccc(F)c2)cc1C,C20H18FN3O2,44
COC(=O)C1CN(CC2CC=CC=C2Br)C(=O)N1,C12H15BrN2O3,32
Clc1ccc2c3sc4nnc(c2c1)n4c3CC1CCCC1,C16H14ClN3S,35
COc1cccc(-n2cc(C=CNc3cccc(Br)c3)cn2)c1,C18H16BrN3O,38
CC1CN(C)C(=O)N(c2ccc3cc2N3)C1,C12H15N3O,30
Nc1nnncc1CNCCNC(=O)c1cccc(Cl)c1,C13H15ClN6O,36
CSc1nnc(N(CCC(=O)Oc2cccc(C)c2)C(=O)c2ccccc2)s1,C20H19N3O3S2,47
CC(C)(C)C(COc1ccc(Cl)cc1)NC(=O)c1ccc2c3c1C=C2C(=O)N3,C22H21ClN2O3,48
CCN1CCC2c3ccccc3N(C(=O)N3CCC(N4C(=O)C=C(C)C4=O)CC3)CC2C1=O,C25H30N4O4,60
Cc1ccc(-c2ccccn2)n(CC(C(=O)N2CCCCC2)C2CCCC2)c1=O,C24H31N3O2,59
