smiles,molecular_formula,num_atoms
O=C1NS(=O)(=O)C(=CC=C(Cl)Oc2cccc(Cl)c2)C=C(O)N1c1ccc(Cl)c(Cl)c1,C19H12Cl4N2O5S,43
Cc1nn(-c2ccc3c(C(=O)c4ccccc4)cnc(N(C)C)c3c2)cc1CN(C)C,C25H27N5O,58
CC1=C(N(C)C)C(=O)c2cc(C(F)(F)F)ccc21,C13H12F3NO,30
O=C(NCC1=CC(=CC=C2C(=CC=C=Nc3cccnc3)c3ccc(Cl)cc3S2(=O)=O)C=C1)c1ccccc1,C31H22ClN3O3S,61
COC1=CC2=CC=CC(=C1)CC1C(O)C(O)c3ccc(c(c3)N2)N1C,C20H22N2O3,43
Cc1cc(C(=O)N2CCN(c3ncc[nH]3)CC2)ccc1-c1ccccc1Cl,C21H21ClN4O,47
CCOC(=O)C1C(CCOC(=O)c2c(OC)ccc3c2OCCC3)OC(=O)C1(C)C,C22H28O8,56
COc1ccc(C2(C)CCC3CCC(CC3)N3CCN(C(=O)C2)C3=O)cc1,C22H30N2O3,57
C=c1cn[nH]c1=Cc1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,C22H17N3O,42
C=NC=C(c1ccccc1Cl)N(C(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1OC,C24H18Cl2N2O3,49
CN1C(c2ccc(Br)c(C(F)(F)F)c2)=C(C(C)(C)C)N(C)c2ccccc21,C21H22BrF3N2,49
COC(=O)CCC1OC(=O)C2=C(C)C(=O)C(c3cccc(Cl)c3)=C2C1OC1CCCCC1,C25H27ClO6,56
Cc1cc2ccccc2c2c1CCN(CCN(C(=O)c1ccccc1)C(=O)c1cccc(C(F)(F)F)c1)C2=O,C31H25F3N2O3,64
C=C(C)C(=O)OCCCCCCCCCCCCCCC=C(C)C,C22H40O2,64
CCCC(=O)n1c(-c2cccnc2N2CCCC2)nnc1-n1cccc1,C19H22N6O,48
Cn1nc(-c2nccc3ccccc23)n(C)c1=O,C13H12N4O,30
COc1c(Br)cc(SC)cc1NC(=O)c1cc2nn1C2,C13H12BrN3O2S,32
N#CC=Cn1cc(-c2cccc(Cl)c2)nc1-c1ccc(Cl)cc1,C18H11Cl2N3,34
CCCCC(=O)C(C)(C)C,C9H18O,28
CCNC(=O)c1cccn(C(=N)N)c1=O,C9H12N4O2,27
COc1ccccc1NC(=O)n1c2nc(NC(=N)N)c1n2C,C13H15N7O2,37
CN(C)c1cccc(C2=CC=c3ccccc3=CC=Cc3cccn3N=C=C2)n1,C25H22N4,51
Cc1ccccc1[Se](C)(=O)=O,C8H10O2Se,21
COc1ncccc1-c1nc2ccccc2c(=O)n1C(=O)c1ccc(C)cc1,C22H17N3O3,45
COc1ccc(-c2cccn(CCCCCc3ccc(Br)cc3)c2=O)cc1Cl,C23H23BrClNO2,51
Cc1cccc(SCC(=O)NC(=O)c2ccccc2)c1,C16H15NO2S,35
COS(=O)(=O)N1CCN(S(=O)(=O)N2CCCC2)CC1,C9H19N3O5S2,38
OC1CC(O)C(O)C(O)C1O,C6H12O5,18
FC(F)(F)OC(OC(F)(F)C(F)(F)F)(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C16F34O4,54
Cc1ccc(C(=O)N(CCNc2ccccn2)C(=O)c2cccs2)cc1,C20H19N3O2S,45
O=S(=O)(c1cccc(Cl)c1)N1CC(CCOc2ccccc2)=Nn2ccnc21,C19H17ClN4O3S,45
