smiles,molecular_formula,num_atoms
COc1ccccc1C(=O)OC(=O)C(=C1c2ccc(n2C)N1C)S(=O)(=O)N(C)C(C)(C)C,C22H27N3O6S,59
COC(=O)c1ccc(C=C(C(=O)O)C(=O)OCc2cc(NC(C)=O)ccc2OC)cc1,C22H21NO8,52
CCC1OC(C(OC(=O)c2ccc3c(C)cccc3c2)C(=O)OC)CCC1O,C22H26O6,50
Cc1ccc2[nH]c(=O)c(C(=O)N(C)C)c-2s1,C11H12N2O2S,28
Cn1c(Sc2ncco2)nnc1-c1ccccc1Cl,C12H9ClN4OS,28
Cc1ccc2c(n1)N(C(=O)c1ccc(Oc3ccc(-c4ccccc4)cc3)cc1)CCC2,C28H24N2O2,56
CCCOC(=O)Nc1ncc(Br)[nH]1,C7H10BrN3O2,22
BrC1=CC=C2ON=C1N2CCCCCCCCCOc1ccc(Br)cc1,C20H24Br2N2O2,50
O=C(c1cccnc1)N1CCC(CCc2ccccc2)(CN2CCOCC2)CC1,C24H31N3O2,60
COc1ccccc1C(=O)N1CCCCCN(C(=O)OCCCCNS(C)(=O)=O)C1=O,C20H29N3O7S,60
CC(C)N1C(=O)c2[nH]c(F)c(C3C(O)C(O)C(=O)N3C(=O)N3CCN(CC4CCCCO4)CC3)c2C1=O,C24H32FN5O7,65
CN1CCCN(C(=O)c2ccc(CN(C(=O)O)S(C)(=O)=O)o2)C1=O,C13H17N3O7S,41
FC(F)(F)C(I)(C(F)(F)F)C(F)(F)F,C4F9I,14
CCCOC1=NC2=NN(C(OC(=O)c3ccc(O)cc3)C(C)NS(=O)(=O)c3ccccc3OC)C(=N1)O2,C23H25N5O8S,60
COc1ccc2c(c1)-c1ccc(OCC3CCN(CCN4CCCCC4=O)CC3)c(c1)S2,C26H32N2O3S,64
COc1ccccc1S(=O)(=O)N(CCCCn1c(C)cc2ccccc21)C(=O)N(C)C,C23H29N3O4S,60
O=C(O)CN1C2=NN(Cc3ccccc3)C1=NC=N2,C12H11N5O2,30
CCOC(=O)C(C)(C)CCCSc1nsc(N2C(=O)CCCC2=O)n1,C16H23N3O4S2,48
COc1cc(C)ccc1C1=C(C)Sc2nnc1n2C,C14H15N3OS,34
CCCCCN(C(=O)N1CCNC(=O)C1)c1ccccc1C=Cc1ccc(C)s1,C23H29N3O2S,58
CN(CCCCCN1CCCN(C(=O)NO)C1=O)C(=O)OC(C)(C)C,C16H30N4O5,55
N#CN=Nc1ccccc1,C7H5N3,15
Cc1ccccc1-c1ccc2c3c(N4CCCN(C(=O)CN5CCCC5)C4=O)ccc(c13)n2C,C28H30N4O2,64
CC(C)NC(=O)c1cc2ccccc2[nH]c1=O,C13H14N2O2,30
CCCCCCSC1OC2OC1OC(CC=C(C)C)C(OC(C)=O)C2O,C19H32O6S,52
CCOc1c(C(=O)OCCOc2ccc(OC)cc2F)c(=O)oc2ccc(C(C)(C)C)cc12,C25H27FO7,60
CCc1cccc(N)c(NC(=O)c2ccc(C#N)c(OC)c2)c2c(OC(F)(F)F)ccc3c2cc2nc[nH]c2c13,C29H22F3N5O3,61
COC1=CC=C2C=C3C(=NNC(=O)C4N5CCN(C4(C)CCCCCCN3C5=O)S2(=O)=O)C=C1,C23H29N5O5S,62
CN(C)C(=O)c1ccccc1C(=O)c1ccc(Oc2ccccc2)cc1,C22H19NO3,45
CCCCCN(CC)C(=O)N1CCN(S(=O)(=O)C2=CC=C(Cl)CO2)C1=O,C16H24ClN3O5S,50
CC(C)c1nnc(Cl)n1C(=O)N1CCN(C)CC1,C11H18ClN5O,36
CC1(C)CCN2CCCC1(CCN1C(=O)CCC(C#N)=C1c1ccccc1)C2=O,C24H29N3O2,58
