smiles,molecular_formula,num_atoms
CS(=O)(=O)N(CC(=O)O)c1cc2nc3c1c(c2-c1cc(Cl)ccc1C(=O)N1CCCN(S(=O)(=O)c2ccccc2Cl)C1=O)C(=O)N3,C28H21Cl2N5O9S2,67
c1cc(-c2nc3ccccc3[nH]2)nc(N2CCN3CCCCC3C2)c1,C20H23N5,47
CCCCN(C)C(=O)c1c2cnc(Sc3ccccc3)c1S2,C17H18N2OS2,40
CCN(CCN1CCc2cc(OC)ccc2C1)c1ccc2cc1S2(=O)=O,C20H24N2O3S,50
CCCC(=O)N(CC(=O)O)CC(=O)NC(C)(C)C,C12H22N2O4,40
Cc1ccc2c(C(=O)N3CCCC3)ccc(CCCc3ccccc3)c2n1,C24H26N2O,53
O=C1N(CCCN2CCCc3ccccc32)CCC2C(O)C(O)C(OCCOP(=O)(O)O)N12,C21H32N3O8P,61
CN1CCC(c2ccccc2)N(C(=Nc2ccccc2)c2c[nH]cn2)C1=O,C21H21N5O,46
CCN(C(C)=O)C(C)C1CCn2c(=O)n3nc4c(C)ccc-4c2c31,C18H22N4O2,44
O=S1(=O)NC(c2ccccc2)=Nc2ccc1cc2,C13H10N2O2S,28
Cc1ccccc1C(=O)OCCOc1cccc2ncccc12,C19H17NO3,40
O=C1C2=C3N4C(=O)N3C(=C4CCN1CCCN1CCCCC1)S2,C16H20N4O2S,43
CC(C)(C)OC(=O)C1=C(CN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)C(O)C2CCCCN2C1=O,C26H35Cl2N3O4,68
CN1CCN(C(=O)c2ccc(-c3ccc(Cl)cc3N=Nc3ccccc3)s2)C1=O,C21H17ClN4O2S,46
COc1ccc(OC(=O)[NH2+]CCOc2ccccc2)c2ccccc12,C20H20NO4+,44
O=C(Nc1ccc(F)cc1)NN1C2=CC(F)=CC=C(F)C2=CC=C1c1cc([N+](=O)[O-])ccc1O,C23H15F3N4O4,49
CSC1=C(C(=O)OC(C)(C)C)C(=O)OC1,C10H14O4S,29
CC(C)C(=O)NC1CCCN(CCc2cc(Cl)ccc2N2CCCCC2=O)C1,C22H32ClN3O2,59
Fc1cccc(-c2ncc3ccccc3n2)c1,C14H9FN2,26
