smiles,molecular_formula,num_atoms
COC(=O)CN(CC(=O)N1CCCC1)C(=O)c1cc2c3nc1c1cc3cc(Cl)c12,C21H18ClN3O4,47
O=C(N1CCCCC1)n1c2c3cc4cc(Cl)ccc4c(n3c1=O)=CC=2Cl,C19H15Cl2N3O2,41
CC(C)OC(=O)C1=Cc2c(C(=O)N(C)CC3CCCC3)c3ccccc3n(c2=O)C1=O,C24H26N2O5,57
CN1C(=O)NC(c2ccccc2)C1CCOc1cccc(N2CCOc3ccccc32)n1,C25H26N4O3,56
CCCCCCCCC(=O)OC(C)(C)C,C13H26O2,41
CC(Cc1ccc(C2=CC=CC2=O)[nH]1)NC(=O)c1ccccc1,C19H18N2O2,39
CCCC1NC(=O)c2cc(N=C(c3ccc(OC)cc3)N3CCN(C4CCCCC4)C3=O)c1[nH]2,C26H33N5O3,64
CCN1CCCC(c2cccn3c(C4CCCC4)nnc23)C1=O,C18H24N4O,46
Nc1ccc(NS(=O)(=O)c2ccccc2Nc2ccccc2)c(=O)[nH]1,C17H16N4O3S,41
CC(=O)N1CCN(C(=O)c2ccc(-c3ccccn3)cc2)C1=O,C17H15N3O3,38
Cc1ccc(-c2c(-c3ccccc3)[nH]c(C)c2-c2ncccc2F)cc1,C23H19FN2,44
O=C(NNC(=O)c1cccc2c3ccc(o3)c12)c1ccc(C(=O)Nc2ccccc2)cc1,C25H17N3O4,49
CCNCCSc1nc(NC(=O)c2ccc(OC)cc2)nc(-c2ccc(C)cc2-c2ccccc2)n1,C28H29N5O2S,65
COC1=C(Cl)C(=NC=Nc2ccc(Cl)cn2)N=C1NC(=O)Nc1cccc(OC)c1,C19H16Cl2N6O3,46
CC(Cn1c(=O)n2nc1c1c(F)c(Cl)ccc12)N(C)C,C13H14ClFN4O,34
Cc1cc(-n2nnnc2N(C(=O)N(C)C)c2cc(Cl)c(Cl)c(Br)c2)ccc1Cl,C17H14BrCl3N6O,42
CCCCCN(C(=O)c1ccccc1C)C(=O)c1ccccc1OCCC,C23H29NO3,56
CN1CCCN(Cc2ccc(-c3ccccc3)s2)C1=O,C16H18N2OS,38
O=C1CN(CCOCCN2CCCC2)C(=O)C2=C(N1)S2,C13H19N3O3S,39
CCCCN(Cc1cc2ccc1s2)C(C)C1OCCN2C(=O)C(C)=C(C)CC12,C23H32N2O2S,57
c1ccc(N2CCN3CCCCC3C2)cc1,C14H20N2,36
CC(C)(C)CCCCc1cc2c(C(=O)N3CCCCC3)c3ccc2nc13,C23H30N2O,56
O=C1CCN2C(=O)N1CC21CCCCC1,C11H16N2O2,31
CCCCCCCCCCCCCCn1c(Cl)nc(Cl)nc1=O,C17H29Cl2N3O,52
COCCN1CCCN(c2ccc(NC(=O)Nc3c4sc5cc4c(=O)n(C)c35)cc2)C1=O,C22H23N5O4S,55
COc1cccc(NC(=O)N2CCCC(N(C(=O)OC(C)(C)C)c3cccc([N+](=O)[O-])c3)C2)c1,C24H30N4O6,64
Cc1ccc2oc3ccccc3c2c1,C13H10O,24
CC(C1C2CCC1N(C(=O)c1cc(Cl)ccc1Cl)C2)N(C(=O)N(C)C)c1cccc(Cl)c1,C24H26Cl3N3O2,54
Cc1nc2cc(S(=O)(=O)NC(=O)N3CCCCC3)ccc2cc1Sc1ccccc1,C22H23N3O3S2,53
O=C1NCCN(S(=O)(=O)c2ccccc2)C1=NNc1ccc2cnsc2c1,C17H15N5O3S2,41
CN(C)C=C1C(=O)c2ccc1cc2C(=O)OCCCC1CCCCC1,C21H27NO3,52
