smiles,molecular_formula,num_atoms
CN(NC(=O)Nc1ccccc1)C(c1ccccc1)c1cccnc1Nc1ccccc1,C26H25N5O,57
C=CC=C1SC(CNc2ccccc2)=CC=C1NS(=O)(=O)O,C15H16N2O3S2,38
CCCOC1CCCCN1C(=O)Nc1ccc2c3c(sc2c1)=CC=3Cl,C19H21ClN2O2S,46
CC(C)Cn1c(=O)sc2nccc(-c3cc(Cl)c(Br)cc3F)c2c1=O,C17H13BrClFN2O2S,38
c1cc2nc(n1)N2CCC1CCCCC1,C12H17N3,31
COC(=C(Cl)C=C(C(=O)O)C(C)NC(=N)N)c1cccc2ccc(OC)cc12,C20H22ClN3O4,49
CC1(C)C2OC(=O)C(=Cc3ccc(OC(=O)OC4CCCC4)cc3)C(=O)OC3CCC4C1C(OC34C)C2O,C29H34O9,66
CC(C)(C)C(=O)N1CCOc2ccccc21,C13H17NO2,33
COC(=O)N(CCNC(=O)Nc1ccc(C)cc1)C(=O)c1ccccc1,C19H21N3O4,47
Cc1ccc(SCCN(CCNC(=O)c2ccccc2)C(=O)N2CCCCC2)cc1,C24H31N3O2S,61
Cc1c2ccc(C(=O)N3CC(=O)N(CC(C)(C)C(=O)O)C3=O)c1-c1ccccc1-2,C22H20N2O5,49
CCCCCCCCCC(=O)O,C10H20O2,32
CCCCCCCCCCCCCC1C2C3CC4C3CCN1CC4C2(C)C,C26H47N,68
CCCCCOC(=O)c1cn2c3ccc4cccc(c4c3-c3ccccc3OC)c2n1,C26H24N2O3,55
COC(=O)c1ccc(C(=O)N2CCCCC2=O)o1,C12H13NO5,31
COc1ccc(-c2ccccc2N(Cc2ccccc2)c2ccccc2)c(OC)c1,C27H25NO2,55
