smiles,molecular_formula,num_atoms
COc1ccc(C(=O)N(c2nnc(-c3ccc(Cl)cc3OC)s2)C2CCOCC2)cc1,C22H22ClN3O4S,53
CCN(C(N)=O)C(=O)COc1ccc(OC)cc1-n1c(C)cc2ccccc21,C21H23N3O4,51
Cc1ccc(OCCN(C)C)c(-n2c(-c3ccccc3)n[nH]c2=O)c1,C19H22N4O2,46
CCCCCCCOC(=O)N1CC(C(=O)OCC)=C(C)C=C1C,C18H29NO4,52
COc1ccc(Nc2nc(-c3cccc(Br)c3)cs2)cc1,C16H13BrN2OS,34
COc1ccc(OCCN2CC(N3CCC(NS(=O)(=O)c4ccccc4)C3=O)CCC2=O)cc1,C24H29N3O6S,62
O=C1OCCN1CCN(CCOc1ccc2c(c1)N2)Cc1ccccc1,C20H23N3O3,48
CN(CCn1c2cnc1N=C(C(F)(F)F)N2)C(=O)N1CCCC1,C13H17F3N6O,39
CCCN1CCN(Cc2cc3ccc4[nH]cc3c4c2C)C(=O)C1C,C20H25N3O,47
C=C(N)C=C(NC(=O)c1ccccc1)Sc1ccccc1Cl,C17H15ClN2OS,37
CCN1CCN2CCN(C2=O)c2cc(C#N)ccc2-c2nc(NC(=O)OC)c([nH]2)C1=O,C20H21N7O4,51
CC1(C)CCC(=O)N(C(=C2C(=O)C3=CC=C2C3=O)C2(C)CCCCC2)C1,C22H27NO3,53
CCN(C)S(=O)(=O)c1cc(OC)c(C(F)(F)F)cc1Br,C11H13BrF3NO3S,33
O=C(CCOc1cc(C(=O)Nc2ccccc2)ccc1C(F)(F)F)NC1CCOC1=O,C21H19F3N2O5,48
O=C(Nc1cc2ccc1[nH]c2=O)c1cc([N+](=O)[O-])cc(C(F)(F)F)c1,C15H8F3N3O4,33
CC1=C(C(=O)O)OC2CC3CCC4C(C)(C)C(CCC34C)C2=C1,C20H28O3,47
CC1(CN2CCN(C(=O)N3CCCC3)CC2)Cc2ccc1cc2,C19H27N3O,50
O=C1C2=C3C(=C1C1=C3OC[Al]1S(=O)(=O)c1ccc(O)c(S(=O)(=O)OS(=O)(=O)c3ccccc3)c1)N=N2,C20H11AlN2O10S3,47
O=C(Nc1ccccc1C(=O)OCCN1CCCC1=O)c1cccc(O)c1,C20H20N2O5,47
COc1ccccc1C1=C(O)c2cccc(c2)C1=O,C16H12O3,31
O=C(c1ccc(I)cc1)N1CCC(C2CC3CCN2C3=O)CC1,C18H21IN2O2,44
Cc1ccnc(N(C(=O)N2CCCC2)C(=O)N2CCCC2)n1,C15H21N5O2,43
CNN=c1[nH]c(-c2ccc(NC(=O)CCOc3ccc(OC)cc3)cc2)ccc1-c1ccccc1,C28H28N4O3,63
CCN(C)c1nccc(NC(=O)C2=CC=C3c4ccc2cc2c3ccc4-2)n1,C22H18N4O,45
CC(O)C(N)C(=O)[O-],C4H8NO3-,14
O=C(OCCCCCN1CCCSC1=NN=c1ccn2c(=O)c3cc(c2n1)=NC3=O)C1=CCC(Cl)C=C1Cl,C25H24Cl2N6O4S,62
CC(C)C1(C#N)CCC(Oc2cc(Nc3ncnc(N)n3)ccc2Br)CC1,C19H23BrN6O,49
COc1cccc(Sc2ccc(Cl)cc2O)c1NC(=O)Nc1ccc(Cl)cc1,C20H16Cl2N2O3S,43
CN(C)CCNS(=O)(=O)c1cc(Cl)ccc1Sc1ccccc1,C16H19ClN2O2S2,42
