smiles,molecular_formula,num_atoms
O=C(OCCCCc1ccc(-c2ccccc2)o1)c1ccccc1[N+](=O)c1cccc(C(F)(F)F)c1,C28H23F3NO4+,59
Clc1ccc2nc(N3CCCC3)c(CCC3CCCCC3)cc2c1,C21H27ClN2,51
COC1=c2c(ccc3c2=CC(NC(C)=O)=C3)C(NC(=S)NC(C)=O)=C1,C18H17N3O3S,41
CCOc1cccc(C(=O)N(C)CCN2c3ncc(-c4c([N+](=O)[O-])ccc(OC)c4OCC)c2n3)c1,C25H27N5O6,63
CC(C)(C)C(=O)N1C(=O)N2CC1C1(CCCCC1)C2=O,C15H22N2O3,42
CN(C(=O)NC(=O)NC1CCCCC1)C(=O)N1CCCCC1,C15H26N4O3,47
CCN(CCCN(CC)C(=O)N(C)C(=O)c1ccccc1)C(C)=O,C18H27N3O3,51
COc1c2ccc3c(cccc13)C(=O)OCCCCOC2=O,C17H16O5,38
CC(C)(C)C1NS(=O)(=O)c2ccc(Cl)cc2C1C(C)(C)C,C16H24ClNO2S,43
COC(=O)COC(=O)CCCC1CCCCC1,C13H22O4,39
Nc1nc(C(NC2CCOCC2)=C(c2cc(C(F)(F)F)ccc2Cl)c2ccccc2C(F)(F)F)ccc1O,C26H22ClF6N3O2,59
Cc1ccc2ccnc(N(C)C(=N)N3CCCCC3)c2c1,C17H22N4,43
O=C(CN1CCN(C(=O)C=CNC=Cc2cc3ccc(Cl)c(Cl)c3c(=O)[nH]2)C1=O)N1CCOCC1,C23H23Cl2N5O5,57
CCOc1cccc(S(=O)(=O)N2CCCN(C(=O)Nc3cccc(N)c3)C2)c1,C19H24N4O4S,52
O=P(O)(OC1CCN(C2=CC=CS2(=O)=O)CC1)c1ccc(N2CCCCC2)cc1,C20H27N2O5PS,55
O=C(C(c1ccc[nH]1)C1Cc2ccccc2N(S(=O)(=O)c2ccncc2)C1=O)N1CCC2CC1C2,C26H26N4O4S,58
N#Cc1ccc(C(=O)OCCC2CCCCC2)cn1,C15H18N2O2,37
Nc1nc(-c2cccc(F)c2)ccc1NN=C1NC2CCN1C2,C16H17FN6,38
O=C(c1cc2ccc1OC2)N1CCCC1,C12H13NO2,28
CC(=Nc1ccccc1C)N1CCCN(CCCCNC(=O)Nc2cccc(Cl)c2)C1=O,C24H30ClN5O2,62
CCOc1cccc(NC(=O)CSc2cccc(S(=O)(=O)N3CCNC3=O)c2)c1,C19H21N3O5S2,50
COc1ccc2c(c1)OCC2=C(C(=O)N1CCCC1C)c1cc2ccc1o2,C22H21NO4,47
CCCCCCCSCC1CSC(=S)S1,C11H20S4,34
CCCCCCCC(=O)c1c(-c2cccc(C(F)(F)F)c2)n2c(=O)n1c(=O)c1ccc(OC)cc12,C26H25F3N2O4,60
CSc1ccc(C(=O)N2CCCC2CN2CCCCC2)cc1C(=O)Oc1ccc(Br)cc1Br,C25H28Br2N2O3S,60
CCCCCCCCCCCCC(=O)OC(C(=O)[O-])C(O)C(O)C(C)C,C20H37O6-,59
CCOC(=O)c1cccc([N+](=O)[O-])c1,C9H9NO4,23
