smiles,molecular_formula,num_atoms
O=C(Nc1nc(-c2ccc3n(c2=O)CCCC3)c2ccccc2n1)c1ccc(Cl)cc1,C24H19ClN4O2,50
Cc1ccc(Nc2nc3ccc2c(=O)n3-c2ccc(N(C)C)cc2)cc1,C21H20N4O,46
COC(=O)N1CCN2C(=O)C(CCCCCCC(C)(C)C)N(C1=O)C2=O,C18H29N3O5,54
CCN(CC)C1=NC2=CC=C(c3ccccc3)C(=N1)N2,C16H18N4,37
COc1ccc2c(c1)C(=O)N2CCCCCCCCCn1c(=O)c2cc(C)c([nH]2)c1=O,C24H29N3O4,59
Cc1ccc(S(=O)(=O)N(CCN2CCOC(C(C)(C)C)C2=O)c2nc3ccc2sc3=O)cc1,C23H27N3O5S2,59
CCOC(=O)c1ccc(C(=O)OCCCCCC(C)(C)OC(=O)CCCC(=O)Oc2ccccc2)o1,C27H34O9,70
COc1ccc(C(=O)OC2CCOC(=O)C2NC(C)=O)nc1CCCOc1cccc2cc(F)ccc12,C27H27FN2O7,62
O=C(CCCCN(CCOc1cccc(F)c1)C(=O)C1=C2C(=O)N(CC1)C2=O)N1CCCCC1,C25H30FN3O5,64
CCCCCCCCCOCCNC(=O)OC(C)(C)C,C16H33NO3,53
CC(=O)OCCOc1cc(C)ccc1C(=O)c1cccc(F)c1,C18H17FO4,40
COc1ccc(C2=C(C(=O)N3CCCCC3=O)CCCS2)cc1,C18H21NO3S,44
C=C(C(=O)NC(C)C(=O)NC(C)(C)CC)C1=CC=C(C=CC=Cc2ccc3cc2OC3=O)C1=O,C27H28N2O5,61
CC(=O)N(C(=O)c1ccc(Cl)cc1Br)c1ccc(C)s1,C14H11BrClNO2S,31
CCN1C=C2SC1=NC=C2N=C(N)N,C8H11N5S,25
CC(=O)C(=O)c1ccccc1Oc1ccccc1C(=O)O,C16H12O5,33
CC1=CC=C([Si](=O)OC(Cn2c(=O)c3ccccc3n(C)c2=O)C(O)C2CCCCO2)CC1,C24H30N2O6Si,60
Fc1ccc2c(N=CNc3ncccc3-c3ccccc3)cccc2c1,C22H16FN3,41
C=NCCN1CCN(CCc2ccccc2C=NC=Cc2ccc(-c3cccc(Br)c3)o2)C1=O,C27H27BrN4O2,61
Cc1ccccc1CN(CCSc1nc(C)c2ccccc2n1)C(=O)C1CCCCC1,C26H31N3OS,61
CC1CCC(C)(C)C(=O)O1,C8H14O2,24
c1csc(-c2ccccc2N2CC3CCC2CC3)c1,C17H19NS,38
CC(C)C(O)C1c2ccc(c(C(F)(F)C(F)(F)F)c2)N1Cc1ccc(F)cc1,C20H19F6NO,45
Cc1ccc(N(C)CCN2CCN(C(=O)Nc3ccccc3)C2=O)cc1,C20H24N4O2,50
NC(=NN=C(Nc1ccccc1)c1cccc(C(F)(F)F)c1)c1ccccn1,C20H16F3N5,44
CC(=O)C1=C(S(=O)(=O)c2ccccc2)C(=O)N(C(C)C(C)C)C1=O,C17H19NO5S,41
COc1ccc(N=C(c2ccccc2C(=O)N2CCCN(C)C2=O)N2CCCCC2)c(N)c1,C25H31N5O3,64
