smiles,molecular_formula,num_atoms
CCCN(C)C(=O)Nc1ccc[nH]c1=Nc1cccc2cc(F)ccc12,C20H21FN4O,46
CCN1CCN(C(=O)C(C)(C)c2ccccc2)C(C(=O)Nc2ccc(C)cc2)C1=O,C24H29N3O3,58
CN(C)Cc1cc(C(F)(F)F)ccc1C(=Nc1ccccc1Sc1ccccc1)c1ccccc1,C29H25F3N2S,60
CN(C)C(=O)c1ccccc1N=C(Nc1ccccc1)SC=Cc1ccccc1Cl,C24H22ClN3OS,52
O=C(Nc1cccc2ccccc12)C1CCCCOCCN2CCC3=C(C2=O)C(=O)N1CC3,C26H29N3O4,61
CCN1CNc2nc(-c3ccccc3)ccc2S1(=O)=O,C14H15N3O2S,35
CC(C)(C)CCCCN1C(=O)CCC1=Nc1ccc2cc1[N+]2=O,C18H24N3O2+,47
COC1C=C(Cl)C=CC1c1ccc2nc(CC(NC(=O)Nc3ccc(F)cc3)C(C)O)nnc2c1,C25H25ClFN5O3,58
CCCCCCCCCCCCCCCC1C2CC=C(C(=O)N3CCC3)C(=O)N21,C25H42N2O2,69
O=C(NC(=CC=C(Cl)S(=O)(=O)O)c1ccccc1)c1ccccc1,C17H14ClNO4S,38
COc1ccc(C(=O)OCCCC2OC3OC(C)OC3C3COC(=O)c4oc(=O)c(cc4OC)C(=O)OC(=O)C23)cc1OC,C29H30O15,68
COC1=c2c(c3c4ccc(OC)cc4c4ccc2c3c4C(=O)O)C(C(=O)O)=C1,C22H14O6,42
CC(=O)Nc1nnc(SC2CCCC3(CCN(c4nc5ccc4c4ccccc54)CC3)C2)s1,C25H27N5OS2,60
CCCCCCN(CCCC)C(=O)Nc1ccc2c(c1)NC(=CC=Cc1cccc(Cl)c1)C=C2,C29H36ClN3O,69
COc1ccc2c(C#N)c(N3CCCCC3)[nH]c2c1OC,C16H19N3O2,39
CCN(C(=O)c1ccc(-c2ccc(OC)cc2)s1)C(=O)c1c2sc(c(C)c1=O)C2=O,C22H17NO5S2,47
C=C(Cl)C=CC=Cc1cccnc1,C11H10ClN,23
CCCCCN1CCc2c(S(=O)(=O)N3CCCCC3)c3ccc(Cl)cc3n2C1=O,C21H28ClN3O3S,57
COc1c(N(C)C)nc(OC(F)(F)C(F)(F)F)c2ccc([N+](=O)[O-])cc12,C14H12F5N3O4,38
O=C1CSC2=NC(=CC(Cl)=CC(F)(c3ccc(F)cc3)c3cccc(F)c3)C(=O)N12,C21H12ClF3N2O2S,42
CN(C)CCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nc2ccccc2s1,C19H18F3N3OS,45
COc1ccc2c(c1)nnn2C(=O)c1ccccc1C,C15H13N3O2,33
CCCCN1C(=O)C(=CC=C2CCCCC2=O)Sc2cc(OC)ccc21,C21H25NO3S,51
COc1ccccc1C1=CC=CC(C)(CCCC2CCCC(=O)N2Cc2cccc(C(F)(F)F)c2)C1,C30H34F3NO2,69
