smiles,molecular_formula,num_atoms
N#Cn1c(=O)[nH]c(=O)n(-c2ccccc2N2CCN(CC(=CS(=O)(=O)Oc3cc(O)ccc3O)c3ccccc3Cl)CC2)c1=O,C29H25ClN6O8S,70
COc1cc(Cl)ccc1C(C)NS(=O)(=O)c1ccc(C)cc1SC,C17H20ClNO3S2,43
Cc1ccc(CN(C(=O)c2c(C)ccc3c4ccc(c5ccccc45)c23)C(C)(C)C)[nH]1,C28H28N2O,58
COC1=CNC2=NNc3nc(N(CCCC(=O)N4CCCCC4)c4ccccn4)ccc3C2=C1,C25H29N7O2,61
C#CC(=NNC(=O)c1c#cc(OC)cc1)Nc1ccc(OC)cc1,C18H15N3O3,39
CN(c1ccccc1)c1nc(Cl)ccc1C(=O)[O-],C13H10ClN2O2-,28
COC(OC)(OCCO)OC(C)=O,C7H14O6,27
CC(=O)N(C)C(=O)N1CCN(S(=O)(=O)Nc2ccccc2Cl)CC1,C14H19ClN4O4S,43
COc1cccc(CCN(C(=O)N2CCCC2)c2nc(C)ccc2C)c1,C21H27N3O2,53
CN(C)C(=O)N(C)C(=O)c1ccccc1C=Cc1ccc(NC(=O)c2ccccc2)cc1,C26H25N3O3,57
CN1N=C2NC=CN2N=C1c1ccccc1C(F)(F)F,C12H10F3N5,29
CCN(C)c1ccc(C=Cc2ccc(Nc3cccc4cccc(C(F)(F)F)c34)nc2NC)cc1F,C28H26F4N4,61
CN(C)c1nnc2c(=O)n(C)c(=O)n(-c3cccc(F)c3)c2n1,C14H13FN6O2,36
N#Cc1ccc(Cl)cc1[N+](=O)[O-],C7H3ClN2O2,15
NC(=O)NC=CC=C(c1ccc(C(F)(F)F)c(O)c1)c1ccc(O)c2ccc(F)cc12,C22H16F4N2O3,47
O=C1N(CC2CCCCC2)CCN1c1c(-c2ccccc2)oc2ccccc12,C24H26N2O2,54
O=C(OCC1CCCCC1CCc1ncc[nH]1)c1ccc(Cl)cc1,C19H23ClN2O2,44
CCOc1ccc(C(=O)OC(=O)OC2CCOC(COc3ccc4c(c3)C(=O)OC4=O)C2O)cc1OC,C25H24O12,58
COC(=O)N(CCCOc1ccc(Cl)cc1)C(=O)c1c2ccc(C#N)c1N(C1CC1)S2(=O)=O,C22H20ClN3O6S,53
CC1(C)C(c2ccccc2)N(C(=O)c2ccccc2)CC1N1CC=c2c1cc1[nH]c3c2c1NC3=O,C29H26N4O2,58
Cc1cc(NC(=O)N2CCC34CCCC2C3CCC4)cc(S(=O)(=O)c2ccccc2)c1,C25H30N2O3S,58
CC(=O)OC(=O)c1ccc(C)cc1,C10H10O3,23
CCCCCCCCCCCCCOC(=O)C1=C(C)C(=O)OC(=O)C1,C20H32O5,57
COC(=O)Cc1nc2cccnc2c2cccc([N+](=O)[O-])c12,C15H11N3O4,33
CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc2c3ccc([nH]3)c2c1,C18H16N2O3S,39
COc1cc(N(C)c2cc(S(N)(=O)=O)ccc2NC(=O)c2ccccc2)ccc1[N+](=O)[O-],C21H20N4O6S,52
CC(C)(C(=O)NC#N)C1=C2C=CC=C(O2)c2ccc(Cl)cc21,C17H13ClN2O2,35
O=S(=O)(c1cccc(F)c1)N1CCCCC1COc1ccccc1,C18H20FNO3S,43
