smiles,molecular_formula,num_atoms
COc1cc(S(=O)(=O)N2CCCC(Cl)(CCn3c(=O)c4ccc3cc4)C2=O)ccc1Cl,C21H20Cl2N2O5S,51
CN(C)C(=O)NC(=O)c1cccn1-c1ccccc1,C14H15N3O2,34
COc1cccc(-c2c3ccc(c2C)C(=C2CCN(C(C)(C)C)C(=O)C2)C3=O)c1,C25H27NO3,56
Cc1ccc(C(=O)N(c2ncc(C)c(=O)n2-c2ccc(F)cc2)C(C)C(=O)O)cc1,C22H20FN3O4,49
CCOC(=O)C12CCC(CC1)C(C)N2C(=O)C(OCC)C(O)CN1CCCOC1=O,C21H34N2O7,61
Cc1cc(N)ccc1-c1cc(Br)ccc1C(=O)Nc1ccc(F)cc1,C20H16BrFN2O,41
O=C1CN(C(=Nc2cc3ccc2cc3)n2nnc3ccccc32)CCCCCCCOCCN1,C26H30N6O2,64
CC(C)=C1CCCN(S(=O)(=O)c2ccc(C(=O)OC3CCCCC3)nc2)C1,C20H28N2O4S,54
CCc1ncnc2ccccc12,C10H10N2,22
CC1=C(c2ccccc2)C(=O)NC(CCCCN2CCCCC2=O)C1=O,C21H26N2O3,51
COS(=O)(=O)c1cccc(C)c1,C8H10O3S,22
CC(=O)N(Cc1ccccc1)C(=O)c1ccc(C)n(C)c1=O,C17H18N2O3,40
O=C1OCCCCCCc2ccccc21,C13H16O2,31
O=c1c2ccccc2s[s+]1[O-],C7H4O2S2,15
COc1cccc(-c2ccc([N+](=O)[O-])cc2)c1SCCN1COC(=O)N1,C17H17N3O5S,43
CC(=O)N(C)C(N)=O,C4H8N2O2,16
O=C(c1ccnc2nc(Cl)ccc12)N1CCCN(CCC2COc3ccccc32)C1=O,C23H21ClN4O3,52
CCN(C)c1nc(C)c2cc3ccc(C#N)sc-3c2n1,C15H14N4S,34
C=C(C)COC(=O)OB(Oc1nnc(-c2ccccc2)s1)c1ccccc1,C19H17BN2O4S,44
C=C(NC=CC=CC=C(c1nnc(-c2ccccc2)n1C)C(C)C)c1ccccc1C,C27H30N4,60
O=C1CCCCCN2CCC3C(C(=O)OCC4CO4)N(CCN3C2=O)C(=O)c2sccc2C(=O)N1,C23H28N4O7S,60
CC(C#N)=Cc1ccc(NC(=O)Cc2ccccc2)cc1,C18H16N2O,37
COc1ccc(F)c(OCCC(N)C(=O)Nc2ccc(F)cc2)c1,C17H18F2N2O3,41
CC(C)N1c2ccccc2C(O)C1c1ccc(F)c(F)c1,C17H17F2NO,36
COC(=O)C1CCC2C(=O)OC(=O)C(C(C)C(C)(C)C)C2C1(C)C,C19H30O5,49
COc1ccc2c(=O)[nH]c(C(=O)N(C)C(=O)NCc3ccccc3)cc2c1,C20H19N3O4,46
O=C(O)c1nc2nc(n2)c1=CC=CC(F)c1ccc(Br)cc1,C15H9BrFN3O2,31
COC(C=C1CC(OC)CC(C(=O)OC2CCCC(CO)C2)O1)=C(Cl)C=C1C(=O)OCC=C1C,C25H33ClO8,65
O=C(c1nnc(-c2ccc(O)cc2)n1C(=O)c1ccccc1)N1CCCCC1,C21H20N4O3,48
