smiles,molecular_formula,num_atoms
COc1ccc(SC2=NNCCN2C)c2ccccc12,C15H17N3OS,37
CCOC(=O)c1c(C(=O)OC(C)COC2COC(=O)OC2)cc(C)cc1C(C)(C)C,C22H30O8,58
COc1ccc(NC(=O)N2CCC3=C(CCCC3)C2=O)c(F)c1C(F)(F)F,C18H18F4N2O3,45
Cc1ccc(C(F)(F)F)cc1-c1c2c(Nc3ccccc3C(F)(F)F)nc3c1N3N=N2,C20H11F6N5,42
COc1cccc(N2CCN(CCc3c4nnn3c3ccc(Cl)c(Cl)c43)CC2)c1,C21H21Cl2N5O,50
COC(=O)c1ccc2c3cc(Oc4ccc(-c5cccc(OC)c5)cc4)cc4c3c(O)cc3c(=O)oc1c2c34,C32H20O7,59
CN(C)C(=O)c1nn2nc1c1ccc(C(F)(F)C(F)(F)C(F)(F)Cl)cc12,C14H9ClF6N4O,35
Cc1ccc(C(=O)N(C)c2nnc(Sc3ccccc3)s2)cc1,C17H15N3OS2,38
CCCCCSC(=O)N(C)C(=O)OCCNC(=O)NC(=O)CCCC(=O)O,C16H27N3O7S,54
CCOC(=O)N(C)c1nc(NC(=O)N2CCCCC2)c2ccccc2n1,C18H23N5O3,48
N#Cc1ccc(C(=O)c2nc(C(=O)N3CCCC3)ccc2C#N)c(Cl)c1,C19H13ClN4O2,39
CC(C)(C)c1ccccc1N1CCCCC1,C15H23N,39
Cc1ccccc1C(=O)Nc1nc(-c2c(C)cccc2Cl)cs1,C18H15ClN2OS,38
Cc1cccc(C(=CN=C(S)NC(N)=O)c2ccccc2[N+](=O)[O-])c1,C17H16N4O3S,41
CC(C(=O)N1CCN(C)C1=O)N1CCCC(S(=O)(=O)N2CCCC2)=C1c1ccc(Cl)c(Cl)c1Cl,C22H27Cl3N4O4S,60
O=C(OCCCC=Cc1csc(N2N=C3CC2C(=O)N3)n1)c1cc(Cl)cc(-c2cccc(Cl)c2)c1,C25H20Cl2N4O3S,55
CC(C)(C)C(=O)N1c2ccc(cc2)-n2cnnc21,C13H14N4O,32
CN(C)C(=O)c1cccc(Sc2nnc(N)s2)c1,C11H12N4OS2,30
Cn1c2ccc1c(NC(C)(C)C(=O)Nc1ccc([N+](=O)[O-])cc1)c2,C17H18N4O3,42
CC(=O)OCCCc1ccccc1OC(=O)c1ccc2cc1OCC2,C20H20O5,45
COc1ccc2ccn(-c3nc4c(c(=O)[nH]3)c3c(OCCCC(C)(C)C)nc4n(C)c3=O)c2c1,C25H27N5O4,60
CCN(C(=O)c1ccccc1)C(=NN1CCc2cnccc2C1=O)c1ccccc1,C24H22N4O2,52
