smiles,molecular_formula,num_atoms
CCSC1=NC(C)(C)CCN1C(=O)OCc1ccccc1,C16H22N2O2S,43
COC1=CC=c2c(n3nc(N)nc3n2C2CC2)=CC=C1OC,C15H17N5O2,39
Cc1ccc2nccc(S(=O)(=O)N(C(=O)N(C)C)C3CCOCC3)c2c1,C18H23N3O4S,49
COc1cc(N2CC(C)(C)CN(C(=O)c3ccccc3OC)C2=O)ccc1C,C22H26N2O4,54
CN(C(=NN=C(c1ccccc1)c1cccnc1)C(=O)O)c1ccccn1,C20H17N5O2,44
CC(C)(C)N(C(=O)n1c(=O)nnc2ccc(O)cc21)c1ccccc1Cl,C18H17ClN4O3,43
Cc1cc(C(=Nc2cc(F)ccc2CN2CCCC2)c2ccccc2)nc(C)n1,C24H25FN4,54
COc1cccc(C(=O)N2CCC(C)(C)C2=O)c1,C14H17NO3,35
COc1ccccc1C(=O)N1CCC(c2ccc(C(=O)N(C)C)cc2)=NC1=O,C21H21N3O4,49
CC1=Nc2ccccc2SC1=C1CCCN1Cc1ccccc1,C20H20N2S,43
Cc1cccc(C(=O)N2C3C(CC2N2CCCC2)C3n2c3cc4ccc3nc42)c1,C24H24N4O,49
Nc1ccc(C=CC(=Cc2ccc3c4nc(n4)n23)C(F)(F)F)cc1,C17H11F3N4,35
CN1CCC(C)(N2CCN(C3=NC4=NC=CC(=N3)N4C)CC2)CC1,C17H27N7,51
COC(=O)N(C)C(=O)N(CC(=O)O)C(=O)OC(C)(C)C,C11H18N2O7,38
O=C(NC(=NN=Cc1ccccc1)c1ccc(Cl)cc1)Nc1ccccc1,C21H17ClN4O,44
COc1ccc2c(c1)OC1C3OC(=O)C1N(c1ccccc1-c1cccc(O)c1)C(=O)N23,C24H18N2O6,47
Cc1ccc(CN2C(=O)C3(CCCC3)CCC2CCN2C(=O)N3CC(O)C2C3)c(C)c1,C25H35N3O3,63
CCOC(=O)N(CC(=O)O)C(=O)COC(=O)c1ccccc1[N+](=O)[O-],C14H14N2O9,39
CCCCN(c1ccc(Cl)cn1)C1C2=NN=C1N(CC(=O)O)C(=O)c1cc(Cl)ccc12,C21H19Cl2N5O3,50
CC(C)(CC1CCCC1)N1C(=O)c2ccc3c4nc(c(F)c3c21)C(=O)N4,C20H20FN3O2,45
CCCC(=O)OC(=O)C1=C(c2ccccc2)c2cc(OC)ccc2C1=O,C21H18O5,44
O=C(C1=CC=C1)N(C1CCCCC1)C1CCCC1,C16H23NO,40
CCOC(=O)c1ccc(CCOC(=O)c2cccs2)cc1,C16H16O4S,37
CC(=CC=CC([NH3+])=O)C(=O)[O-],C7H9NO3,17
