smiles,molecular_formula,num_atoms
CCN(CCCCc1ccc(Cl)cc1)c1nc(Cl)nc(-c2cccnc2)n1,C20H21Cl2N5,48
O=C1C2=CC(=C2)N1CC[S+]([O-])CCN1CCCCC1,C14H20N2O2S,39
COc1ccccc1OCCCc1nc2sc1N1CCN2C1=O,C16H17N3O3S,40
CCOC(=O)CC(C)(C)OCCOP(=O)(O)OCC,C11H23O7P,42
CC(C)(C)COC1=NC2=CC=C1C2=O,C11H13NO2,27
O=C(c1cc(F)cn2c1c1c3c(F)ccc(c32)n1C(=O)N1CCCCC1)N1CCCCC1,C24H24F2N4O2,56
Cc1ccc(NC(=Nc2ncncc2C)N=c2nc(C)cc(C=CC(=O)N3C(=O)CN(CC(=O)O)CC3=O)[nH]2)cc1,C27H27N9O5,68
CC(=Nc1ccc(Cl)nc1C)c1cccc(Cl)c1Cl,C14H11Cl3N2,30
COc1ccc(C(=O)Sc2nc3cccc(OC)c3c(=O)[nH]2)cc1,C17H14N2O4S,38
COc1ccc(C(C)=C(c2ccc(C(F)(F)F)cc2)N2CCCC(O)C2)cc1,C22H24F3NO2,51
CC(C)(C)Nc1nc2nn1cc2C=CC(F)=CC=Cc1ccccc1,C20H21FN4,46
O=C(c1ccccc1[N+](=O)[O-])n1c(=O)[nH]c2ccccc21,C14H9N3O4,30
COC1CCCC(O)C1OC(=O)n1c(Nc2nnns2)nc2c1C(=O)c1c-2cc(C(F)(F)F)cc1C(F)(F)F,C21H16F6N6O5S,52
CC(C)(C)CCCCN1C(=S)Sc2ncncc2S1(=O)=O,C13H19N3O2S3,40
CCOP(=O)(OCCC(Cl)(Cl)Cl)OC(C)(C)C(Cl)(Cl)Cl,C9H15Cl6O4P,35
NC(=O)C1=CC=C(Br)C=CC=C1C=NN=c1[nH]cc(Cl)s1,C13H10BrClN4OS,30
