smiles,molecular_formula,num_atoms
CCOc1ccc(F)ccc2c3cc1C(=O)N(S(=O)(=O)c1cccc(Cl)c1)CN2C(=O)CC3,C23H20ClFN2O5S,53
CC(=O)N(N=C(C)NS(=O)(=O)c1ccccc1)C(=O)c1ccccc1,C17H17N3O4S,42
CCN(C)c1cc(N2c3ccc(cc3OC)S2(=O)=O)ccc1-c1ccccc1C(N)=O,C23H23N3O4S,54
COc1ccc2c(C(=O)OCCC3=CC=C(C)CC3C)ccc(Nc3cccc4nnc(SC)n34)c2c1,C29H30N4O3S,67
COc1ccccc1OCCOC(=O)C(=O)OC(=O)c1nc(-c2ccccc2)[nH]c1C(C)=O,C23H20N2O8,52
NC(=O)N(CCN1C2=CC=C2C2(F)C(F)=Cc3c(c4[nH]c3c3c4C=CC=3)=C12)c1ccc(F)cc1,C26H17F3N4O,50
COc1cccc(-n2cccc2-c2nc(NC(=O)Nc3cc(OC)c(OC)cc3N(C)C)n(C)n2)c1,C25H29N7O4,65
CCN1CCCc2ccc3nc(COc4ccccc4)n(C)c3c21,C20H23N3O,47
COC(=O)C(CCCOC(=O)c1ccc(OCC(=O)OC(C)(C)C)cc1)=C1CCCCC1,C25H34O7,66
Cc1cc(Cl)c2nc1C(=O)N2C12CCC(CC1)CC2,C15H17ClN2O,36
CN(C)C(C=CC(=O)O)=C1C=C2C=NN1C2=O,C11H11N3O3,28
CCn1c(N(CN2CCCCC2)C2CCCC2C)ccc(C#N)c1=O,C20H30N4O,53
CC(C)(c1cccc(Br)c1)C1Oc2ccccc2OC1COC(=O)c1ccc(O)cc1,C25H23BrO5,52
O=C(c1ccccc1)N(Cc1ccc(Cl)cc1OCCO)Cc1coc2ccccc12,C25H22ClNO4,53
O=C(CN1C=Cc2cc1ccc2Cl)NCC(=O)NC1CCCCC1,C18H22ClN3O2,46
O=C1NC=C2C(C(=O)NC3CCC3)=CC=C(N1)C2=Nc1ccccc1,C19H18N4O2,41
COc1ccccc1OCc1cc2ccccc2[nH]c1=O,C17H15NO3,36
CCCN(CC(=O)O)C(=O)N1CCSCC1,C10H18N2O3S,34
CC(C)(C)OC(=O)NC=S,C6H11NO2S,21
COc1ccccc1Nc1nc2ccc1n(-c1ccccc1)c2=O,C19H15N3O2,39
COC(=O)c1ccc(COc2ccc(C)cc2)c(C=C(Cl)Oc2cccc(OC)c2)n1,C24H22ClNO5,53
O=C(Nc1ccccc1)Nc1ccc(F)nc1NC(=O)c1ccccc1,C19H15FN4O2,41
O=C(O)C(=CCCCOc1ccccc1)C(=O)NC(=S)Nc1ccccc1Cl,C20H19ClN2O4S,47
COc1ccc2[nH]cc(C(=O)N3CCC4CCC3CN4C(=O)Nc3ccc4c(OC)c[nH]c4c3)c2c1,C27H29N5O4,63
N#Cc1ccccc1N(CCN(CC(=O)Nc1ccccc1)C(=O)N1CCOC1)c1ccc(C(=O)O)cc1,C28H27N5O5,65
NNC(=O)c1ccc([N+](=O)[O-])o1,C5H5N3O4,17
C=C(Sc1ccncc1N)c1ccccc1,C13H12N2S,28
CC(C)(c1ccccc1)C1CCCCN1CC(=O)Nc1ccc2n(c1=O)C(=O)c1cccc(Cl)c1-2,C28H28ClN3O3,63
Cc1ccc(C(=O)N2CCN(C3=NC4=CC(=CC=CC=c5oc6cc5c6)N3S4(=O)=O)CC2)cn1,C24H21N5O4S,55
