smiles,molecular_formula,num_atoms
CC(=O)OCCN(C(=O)OCCSC(Cl)(Cl)Cl)S(=O)(=O)N1CCCC1,C12H19Cl3N2O6S2,44
Cc1ccccc1C(=O)N(c1ccccc1)c1nc(C#N)nc(F)c1Sc1cccc(F)c1,C25H16F2N4OS,49
O=c1[nH]c2ccc1n2CCCCC1CON=C1c1ccc(Cl)c(C(F)(F)F)c1,C19H17ClF3N3O2,44
O=C1C2=C3C(C(=O)N4CCCC4CN4CCCC4)=CC=C3N1c1c2c2ccc1o2,C23H21N3O3,50
COc1ccc2c(c1)C2=C1N=C(NC(=O)C2CCCC2)SC(Nc2cccc(C)c2)=N1,C24H24N4O2S,55
COc1cc(C(F)(F)F)cc2c(-c3ccccc3O)c(C)cc(C(F)(F)F)c12,C20H14F6O2,42
COc1ccccc1CN(CCCc1ccncn1)CCn1c(C(F)(F)F)c(N2CCC2)n2cnnc2c1=O,C26H29F3N8O2,68
O=C(NC(=O)c1cc(C(F)(F)F)ccc1Cl)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,C17H8ClF9N2O2,39
CN(N=Nc1nc(Cl)ccc1-c1cccc(F)c1)C(=O)c1ccc(F)cc1,C19H13ClF2N4O,40
O=C(C1=CCCCC1)N1CCN(C2CCCCC2)CC1,C17H28N2O,48
O=C1NCCCN1C(=O)c1ccnc2nc(NCCC(F)(F)F)sc12,C14H14F3N5O2S,39
NS(=O)(=O)c1cccc(OC=C2C=C3SCCN3C2=O)c1,C13H12N2O4S2,33
O=C1CN(CCC2=Cc3ccc(C(F)(F)F)cc3C2=O)C(=O)CO1,C16H12F3NO4,36
CCOC(=O)N(CCCC(C)(C)C)C(=O)C1=Cc2ccccc2C1=O,C20H25NO4,50
Cc1ccc(C(=O)N(CCSCCCN2CCCCC2)S(C)(=O)=O)n1C,C18H31N3O3S2,57
CSc1nc(NC(=O)c2ccccc2)ccc1C(=O)Nc1ccc(F)c(C)c1,C21H18FN3O2S,46
Cc1ccc(C(=O)N2CCCCC2C(=O)N(C)C2CCCCC2)cc1,C21H30N2O2,53
