smiles,molecular_formula,num_atoms
Cc1ccc(-c2ccccc2C(=O)N(C)C(=O)N(Cc2ccccc2)C2CCC(N3C4=NOC3=NC=C4)C2O)s1,C30H29N5O4S,66
CC(=O)N(C)c1ccc(C#N)cc1,C10H10N2O,23
C1=CC(CN2CCCC2)=C1,C9H13N,23
CCCCCCCCCCCCOC(=O)C1OC(=O)OC2C1OC2(C)C,C20H34O6,57
CCC1=CC(C)(C)C(=O)c2cc(S(=O)(=O)c3ccccc3C(=O)OC)ccc21,C22H22O5S,50
COc1cc(C)c2c(C(=O)OCCOC(=O)N3CCCC(C)C3=O)c1C2=O,C19H21NO7,48
CCNC(=O)c1ccc2c3ccc(C(=O)OCC)c2c1nc3,C17H16N2O3,38
CC(C)(C)C(=CC=CCCCN1C(=O)c2ccc(Cl)c(Cl)c2C1=O)OC1CCCC2OCCCC21,C28H35Cl2NO4,67
CN(C)CCOCCOc1ccc(Cl)cc1S(=O)(=O)N1C=CC(Cl)=CC1,C17H22Cl2N2O4S,48
COc1cc(C)ccc1Sc1nc2ccccc2[nH]1,C15H14N2OS,32
COc1ccc(-n2c(C(=O)OCCOC(=O)Nc3ccccc3C)ccc2-c2ccc(C(=O)O)o2)cc1,C27H24N2O8,61
Cc1cccc(O)c1-c1ccc(C(=O)C(=O)O)[nH]1,C13H11NO4,28
COc1ccccc1C(=O)N(C)C(=O)C1CCCN1CCN1C(=O)CN(C(=O)c2cccnc2)C1=O,C25H27N5O6,63
CCCCCCc1c2nc3ccccc3c1C(N(C)C(=O)c1ccccc1)=N2,C24H25N3O,53
CCCCN(C(=O)N(C)C)S(=O)(=O)c1ccc(Cl)cc1Cl,C13H18Cl2N2O3S,39
COc1cccc(C(=O)NC(=O)N(c2ccc(F)c(-c3cc(C)ccc3F)c2)c2ccccc2C#N)c1,C29H21F2N3O3,58
NC(=O)C(=Cc1ccc(O)cc1)Nc1nc2ccccc2s1,C16H13N3O2S,34
COc1cccc(OC(=O)C2=NNC(O)(C(=O)NC=CC=Cc3ccc4ccc([N+](=O)[O-])cc4c3)N2)c1,C25H21N5O7,57
CCOC(=O)C(=CC(=C=O)[N+](=O)[O-])C(=O)OC1CCCCC1,C14H17NO7,39
CCOc1cccc(NC(=O)NC2=NC3=CN=C4N(C)c5ccccc5N4C3=CN2)c1,C22H21N7O2,51
COc1ccc(C(=O)N2C(=O)NC(c3ccsc3)C(C(=O)n3cccc3)C2C)cn1,C21H20N4O4S,47
COc1ccc(N2CCc3cnc([nH]3)N(C)C2=O)c(Cl)c1,C14H15ClN4O2,35
COc1ccccc1C1CCCN1c1cccc(C(F)(F)c2cc(OCc3ccc(C)cc3)cc(N)n2)c1,C31H31F2N3O2,68
O=C(c1ccccc1)N(CCN1CCCC1)C(=O)c1ccc2ccccc2n1,C23H23N3O2,51
