smiles,molecular_formula,num_atoms
O=C(NCCOc1ccccc1)N1CCN(C(=O)c2c[nH]c3ccccc23)C1=O,C21H20N4O4,48
COCN1CCN(c2ccc3c4ccc(c(=O)[nH]4)c3c2)CC1=O,C17H17N3O3,40
CN(C)c1ccc([N+](=O)c2ccccc2C=C2C=CC=C2)cc1,C20H19N2O+,42
COc1cc(C(=Cc2ccc(Cl)cc2Cl)C(=O)OCCOC(C)=O)ccc1C(F)(F)F,C21H17Cl2F3O5,48
CC(C)(C)COC(=O)N1CC2CCCCN2C1=O,C13H22N2O3,40
O=C(O)c1ccccc1C(=O)Sc1ccc(F)cc1,C14H9FO3S,28
Cc1ccc(OCCCC2CN3CCN2C3=O)c([N+](=O)[O-])c1,C15H19N3O4,41
CCCCCN1CC2CC(=C(Br)C(=O)O2)C1=O,C12H16BrNO3,33
Cc1cccc(C(=O)N2CCN3C(=O)C4=CC5=CC=C(C4=C3CN3CCCC(NC(=O)C2)C3=O)C5(F)F)c1,C28H26F2N4O4,63
CC(C)(C)CCCCCCCC(=O)C1=C(C(=O)N2CCCCC2)C(=O)OCC1,C23H37NO4,65
N#Cn1ccc2ccc(-c3nnn[nH]3)cc21,C10H6N6,21
O=C1NC(=NCCNS(=O)(=O)c2cccc(F)c2)N1,C10H11FN4O3S,28
CCCCCn1c(C)c(-c2ccc(OC)cc2)c(=O)n(C)c1=O,C18H24N2O3,47
Cc1ccc(NC(=O)c2cccc(C=CN(C)N=NOC(=O)N3C(=O)NC4=CC3=C4)c2)cc1,C23H20N6O4,53
OC1=NC2=CC=C1C2=C(O)c1cnn(-c2ccc(F)c(F)c2)c1,C16H9F2N3O2,32
COC(=O)CCCCCCCCCCCCCCCCC(=O)O,C19H36O4,59
CC(C)(C)C1OC(=O)OC1C(C)(C)C#CCCCCN1CCCCC1,C21H35NO3,58
COc1ccc2nc3n(c2c1)CC(C(C)OC1CCN(C2=CC=C2F)C1)O3,C20H22FN3O3,46
C=C(c1ccccc1)c1ccc(OP(=O)(O)N2CCCCC2)c2cc(OC)ccc12,C24H26NO4P,56
CC(C)(C)OC(=O)C#CC(=O)N1CCC2(CC1)CC2,C15H21NO3,40
Oc1cc(SC2=Cc3ccccc32)ccc1N1CCN(c2ccc(-c3ccccc3)cc2)CC1,C30H26N2OS,60
COc1cc(Cl)ccc1-c1c2ccc(C(=O)N3CCCC3)[n+]1C=CC2,C20H20ClN2O2+,45
COc1cc(N=NC2=CC=CC(=CC=C3N=C4Nc5cccc(c53)S4)C2=O)ccc1Br,C23H15BrN4O2S,46
COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)Nc1cccc(Br)c1,C21H17BrN2O3,44
COc1cccc(-c2cc(-c3cccc(C(F)(F)F)c3)cc3nc4n(c23)CCN4c2ccc3c(c2)OCCO3)n1,C30H23F3N4O3,63
COC(=O)c1ccc(C(=O)Nc2nc(C)c(C)s2)cc1,C14H14N2O3S,34
Cc1ccc2c(c1)C1=C(C(=O)N3CCN(C)CC3)SC(=N2)N1c1ccc(C(C)(C)C)cc1,C26H30N4OS,62
