smiles,molecular_formula,num_atoms
O=[N+]([O-])c1cccnc1Cc1ccc(Cl)cc1,C12H9ClN2O2,26
O=c1c2ccc(n1CCCN1CCCCC1)C(F)(F)C2,C15H20F2N2O,40
Cc1cccc(C(=O)OCCOCCC2(C)CN3CCN(C2)S3(=O)=O)c1,C18H26N2O5S,52
CN(C)Cc1oc2ccccc2c1NS(=O)(=O)c1c(C(F)(F)F)c2ccc1[nH]2,C18H16F3N3O3S,43
O=C(Nc1ccccc1F)Oc1cc(C(F)(F)F)ccc1F,C14H8F5NO2,30
CC(C)(C)Cc1[n-][n+](C(C)(C)C)nc1I,C11H20IN3,35
COc1ccc(-c2nc(F)ccc2S(=O)(=O)N2CCCC2)cc1,C16H17FN2O3S,40
COC(=CC=C1OCCOC1=O)C(C1CC(CCC(=O)O)OC1=O)C(c1ccccc1)c1ccccc1OC,C30H32O9,69
Cc1ccc(C(=O)N2CCC3(CCOC3=O)CC2)cc1,C16H19NO3,39
O=C(CCC1CCCN(C(=O)c2ccccc2)C1)NC(=O)Nc1ccc(C(F)(F)F)cc1,C23H24F3N3O3,56
COc1ccc(NC(=O)CN(CCC2COC3CN2C3)C(=O)c2ccccc2)cc1,C23H27N3O4,56
COC(=O)c1cc2nc(Sc3nc4ccc3cc4)c3ccc(OC)cc3c2s1,C21H14N2O3S2,42
CC(C)(C)N(CCSc1nc2ccc1c(=O)o2)CC1(C(=O)NO)CCCCC1,C20H29N3O4S,57
CN(C)C(=O)N(Cc1ccccc1Br)C(=O)N1CCCC1,C15H20BrN3O2,41
Cc1ncn2c(n1)nn1nc(-c3ccccc3-c3ccc(Br)cc3Br)nc12,C18H11Br2N7,38
CN1CC(O)CN(c2nn(-c3ccc4ccccc4c3)c(=O)n2C)C1=O,C18H19N5O3,45
C[Al](C(=O)OC(=O)CCCCCCCCCC(C)(C)C)C(C)(C)C,C20H39AlO3,63
CC(F)(F)C1=CC=C([N+](=O)[O-])C(=O)Nc2cccc(c2)C1=O,C14H10F2N2O4,32
CCC(=CSC)N1C(=O)OC(c2ccccc2C)C1=O,C15H17NO3S,36
CC(C)Oc1ccc2c3[nH]c(C4=NC(C)C(=O)N4)c2c1=CC=C(Cn1nnc(C#N)n1)C=3F,C22H19FN8O2,50
CC(=O)OCCN(C(=O)C#N)C(=O)c1sc2ccccc2c1C(=O)N1CCCC1CN1CCCC1,C25H28N4O5S,63
CCc1ccc2ccc(C3=Nc4[nH]cc3c4C(=O)N(CC)C(=O)N(C)C)c(C(=O)OC)c2c1,C25H26N4O4,58
Cc1ccc(-c2ccccc2C(=O)N2CCC3(C)CCCC2C3)cc1,C23H27NO,51
COCCNC(=O)C1=CC=C2c3c(OC)cc(cc3[N+](=O)[O-])N2S1(=O)=O,C15H15N3O7S,41
COc1ccc(-c2[nH]c(C(C)(C)C)c3c2C(=O)c2c-3nnn2C)cc1,C19H20N4O2,44
C[SiH](Cl)Cl,CH4Cl2Si,7
COc1cccc(-c2nc(C)c(C(=O)OCCCN3CCCN(C)C3=O)c(=O)n2C(C)(C)C)c1,C25H34N4O5,68
CN(C(=O)N(CCOc1ccccc1)C(=O)c1cccnc1)C(C)(C)C,C20H25N3O3,51
COc1cc(C(=O)N2CCCC23CN2CCCN(C3)S2(=O)=O)ccc1C#N,C18H22N4O4S,49
CCCCn1c(N2CCCN(CC)C2=O)cccc1=O,C15H23N3O2,43
