smiles,molecular_formula,num_atoms
CCCCCC1COC(=O)Nc2cc(C#N)cc(c2)NC(=O)C(CCC)N1C(C)(C)C,C24H36N4O3,65
CC1=CC(Cl)=CC=C(C(=O)N2CCCC2C2CCN3CCC4(CC3)CN(C2=O)c2nnc4s2)C=C1,C26H30ClN5O2S,63
COC(=O)C1=C(C(=O)N(C)C)c2cc(OC)ccc2C1=O,C15H15NO5,36
CC(Oc1ccc(F)c(Cl)c1)C1CCCC(=O)N1N=NSc1ccc(NC=O)cc1,C20H20ClFN4O3S,48
CCN1CC(C2CCC(NC(=O)c3ccc(OC)cc3)CC2)NC1=O,C19H27N3O3,51
CCn1c(=O)c(C=Cc2nnc(C)n2-c2ccccc2)cc2ccccc21,C22H20N4O,47
C=C(F)C=NN=C(c1ccccc1)N(CCOC(=O)Nc1ccccc1Br)C(C)=O,C21H20BrFN4O3,50
NC(=O)N(c1ccccn1)c1ccccc1F,C12H10FN3O,27
CC(CCCOC(=O)n1cnc(-c2cccc(F)c2)c1)NC(=O)c1ccccc1,C22H22FN3O3,50
CCOc1ccccc1N1C(=O)c2cccc(n2)C1=O,C15H12N2O3,32
CNC(=O)C(CN1C(=O)c2onc(C)c2C1=O)OC1C(C)OC(C(=O)N2CCCCC2)C1O,C21H28N4O8,56
NC(=O)C1CC2C(NC(=O)c3ccc(F)c(Cl)c3)C(OC=CN=Cc3ccccc3)CN2C1=O,C24H22ClFN4O4,52
COc1ccc(C(C)=Cc2ccccc2N(C(=O)CN2CCCC2)c2ccccc2)cc1,C28H30N2O2,62
CN(C(=O)c1ccc(C(=O)Nc2ccccc2)n(C)c1=O)C(C)(C)C,C19H23N3O3,48
O=C(c1ccc(OCCN2CCCCC2)cc1Cl)N1CC1,C16H21ClN2O2,42
COc1cc(C)ccc1C(=O)N1CCN(C(=O)c2ccccc2)CC1,C20H22N2O3,47
CN(C)CCCN1CCN(Cc2ccccc2-n2c3nc4nc-3ccc42)CC1,C22H28N6,56
CC1(C)CCC(n2c(=O)[nH]c(=O)n(CCN3Cc4cc(F)ncc4C3=O)c2=O)CC1,C20H24FN5O4,54
Cc1ccc(C2C(C(C)(C)CN3CCN(C)CC3)C3CN2C(=O)N3)c2cc(F)cc(Cl)c12,C25H32ClFN4O,61
CN1CCN(C2CN3CCN(C3)C2C(=O)Nc2cc(F)n(-c3cccc(Cl)c3)c2)C1=O,C21H24ClFN6O2,53
CCCN(Cc1sc2nc3nnc(c1-3)S2)C(C)C,C12H16N4S2,34
CCCCc1nc2nc(n1)C(C(=O)c1ccccc1)=C(C)[Se]2,C17H17N3OSe,39
COc1cc(N2C(=C3CCCN(C)C3=O)c3ccc2cc3OCCCN2CCNC(=O)C2)ccc1F,C27H31FN4O4,67
COc1cc(OCCN=C(N)N=Nc2ccc(Br)cc2)c([N+](=O)[O-])cc1[N+](=O)[O-],C16H15BrN6O6,44
