smiles,molecular_formula,num_atoms
CCCCCN(C(=O)c1cccc(-c2ccccc2C#N)n1)C(=O)N(C)C,C21H24N4O2,51
CCN(C)C(=O)N(C)c1nnc(-c2ccccc2)n1-c1cccc2ccc(C)cc12,C24H25N5O,55
CC(=NOC1CCCCC1C(=O)N1C(=O)OC(C2CC3COCCN3C(=O)O2)CC1C)c1ccccc1,C27H35N3O7,66
CN(C(=O)OCCN(C)S(C)(=O)=O)c1ccc2c(c1)C=C2,C14H18N2O4S,39
CCCC1CC(=O)C(=Cc2ccc(-c3ccc(OC)cc3)cc2)C1=O,C22H22O3,47
N#CCN(Cc1ccc(Cl)cc1Cl)S(=O)(=O)N1CCCC1,C13H15Cl2N3O2S,36
COC(=O)c1ccc(C=CCCCC(=O)N(C)C(=O)N2CCN(C)C2=O)cc1,C20H25N3O5,53
CN(C)C(=O)C(N)CCSc1nc(F)c(F)cc1F,C11H14F3N3OS,32
COC(=O)C(C)c1ccc2cc1C(N1CCN(C(=O)c3ccccc3)C1=O)=N2,C21H19N3O4,47
COc1ccc2c(c1)-c1nc3cc(cnc3[nH]1)C(=O)N2,C14H10N4O2,29
NCc1ccc(SC2=Nn3cc(Cl)cc(c3=O)S2)cc1,C13H10ClN3OS2,30
O=C(O)COC(=O)C1=CC(=Cc2cccc(OCCOc3cc(O)ccc3COc3ccccc3O)c2)C(=O)OC1=O,C30H24O12,66
CC1=C(C(=O)C2=C(c3ccccc3)C(=O)OCC2)C2OCCCC2OC1=O,C21H20O6,45
Cc1cc(OCCN(C(=O)c2ccc(C(F)(F)F)cc2S(=O)(=O)c2cc(Cl)ccc2Cl)C2CCCCC2)cnn1,C27H26Cl2F3N3O4S,66
Cc1ccc(CCCCCC2CCC3(CCCCC3)C(=O)O2)cc1,C22H32O2,56
Cn1cc(CCOC2CCCN3CCOC23)c2c[nH]c(=O)nc21,C16H22N4O3,42
Cc1cc2cc(COC(=O)c3ccccc3OC3(C)CCCC3)ccc2oc1=O,C24H24O5,53
