smiles,molecular_formula,num_atoms
COc1c2ccc3c1c(OC1C(=O)N(c4ccccc4)C(=O)NC1CCCO)c-2n3C,C23H23N3O5,52
CCCN(C(=O)OC)C(=O)c1ccccc1,C12H15NO3,31
COC(=O)CCC(=O)OC(O)(Cl)Cl,C6H8Cl2O5,21
COc1ccc2c(c1)c1c(C(=O)N(CCCN(C)C)CCc3ccc(F)cc3)c3cn1c(=O)n32,C26H27FN4O3,61
COc1cccc(C2C(O)C(C(=O)O)NC2C(O)c2nncn2-c2cccnc2)c1,C20H21N5O5,46
O=C1NCCSCCCCC(C2C3OCC4CN3C(=O)NC(=O)N3CCC(=CC3=O)S(=O)(=O)N42)N1,C20H28N6O7S2,58
CCN(C)CCN(C(=O)c1ccc(Br)cc1)c1nc2nc(N(C)C)c1c(=O)[nH]2,C19H23BrN6O2,51
COc1c(C)cc(OCC(=O)NCC2OC3=CC=C2C(F)=Cc2ccc(cc2)C=C3)cc1Br,C26H23BrFNO4,56
N#CC(F)=CCCCCN1CCCC1,C11H17FN2,31
O=C1NC(=O)N1C(=O)NC1=CC=C(O)C=CC=CC=CS1,C13H11N3O4S,32
O=C(O)CSc1ccccc1N1Cc2ccccc2C1=O,C16H13NO3S,34
COc1ccc(OCc2ccccc2C(=O)N2CCCC3C(=O)OCCC32)c(C(F)(F)F)c1,C24H24F3NO5,55
O=C1c2ccc(C3CN4CCCN3CC4)c(=O)n2C(c2ccccc2F)CCCC2CCCN12,C27H33FN4O2,67
CNC(=O)c1cc2sc(NC(=O)c3ccccc3)nc2s1,C14H11N3O2S2,32
CC(=O)OC=NC=C(C(=O)NC(=O)c1ccc(F)cc1)c1ccccc1,C19H15FN2O4,41
O=c1[nH]n(Cc2ccc(F)cc2C(F)(F)F)c(=O)n1-c1nc2ccccc2s1,C17H10F4N4O2S,38
COc1ccc2nc(N)nc(OC3CN4CC5OC(=O)NC(CN(S(=O)(=O)c6ccccc6)C4=O)C53)c2c1,C24H24N6O7S,58
O=C1C2CCC3CCC(CN13)N2C(=O)C1(c2ccc(Cl)c([N+](=O)[O-])c2Br)CCCC1,C21H23BrClN3O4,51
CCN1CCN(C(=O)NC(=O)C2=C(C)N2)CC1,C11H18N4O2,34
N#Cc1ccc2cccc(-c3ccccc3)c2n1,C16H10N2,28
O=C(c1cc(Cl)cs1)N(CCC1CCCC1)Cc1ccc2c(=O)n1C2,C19H21ClN2O2S,46
CC1(C)C2CCCC1O2,C8H14O,21
CN(C(=O)Nc1ccccc1)c1ncc(C(F)(F)F)c(N(C)C(=O)Nc2ccccc2)n1,C21H19F3N6O2,51
COc1ccc(C2=CC=C3SC(=Cc4csc(n4)NC(=O)CC(=O)N2C)SCC3=O)cc1OC,C23H21N3O5S3,55
CCCCCNC(=O)n1c(OC)cn2nc3[nH]c(C)c(C#N)c3c12,C16H20N6O2,43
O=C1c2nnc(n2CCN2CCOCC2)CCN1C1CC1,C14H21N5O2,42
CCC(NC(=O)OC(F)(F)F)C(=O)N1CCCC1,C10H15F3N2O3,32
COCc1ccccc1C(=O)c1ccc(C(=O)CN2C(=O)OCc3ccccc32)cc1,C25H21NO5,52
CN(C)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C8H6F13NO2S,31
N#CC1=C=C(C#N)C(=C2C=C(F)C=C2F)N(C#N)C1=O,C13H2F2N4O,22
N#CSc1c(Cl)cc(Cl)cc1Cl,C7H2Cl3NS,14
COc1ccc(NC(=O)Nc2ccc(Cl)cc2SCCN2C(=O)N3CCCC2C3)c(Cl)c1Cl,C22H23Cl3N4O3S,56
Cc1ccccc1S(=O)(=C=S)N1CCN(S(=O)(=O)c2ccccc2)C1=O,C17H16N2O4S3,42
COc1cc(S(C)(=O)=O)cc(-c2ccc(Cl)cc2C(=O)N(C)N=N)c1OC,C17H18ClN3O5S,45
CCN(C(=O)CC(F)(F)C(F)(F)F)C(=O)C1=CC(F)=C1,C11H9F6NO2,29
N#CC1CN(S(=O)(=O)C2=CC=CC=CC=C2S(=O)(=O)c2ccc(C(F)(F)F)cc2)C1,C19H15F3N2O4S2,45
CN1CCCN(C)C1=NC1=Cn2c(N)nc(Nc3cccc(C(F)(F)c4ccccc4)c3)c1c2=O,C25H25F2N7O,60
CCCCCCCCCCCCCCC(=O)OC(C)=O,C17H32O3,52
COC1=CC=c2c(c3ccc2cn3)=Cn2cc(nc2SC)C(OCCCN2C(C)C(O)C2CO)=C1,C26H30N4O4S,62
CC(C)(C)n1c(=O)c2ccc3cccc1c3c2,C15H15NO,32
CC1=CC=C1N1CCN(C(C)C)C1=O,C11H16N2O,30
CN1C(=O)NC(=O)C(C)(CC(C)(C)F)C1=O,C10H15FN2O3,30
CC(=O)C(Br)(Br)I,C3H3Br2IO,10
CN1CCN(C(=O)c2ccc(Cl)cc2)C1=O,C11H11ClN2O2,27
Cc1ccccc1C(=O)N(C(=O)c1ccc(C(=O)O)cc1)c1ccccc1OC(F)(F)Cl,C23H16ClF2NO5,48
CCCCCCN1CCC(C(=O)N2CCCC2)=C(C(F)F)C1=O,C17H26F2N2O2,49
COC(=O)c1cccc(S(=O)(=O)N(C)CCC(C)(C)C)c1,C15H23NO4S,44
O=C(CCCSCCCSC(=S)N1CCSC1=O)N1CCOC1=O,C14H20N2O4S4,44
CC1(C2CCCC2)CCC(C(=O)N2C(=O)C3=CC=C2C3=O)CC1,C19H23NO3,44
COc1cccc2ccc(Cn3c4c(S(=O)(=O)N5CCCC5)c(c(C)c3=O)CO4)cc12,C23H24N2O5S,55
CSCCN(C(=O)c1sc2nc1CCS2)C(C)C,C12H18N2OS3,36
COCCOC(=O)c1ccc(OCCO)c2c1[nH]c1c2ccc2[nH]c(C)c(C(=O)OC)c21,C23H24N2O7,54
CCC=NN(c1ccccc1[N+](=O)[O-])c1ccccc1S(N)(=O)=O,C15H16N4O4S,40
COc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)c(C=CC=CN=NC#N)c1,C25H20N4O2,51
COc1ccc(Br)cc1NC(=O)Cn1c(=O)ncc2ccccc21,C17H14BrN3O3,38
Cc1c(N2CC(C(=O)N3CCCCC3)NC2=O)ccc(C#N)c1F,C17H19FN4O2,42
CCNC(=O)n1c2ccc(OC)nc(Cl)ccccc(OC)c1nn2,C16H18ClN5O3,43
Fc1ccc(C2CCCNC2)cc1,C11H14FN,26
NC(=O)c1cc[nH]c1C=Cc1ccccc1,C13H12N2O,27
COc1ccc2c(c1)CN1CCN(CCN3C(=O)C(=C2)c2ccc(OC)cc23)C1=O,C23H23N3O4,53
CCOc1cc(OC)ccc1C(=O)C1=C2C3=CC(C)=C2C(=O)C3=C1,C20H16O4,40
COc1ccc2c(c1)C(=O)C(C(=O)C1CCCN1C(=O)c1ccc(N3CCCCC3)cc1)=C2,C27H28N2O4,60
CCCOC(=O)C(=O)N(CCC)C(C)=O,C10H17NO4,32
O=[N+]([O-])C1=CC(CNc2cccc(Cl)c2)=CC1=CC1=CC=C2C=CN=C1N2,C20H15ClN4O2,41
CN(C(=O)NC(=CC=CN=C(N=c1nc(N)ncs1)SC(=O)O)C(=O)O)C(=O)Nc1cccc(SCCO)c1,C21H22N8O7S3,61
CN(c1cccc(NS(N)(=O)=O)c1)c1ccc(N)cn1,C12H15N5O2S,35
O=C(NC(=O)c1cccc(C(F)(F)F)c1)NC(=CC(F)(F)F)c1ccc(F)cc1,C18H11F7N2O2,40
O=[N+]([O-])c1ccc([N+](=O)[O-])c2ccccc12,C10H6N2O4,22
C=C(C)c1[nH]c(=O)n(C)c(=O)c1Oc1ccc2ccc(OC)cc2c1,C19H18N2O4,43
O=C(Nc1ccccc1)C1CCn2c(c3ccncn3c2=O)N1c1ccccc1,C22H19N5O2,47
CN(CCCCN1CCOC1=O)S(=O)(=O)c1ccc2sc3c(c(=O)c2c1)=CC=3,C19H20N2O5S2,48
CN1CCN(C(=O)N(C)c2ccn(C)c(=O)n2)C1=O,C11H15N5O3,34
CCOP(=O)(O)OCCN(CCOc1ccc(C(=O)O)cc1)C(=O)N1CCCC1,C18H27N2O8P,56
CC(C)(C)CCCCOc1ccc2c3ccc(c(=O)o3)c2c1C(=O)N1CCCC1,C24H29NO4,58
O=C1CCN(C(=Cc2ccc(Br)cc2Br)c2ccc(Br)c(Cl)c2)C(=O)N1,C18H12Br3ClN2O2,38
CSC(=NN(C)C(=O)Nc1nccn1-c1ccc2ccccc2c1)c1ccccc1,C23H21N5OS,51
CN1CCN(C)c2ccc(n2-c2ccc(Cl)cc2Cl)C1,C15H17Cl2N3,37
O=C1OCCCN1C(=O)N1CCCN(C(=O)N(Cc2ccc(C(F)(F)F)cc2F)c2ccc(Br)c(F)c2)C1=O,C24H20BrF5N4O5,59
CC(C)(C)C(CN1C2=Nc3ccccc3C1=NN=N2)N1CCCC1,C18H24N6,47
CCCCCCCCN1CCN(c2nc(C)ccc2-c2ccccc2OC)CC1,C25H37N3O,66
COc1cccc(C2=CC(=O)N(CCOC(=O)c3cccc(C(=O)OCCC(=O)N4CCCC4)c3)C2=O)c1,C28H28N2O8,66
COc1ccc2cccc(F)c(C=C(F)c3cc4ccc3[nH]c4=O)n[nH]c(=O)n12,C20H14F2N4O3,41
Cc1c([N+](=O)[O-])nc2ccccc2c1C(=O)N(C)C(C)(C)C,C16H19N3O3,41
O=C1c2ccc(-c3cccc4ccccc34)cc2CCN1CCCCCN1CCCCC1,C29H34N2O,66
CCNC(=O)N(C)c1nc2ncccc2n1-c1ccccc1,C16H17N5O,39
CC1C(O)C(O)C2C(CN3CCCCC3)n3c(nn4c(C(=O)O)nnc34)C(=O)N12,C17H23N7O5,47
Cn1c2c(c3cc(Cl)ccc31)Cc1nnc-2n1C(=O)c1ccc(Cl)cc1Cl,C19H11Cl3N4O,38
O=C(OCCC1CCCCC1)c1c#cc(=O)oc1,C14H16O4,34
CCN(C(=O)N1CCN(C(=O)N2CCCc3ccccc32)CC1)C(C)(C)C,C21H32N4O2,59
CCN(C(=O)NS(=O)(=O)c1ccccc1)c1nc(N)ncc1C,C14H17N5O3S,40
Cc1c(NC(=O)N(C)C(N)=O)c2ccc1[nH]2,C10H12N4O2,26
CCOc1ccc(-c2c3cc(C(=CNN=Cc4ccccc4)Nc4ccccc4)n2c(=O)[nH]3)cc1,C28H25N5O2,58
COc1cccc(C=CC=CC=C(CN2C(=O)C3(C)CCC2CC3)Oc2ccccc2)c1,C28H31NO3,62
CC(=Cc1ccc2ncnc-2[nH]1)CN1CCN(S(=O)(=O)Nc2ccc(Cl)c(I)c2)CC1C,C21H24ClIN6O2S,55
CCCc1ccc(Nc2cc([N+](=O)[O-])ncn2)cc1S(=O)(=O)N1CCCC1,C17H21N5O4S,48
CC(C)(C)OC(=O)C1CCCCC1,C11H20O2,33
CCOc1ccc(C2=C(C(=O)N3CCC(C)(C)C3)C(=O)N=C=C2)oc1=O,C19H20N2O5,46
CCOC(=O)N(CC)C(=O)OC(C)(C)C,C10H19NO4,34
c1ccc2c(-c3c[nH]cn3)cc(CN3CCNCC3)cc2c1,C18H20N4,41
C=C(C1COCC(OC)C1OC(=O)c1cc([N+](=O)[O-])ccc1OC)S(=O)(=O)c1cccc(C)c1,C23H25NO9S,56
CCCCCc1ccc(C(=O)c2ccccc2)cc1C(=O)N(C)C,C21H25NO2,49
CCOC(=O)N(C)C(=O)N(C)C(=O)c1ccccc1Sc1cc(C(F)(F)F)ccc1O,C20H19F3N2O5S,50
COC(=O)c1ccc(C#N)c(C(=O)c2ccc(C(F)(F)F)cc2)c1Br,C17H9BrF3NO3,34
C=CC=C1SC(c2cc(S(C)(=O)=O)ccc2C(=O)N(C)Cc2ccc(OC)cc2OC)=NN1C,C24H27N3O5S2,61
Cc1sc2cc([N+](=O)[O-])ccc2c1CCCCn1ncnc1NS(=O)(=O)c1ccccc1,C21H21N5O4S2,53
O=C(CO)Nc1cc(Cl)ccc1Cl,C8H7Cl2NO2,20
O=C(c1oc(-c2ccccc2Cl)nc1C1CCOCC1)N1CCCC1,C19H21ClN2O3,46
N=CNC(=O)N(Cc1ccccc1)Cc1ccccc1,C16H17N3O,36
COc1cccc(S(=O)(=O)NCCSc2nc3ccc2o3)c1,C14H14N2O4S2,36
COC(=CC=C(C)C)N(C)CCCNS(=O)(=O)c1ccc(Cl)cc1,C17H25ClN2O3S,49
CCOCCC1CN=C(N(C)C(=O)c2ccc(Cl)cc2)N1c1cccc(Cl)c1,C21H23Cl2N3O2,51
O=C(c1cc(Br)c(Br)c(Br)c1Br)C1(Br)C(Br)=CC(Br)=C1Br,C12H2Br8O,23
O=C(NC1=NN=CC(Cl)=CC(O)=N1)NC1CC1O,C9H10ClN5O3,26
CON=CN=C(c1ccccc1Cl)N(C(=O)c1ccccc1)C(=O)N1CCCC1,C21H21ClN4O3,50
CC(C)(C)OC(=O)c1cc(Cl)ccc1Oc1ccc(Cl)cc1,C17H16Cl2O3,38
CC(C)C1CCC(C)N1S(=O)(=O)c1ccc(C#N)cc1,C15H20N2O2S,38
C1CCN(Cc2nc3sc2CC32CCCC2)CC1,C15H22N2S,40
CC12CCCC(CN(CCN3CC(=O)N(CC4=CC=C5C=CC=C4O5)C3=O)C1)C2,C23H29N3O3,58
CC(=O)[SnH](C)C,C4H10OSn,15
COc1ccccc1N(C)C(=NC1=CC=C(C=Cn2nnnc2C)CC1)c1cc(F)ccc1Cl,C25H24ClFN6O,58
NC(C=Cc1ccccc1)=CC=Cc1nncn1-c1ccccn1,C19H17N5,41
CCN1CCN(c2ccc3c(=CC=Cc4cccc(C(F)(F)F)c4)c2cn3N=C(N)c2ccc(C)o2)C1=O,C28H26F3N5O2,64
COC(=O)c1ccc2sc(N(C)C(=O)N3CCCCC3)nc2c1,C16H19N3O3S,42
COCCOc1cc(S(=O)(=O)N(C)CCOC(=O)c2sc3nc2c2nccc(=O)n32)ccc1Cl,C20H19ClN4O7S2,53
CCC(C)N1CCN(CCCOC(=O)c2cc3ccc2c2ccccc32)CC1,C24H30N2O2,57
O=C1C2c3cc(-c4ccccc4)ccc3C(=O)N2C(=O)N1CCCCOc1ccccc1,C26H22N2O4,53
O=C(C1=CC=C1Br)N1CCCN2CCCCCC21,C14H19BrN2O,37
CN1C(=O)C(C(F)(F)F)=CC2(CCCCC2)C1=O,C12H14F3NO2,32
O=S(=O)(O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C9HF19O4S,34
CCCCc1ccc(C#N)c2nc(C)c(C(=O)c3cc(C(F)(F)F)ccc3C(F)(F)F)n12,C22H17F6N3O,49
CC(C)N1CCC(NS(=O)(=O)c2ccc3c(c2)OCCS3)CC1,C16H24N2O3S2,46
CN(C)CCCCCOC(=O)N1CCCCC1,C13H26N2O2,43
COc1ccc(C(=O)C=C(c2ccccc2C)N2CCC3Oc4cc(F)ccc4N3C2=O)cc1,C27H23FN2O4,57
Cc1ccccc1CSc1nc2ccccc2c(=O)n1CCN1CCCCC1,C23H27N3OS,55
CN(CCN1CCN(C(=O)NN(C)c2ccccc2)CC1)c1nc(-c2cnc(N)s2)c(N2c3ccccc32)s1,C27H31N9OS2,70
CN1C(=O)c2nc1[nH]c2N(C(=O)N1CCCC1)C1CCCCC1,C16H23N5O2,45
CC1(C(=O)N2CCCC2)C2=C(Cl)c3ccccc3-c3ccc2c2c(=O)n1c(=O)oc32,C23H17ClN2O4,47
O=C([O-])c1ccc(C2=C3C=C(C=C3Oc3cccc(Br)c3Br)[Hg]2)c(O)c1C(=O)[O-],C20H8Br2HgO6-2,37
Cc1cc([N+](=O)[O-])cc[n+]1[O-],C6H6N2O3,17
Cc1ccccc1-c1nc2ccccc2c(=O)n1-c1nnc(C)c2ccccc12,C24H18N4O,47
O=C1NC(=O)N(CCCCCCC2CCCCC2)C(=O)C1=CC(=O)N1CCCC1,C22H33N3O4,61
CNc1nn(-c2ccc(Cl)cc2)cc1N1CC(C)N(C)C1=O,C15H18ClN5O,39
COc1cccc(SCc2ccc(S(=O)(=O)NC(=O)c3ccc(O)cc3)s2)n1,C18H16N2O5S3,44
N#Cc1ccc(Oc2ccc([N+](=O)[O-])cc2)c(F)c1,C13H7FN2O3,26
COc1cccn1CCCn1nc2nc1S2,C10H12N4OS,28
CCCN(C)S(=O)(=O)C1=CC=C(c2ccc(Cl)cc2)C1=O,C15H16ClNO3S,37
COC(=O)N(CCO)C1=C2c3cccc(OC)c3Nc3c1csc32,C17H16N2O4S,39
CC1=CC=C2CN1N=C(C(=O)O)C=C2C(=O)NC(=O)c1cccc(-c2ccccc2)c1,C24H19N3O4,50
COc1ccccc1CN(CCCCCc1ccc(F)cc1)C(=O)C1(C)Cc2ccc1n2C,C28H33FN2O2,66
COc1cccc2c1ccc1c3ccc(c21)n(CCC(C)(C)C)c3=O,C22H23NO2,48
CC1(C)CCN(C(=O)c2ccc(OCCN3CCOc4ccccc43)cc2)CC1,C24H30N2O3,59
O=C(Nc1ccccc1)C1CCN(CCCN2CCC3=C(S3)S2(=O)=O)CC1,C19H25N3O3S2,52
Cc1nc2c(s1)C(=O)N(CCCC1CCCCC1)C2=O,C15H20N2O2S,40
CCc1ccc(C(=O)N(CCOc2ccccc2)c2cc3nn2CC3)s1,C20H21N3O2S,47
CN(C)Cc1ccc(-c2c3cccc2SC(C(=O)N2CCCC2)=C3)cc1,C22H24N2OS,50
Cc1ccccc1Sc1ccccc1C(=O)N1CCCN(C2CN3CCN(C2)C3=O)C1=O,C24H26N4O3S,58
O=C(O)c1ncc2cccc(-c3ccccc3)c2n1,C15H10N2O2,29
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)cc1Cl,C12H5Cl5,22
COc1ccc(OCC2CN(C(=O)c3ccnc4c3c3nn4cc3C(=O)O)CCN2C)cc1,C23H23N5O5,55
O=C1NC(C(O)C(O)CN2CCCC2)Cc2nc3n4c(=O)c(nn3c(=O)c21)C4Oc1ccccc1,C23H24N6O6,56
Cc1cnc(N2CCCC2Cn2c(=O)c3sc2nc3C)s1,C14H16N4OS2,36
COc1cc(Br)ccc1Oc1ccc2oc3nc4nc(Br)ccc4n3c2c1,C19H11Br2N3O3,38
COc1ccc(O)c(-c2nnc(C(C)(C)C(=O)c3ccccc3)s2)c1,C19H18N2O3S,43
CSc1ccc(C(=O)c2ccccc2Cl)nc1-n1cccc1-c1cccs1,C21H15ClN2OS2,42
CNS(=O)(=O)c1cccc(N(C)C=Cc2ccccc2)c1,C16H18N2O2S,39
CSc1ccc(C(=O)N2CCCC2)c2cc(Br)ccc12,C16H16BrNOS,36
O=C1OCCCC1c1ccccc1,C11H12O2,24
CCCCN1C(=O)C(CC)N(CCCOc2ccccc2-c2ccc([N+](=O)[O-])cc2)C1=O,C24H29N3O5,60
COc1ccc(C(=O)N2CCN(C)C2=O)c2ccccc12,C16H16N2O3,37
COC(=O)C1=CC=C(Cl)C1=CC=C1C(=O)Oc2ccccc2N1C,C18H14ClNO4,38
COc1cccc(CNC(=O)c2cnoc2NC(N)=S)c1,C13H14N4O3S,35
CC1=C2C(=O)OC(CC3CCC(C)(C)C(C(C)(C)C)C3)C1OC2=O,C20H30O4,50
CCCC(=O)N(CCC)c1nnc(N(CC)C(=O)C2CC(C)=CC(Cl)=C2OCC)s1,C21H31ClN4O3S,61
NC(=O)Nc1nnc(C(=CC=CCl)C(=O)Oc2ccccc2)s1,C14H11ClN4O3S,34
CC1(C)CCCCN1C(=O)c1c2c3ccccc3n1C2,C17H20N2O,40
COc1ccc(NC(=O)N(C)C(=O)Nc2ccc3cc(C(C)(C)C)sc3c2)cc1,C22H25N3O3S,54
COc1cccc2cc(C)c(NC(=O)C3(C)CCCCC3)nc12,C19H24N2O2,47
O=C1CN(C(=O)N2CCCC2)c2nc(C3CCCC3)ncc21,C16H20N4O2,42
Cc1ccc(S(=O)(=O)N(C(=O)N2CCC(C)C2=O)c2cccnc2)cc1,C18H19N3O4S,45
CCCN(C(=O)c1ccc(N2C(=O)CN(C(C)=O)C2=O)cc1)S(=O)(=O)c1cccc(Cl)c1,C21H20ClN3O6S,52
Brc1ccc(Br)n2cnnc12,C6H3Br2N3,14
CCOC(=O)C#CC(=O)N(Cc1ccc(OC)cc1C)C(=O)N1CCCC1,C20H24N2O5,51
COc1cc(C(=O)NCCCCCCCCCN2CCCCC2)c2ccccc2c1,C26H38N2O2,68
CCN(C(=O)C1=CC=C1)C(=O)C1(C)CCCC1C,C15H21NO2,38
CCCCN(C(=O)c1ccccc1C)C(=O)C(F)(F)F,C14H16F3NO2,36
Cc1ccc(C(=O)OCC(=O)c2ccccc2)c2ccccc12,C20H16O3,39
