smiles,molecular_formula,num_atoms
Cc1ccc(NC(=O)CCCn2cccc(-c3ccccc3)c2=O)cc1,C22H22N2O2,48
CS(=O)(=O)c1ccc(C#N)cc1C(=O)OCC1CCC(=O)N1CCCCC1CCCCC1,C24H32N2O5S,64
C=CC=Cc1nnnc(Nc2cccc(NC(N)=O)c2)n1,C13H13N7O,34
CCN(C(=O)N1CCN(C(=O)c2ccc(OC)cc2)C1=O)c1ccccc1,C20H21N3O4,48
COc1ccc(-c2nc(C(=O)N3CCCC3)cs2)cc1,C15H16N2O2S,36
O=C(CN1CCN(CCC2CCCCO2)CC1=O)c1c(Cl)c2c3ccc4c2ccc3c14,C25H25ClN2O3,56
CC1=C(Br)CCN(CCN2CCCCC2)C1=O,C13H21BrN2O,38
COc1c2sc3ccc(OCC4CCCCC4)c([nH]c2=O)c13,C17H19NO3S,41
COC(C(C)=C(C)C)=C1SC(=O)N(C(C)(C)C)C1=O,C14H21NO3S,40
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCCCCCCCCCI,C20H20F21I,62
CCOc1cc(OC)ccc1OCCC(C)(C)c1oc(=O)c(C)cc1[N+](=O)[O-],C20H25NO7,53
COc1ccc(C(=O)N(C(=O)C#N)C(=O)CCCCCOc2ccc(Cl)cc2)cc1,C22H21ClN2O5,51
Nc1nccnc1I,C4H4IN3,12
CN(C(=O)N=C(Oc1ccccc1)SC1=CC=CC=C(O)C=C1)C(=O)n1c(=O)c2ccc1cc2,C25H19N3O5S,53
CC(C)C(N=C(N)NS(=O)(=O)c1cc(Cl)cc(Cl)c1)c1cccc(Cl)c1,C17H18Cl3N3O2S,42
COC1=CC=C1OCCCN1CCN(S(C)(=O)=O)CC1,C13H22N2O4S,42
CC(C)N(C(=O)c1ccccc1)c1nc2ccccc2n1C,C18H19N3O,41
Cc1ccc2[nH]c(=O)n(CCN3CCCCC3)c2c1,C15H21N3O,40
CC(=O)N1CCCC1,C6H11NO,19
O=C(CCCOC1=CC=C1Cl)Nc1ccc(S(=O)(=O)N2CCSC2=NC2=CC=C2)cc1,C21H20ClN3O4S2,51
Cn1c(=O)c2ccc3cc2n(c1=O)CCOCC1CCN(CC1)C(=O)N3,C18H22N4O4,48
N#Cc1ccccccccc2ccc(NC3=NC(=O)N3)ccccc1-2,C21H16N4O,41
CN(CCC1CC1)c1ccc2cc([N+](=O)CC3CCOCC3)ccc2c1,C22H29N2O2+,55
O=C(Nc1ccccc1)N(CC=Cc1ccc(O)cc1)CCCN1Cc2ccc1nc2,C25H26N4O2,57
COc1ccc2c(c1)N(Cn1c(=O)c3ccc1c1ccccc31)CC2,C21H18N2O2,43
COC(=O)N(N(C)C)C(C)(C)C,C8H18N2O2,30
CCN(c1nc(OC)nc2ccccc12)S(=O)(=O)c1ccccc1,C17H17N3O3S,41
CCCCN(C)c1nnc(-c2ccc(Cl)cc2)c2ncncc12,C17H18ClN5,41
COC(=O)c1ccc(C(=O)N(C)C)c2ccccc12,C15H15NO3,34
C#Cc1ccc2c(c1)C1=CC=C3SC1=CC=C3CCN1CCC3CN(CCC3C1)S2(=O)=O,C26H26N2O2S2,58
CCOC(=O)C(C(=O)O)=C1C(O)C(O)C2OC(=O)OCCC(C)C3OC(=O)C(C)(CC3(C)C)C12,C23H32O11,60
CC(C)(C)C1CCN(C(=O)c2ccc(Nc3ccccc3)nc2)C1=O,C20H23N3O2,47
