smiles,molecular_formula,num_atoms
CCCCCCCCSc1nc(-c2ccc(C(=O)Nc3ccccc3Cl)cc2)cs1,C24H27ClN2OS2,57
CNC(=O)n1ccn(-c2ccc([N+](=O)[O-])cc2)c1=O,C11H10N4O4,29
CCN(C)CCCN(C(=O)c1ccccc1)C(=O)c1ccc(C#N)nc1,C20H22N4O2,48
CC(C)(C)CCN1CCn2c(c3c(=O)n(c2=O)CCO3)C1=O,C15H21N3O4,43
CC(C)=NC(=O)NC1=CC=C2SC1=CC=C2Cl,C12H11ClN2OS,28
COc1cc(C)c2c(c1C)c1nn3c(nnc23)c2ccc(F)cc21,C18H13FN4O,37
O=C(COC1=CC2=C(Br)C=C1C2(F)F)Nc1ccc2c(n1)CCN(CCCCN1CCCC1)C2=O,C25H27BrF2N4O3,62
COc1ccc(-c2sc3nc2C(=O)N3CCN2C(=O)C(C)=C(C)C2=O)cc1,C19H17N3O4S,44
CCc1cc2c3ccc(S(=O)(=O)OC(C)(C)C)c2c2c(c3)c(=O)n(C)c(=O)c12,C21H21NO5S,49
Cc1ccc(-c2nnc3sc(-c4ccccc4C)nn23)cc1,C17H14N4S,36
Cc1n[nH]cc1C(=O)Nc1cccc(N(c2ccccc2)c2ccccc2)n1,C22H19N5O,46
COc1cccc(C(=O)OCC2OC(=O)C(O)C2OC2(C)CCCCC2)c1,C20H26O7,50
