smiles,molecular_formula,num_atoms
CC(=O)N(CC(=O)NC(=O)C(C)(C)C)C(=O)C(C)(C)C,C14H24N2O4,44
CC(C)c1nncn1-c1cnc(N)c(C(=O)N(C)S(=O)(=O)c2ccc(F)cc2)c1,C18H19FN6O3S,48
COc1cc(C(=O)OC2C(OC(=O)CCCCCCC(C)(C)C)COC(=O)C2C)ccc1C,C26H38O7,68
CC(C)(C)c1ccc(CN2C(=O)COC2=O)cc1,C14H17NO3,35
COc1ccc(-n2cccc2C(=O)N(Cc2ccccc2)C(C)C)cc1,C22H24N2O2,50
O=c1[nH]c2cc(Cl)cc3c4cn(c(n4)c4ccccc4n1CCN1CCCCC1)c23,C23H22ClN5O,51
CCn1c(C)nn2c3nc(C(F)(F)F)ccc3nc12,C11H10F3N5,29
O=C1SC(=Cc2ccccc2)C(=O)N1CCN1CCCCC1,C17H20N2O2S,42
C=CC=C(C=COc1ccc(C=Cc2ccccc2)c(OC(C(C)O)C2CCN(CC)C(=O)N2)c1)OC,C30H36N2O5,70
CCCOC(=O)c1ccc(-n2c(-c3ccccc3O)nc3ccccc32)cc1,C23H20N2O3,48
