smiles,molecular_formula,num_atoms
COc1ccccc1-c1ccc(Sc2cccc(F)c2)cc1Oc1ccccc1,C25H19FO2S,48
COc1ccc(Cl)c(-c2cc(C(F)(F)F)cc(=O)n2C)c1,C14H11ClF3NO2,32
CN(C(=O)Nc1cccc2ccc(C#N)cc12)c1ccccc1[N+](=O)[O-],C19H14N4O3,40
CN(C)c1ncc(C2=CC(NC(=O)c3ccc(F)cc3)=CC(C)(C)C2)c2ccccc12,C26H26FN3O,57
O=C(CN(Cc1cccc2c3ccc(c(F)c3)c12)C(=O)N1CCCCC1=O)N1CCCCC1,C26H28FN3O3,61
COC1=C(F)c2c(cc(Sc3nc4c5n3C(=O)N(CC5)S4(=O)=O)n2CCc2ccccc2F)C1(F)F,C22H16F4N4O4S2,52
Cc1ccc(C(=O)OCCC(=O)N2CCN(C(=O)c3ccccc3Cl)C2=O)cc1,C21H19ClN2O5,48
CCCCCCCCCCCCCCC1=C(C(=O)OC(C)(C)C)CCS1,C23H42O2S,68
COC(=O)c1ccc(C(=O)N2CCC(C(=C3C=C3)[N+](=O)[O-])C2)c(OC)c1,C18H18N2O6,44
CC(C)(C)N1C2=Nc3c2cnc([N+](=O)[O-])c3S1(=O)=O,C10H10N4O4S,29
Cc1nc(-c2ccc(Cl)cc2)n(C(=O)CN(C)C)c1C(N)=O,C15H17ClN4O2,39
CCOc1ccc(S(=O)(=O)N2CC(=O)N3c4ccc5c6ccc(c3n6)c5c42)c(OC)c1,C22H17N3O5S,48
