smiles,molecular_formula,num_atoms
CCN(Cc1cccc(S(=O)(=O)c2ccccc2)c1)C(=O)N(CC)C(Cc1cccc(Cl)c1)C(=O)O,C27H29ClN2O5S,64
CCOC(=O)c1c2ccc(c1OC(C)(C)C)C1(CCCCC1)C2=O,C20H26O4,50
CN1CCCN2CCCC(C2)N2CCN(C3=C4NC(=O)N(C1=N3)c1ncccc14)S2(=O)=O,C20H26N8O3S,56
COC(OC(=O)NC1C2OC(OC1(C)C)C(O)C(O)C(O)C2O)C(O)O,C14H25NO11,42
O=C(NCCOc1ccccc1C=Cc1ccc(O)cc1Br)Nc1cccc(F)c1,C23H20BrFN2O3,50
CNC(=O)CN(c1cccc(-c2ccccc2)c1)c1nccnc1C=COC,C22H22N4O2,50
COC(=O)C(C)(C)C1C2CC(=O)OC1CC(OC(=O)c1ccccc1OC)C2,C21H26O7,50
[O-][S+](c1ccc(F)c(F)c1)c1n[nH]cc1-c1ccc(C(F)(F)F)cc1,C16H9F5N2OS,33
CN(c1ccc(-c2ccc(Nc3n[nH]c(=O)n3C3CC3)c(=O)[nH]2)cc1)c1cccc(F)c1,C23H21FN6O2,53
CCOC(=O)c1cc(C)ccc1C(=O)n1cc(C(C)(C)C)ccc1=O,C20H23NO4,48
CCCCN(CC)CCN(CCN(C)C)CCN(C)C,C16H38N4,58
CCN1CCc2c(nc(NC(=O)OC(C)(C)C)c3ccc(Cl)cc23)S1(=O)=O,C18H22ClN3O4S,49
COc1cccc(C(=O)c2ccc(C(=O)N3CCN(CCCC(C)(C)C)CC3)cc2)c1,C26H34N2O3,65
COc1ccc(S(=O)(=O)N2CCCC2)cc1OC(=O)c1ccc2c(=O)n(C)c(=O)[nH]c2c1,C21H21N3O7S,53
O=C(OCCN1CC2OC2CC1=O)C1=CC(Cl)=C1Cl,C12H11Cl2NO4,28
CC(C)Oc1ccccc1Sc1ccccc1CN1CCCC(C)C1=O,C22H27NO2S,53
COc1ccc(N(C)C(S)=Nc2ccco2)c(NC(=O)c2ccc(C)cc2F)n1,C20H19FN4O3S,48
CCc1ncccc1-c1nnc(C)[nH]1,C10H12N4,25
COC(=O)N(C)c1c(OCCOC(=O)N(C)C(=O)N2CCCCC2)c2ccc1c(=O)[nH]2,C20H26N4O7,56
O=[N+]([O-])c1cccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,C12H9N3O6S,31
CC(=O)N(CC(=O)O)C(C)=O,C6H9NO4,20
COC(F)(F)c1ccc(S(=O)(=O)N2CCCCC2=O)cc1,C13H15F2NO4S,36
CCC#CC(=O)N(CCCC)C(=O)c1cc(OC)ccc1OC,C18H23NO4,46
Cc1cc(F)c2cc(OCCNC(=O)C3CCCCC3)ccc2c1,C20H24FNO2,47
CCOc1cccc(OC(=O)C2=C(C(=O)N(CC(=O)N3CCCCC3)c3cccc(Cl)c3)ON=C(C)N2)c1,C27H29ClN4O6,66
