smiles,molecular_formula,num_atoms
N#CC(C#N)=CC=C1C=CC=C(C#N)N1C(=NN=C1N=CN=NC=NC(=S)S1)c1cccnc1,C21H11N11S2,45
COCCSc1cccc2ccc(S(=O)(=O)n3c(=O)c4ccc3cc4)cc12,C20H17NO4S2,44
CC(NC(=O)c1ccc(Cl)c(Cl)c1)(C(=O)O)C1=CC=C(Cl)C1=O,C15H10Cl3NO4,33
COc1ccccc1NC(=O)OC1CCCCC1(C)C,C16H23NO3,42
COCCOCCCCN1CCCN(c2ccccc2C2=CC(=O)C=C2C)C1=O,C23H30N2O4,59
CC(C)OC(=O)c1ccc2cc1C(C)(C1CCC3C4CCC3(C)CCC41)CO2,C25H34O3,57
CN(C)S(=O)(=O)c1cccnc1N1CCN2CCC1C2,C13H20N4O2S,40
Cc1cccc(NC(=O)CCNC2=NN=C3C2=CC=C3N2C(=O)C(N3CCCC3)CC23CCCC3)c1,C28H34N6O2,69
CC1C2C3NC(=O)CN(C(=O)C=Cc4ccc(F)c(Cl)c4)C3CCN2CCN1C,C21H26ClFN4O2,51
CCCCCCCCCCCC1=CC(=O)C=C1,C16H26O,43
O=C(c1c(C(F)(F)F)ccc2[nH]nc(C(F)(F)F)c12)N1CCCCC1,C15H13F6N3O,37
O=C1CCn2c(-c3ccccc3)nc1c2-c1ccccc1,C18H14N2O,35
CCCN(CCCC1(C)CCCC(C)(C)C1)C(=O)c1c(F)cc2c3ccc4c(=O)n1c2c-4[nH]3,C27H34FN3O2,66
Cc1ccc(-n2c3nc(C(=O)c4ccccc4C=C4C(=O)N5CCN4CC5)c2s3)c(C)c1C,C26H24N4O2S,57
CCCCN(C(=O)c1cc2nc3c1c(=O)n(C)n3C2=O)C(C)(C)C,C17H22N4O3,46
CCN(CC)C1=Nc2nc(C)nc(c2-c2ccc3ccccc3c2)N1C,C21H23N5,49
Cc1ccc(C(=Cc2cnn[nH]2)c2ccccc2)n1-c1cccc(O)c1,C21H18N4O,43
N#CN=C(N)N=Cc1cc(-c2ccccc2)oc1-c1ccccc1,C19H14N4O,38
COc1cc(Cl)cc(S(=O)(=O)N2Cc3nc2n(CC(C)(C)C)c3-c2cccc(C(=O)N3CCCC3)c2)c1,C27H31ClN4O4S,68
COC(=O)C1=CC=C(C(=O)c2ccc(NC(C)=O)cc2)CC1,C17H17NO4,39
CN1CCCN(c2nc3cnc(N)[nH]c4ccccc4cc3c3ccncc23)C1=O,C22H21N7O,50
CCc1ccc2n1CC1C(NC(=O)N1c1ccccc1)C(=O)N(CC)c1nc-2nn1Cc1ccc(Cl)cc1,C28H28ClN7O2,64
CCCCN1CCN(S(=O)(=O)c2ccnc(OC)c2S(=O)(=O)N2CCCCC2)CC1,C19H32N4O5S2,62
O=C1Nc2ccc(cc2)SCCN(C(=O)N2CCCC2=O)C1=O,C15H15N3O4S,38
COC1=CC=C2C(=CC(C(F)(F)F)=C1)CCN(CC1CC3(C)CCCC3NC(=O)N1)S2(=O)=O,C22H28F3N3O4S,60
Cn1cc(Nc2cccc(-c3cc(C(F)(F)F)ccc3F)n2)c2ccccc21,C21H15F4N3,43
