smiles,molecular_formula,num_atoms
O=C(N1CCCC1)N1CCN(C2CC3CC4(CCN3CC4)C2)C1=O,C18H28N4O2,52
COc1ccc(-c2ccc(OC)c(=O)[nH]2)c(C(=O)N(C)C2CCCC2)c1,C20H24N2O4,50
CC1=CC=CC=C(F)C=C1NC(=O)c1cccc(Cl)c1,C16H13ClFNO,33
Cn1c(=O)c2cnc1c(N1CCCCCCCCCC1)c2,C17H25N3O,46
O=C1C(=C2CCCCN2)CCC2CCCCN12,C14H22N2O,37
N#CC(OCCCC1CN2CCN1CC2)=C(C1CCOCC1)N1CCn2c1nc1sc(N)nc1c2=O,C24H32N8O3S,68
Cc1nn(C(=O)N(C)c2ccc[nH]2)c2ccccc12,C14H14N4O,32
CCCN(C(=O)c1ccco1)C(=O)C12CCN(CC1)CC2,C16H22N2O3,43
CC12CC3CC(OC(=O)C3(C)C)C1C(c1ccccc1)C(C)(C)C(=O)O2,C22H28O4,51
CC(C)(C)c1ccc2c(c1CCCCC1C(=O)N3CCC1CC3)C(=O)n1cccc1C2=O,C27H32N2O3,64
CC(=O)N(CCN1CCCCC1)C(=O)c1cccc(=O)n1C,C16H23N3O3,45
CCOCC(F)(C(F)(F)F)C(F)(F)F,C6H7F7O,21
COc1ccc2c3ccc(c4cc(C(=O)N5CCN6CCCC65)ccc34)c2c1Cl,C24H21ClN2O2,50
CC1(c2c3c(=O)oc4ccc-3c(C(=O)N3CCCCC3)c24)CCCC1,C21H23NO3,48
CC(C)(C)N1CCCN(Cc2ccc(NC(=NC(F)(F)F)NC(=O)N3CCCC3)cc2)C1=O,C22H31F3N6O2,63
COc1cc(C(=O)N2CCC(C)(C(=O)c3cccc4ccc(OC(C)(C)C)cc34)CC2)ccc1Br,C29H32BrNO4,67
CC(=O)NC(=O)N1CCN(CCOC(N)=O)C1=O,C9H14N4O5,32
O=C1CCCCN1C(=O)c1cc(-c2ccccc2)ccc1Cl,C18H16ClNO2,38
COc1ccc(-c2ccc(C)nc2N(C)CC(=O)NC(=O)N2CCC(C)(C)C2=O)cc1,C23H28N4O4,59
CC(=O)N1CCN(C(=O)c2ccc3c(c2)C=CC(=Cc2cccc4oc(CN5CCCC5=O)nc24)S3(=O)=O)CC1,C29H28N4O6S,68
COc1ccccc1Nc1nc2nn1-c1ccccc1N2,C15H13N5O,34
COc1ccc2c3ccc(nc3N3CCC(C)(C4CCCCC4)CC3)c2c1,C24H30N2O,57
N#Cc1ccccc1C(=O)N(CCc1cccc(Cl)c1)N=Nc1ccc(Cl)cc1N,C22H17Cl2N5O,47
Cc1ccccc1N(C(=S)Nc1ncccc1C)c1ncncn1,C17H16N6S,40
CC(=O)OCCCCCN(C)c1nnc2ccc(C)cc2n1,C16H22N4O2,44
