smiles,molecular_formula,num_atoms
O=c1c(C2=C3NN=C(S3)c3cc(Cl)ccc32)cccn1C1CCN(CCCCN2CCCC2)CC1,C27H32ClN5OS,66
Cc1nc2ccc1c(=O)n2CCN1CCN(CCC2CCCCC2)CC1,C21H32N4O,58
Cc1nc2n(CCC3CCCCC3N3CCCCC3)c(=O)c1n2C#N,C19H27N5O,52
CC1COC(=O)C(=CC=C(C=CC(F)=CCl)C(=O)O)C1c1cccc(Cl)c1,C20H17Cl2FO4,42
CNS(=O)(=O)N(C)c1ccccc1C1=CC=C(F)C(=CC=C(Br)OC)S1,C17H18BrFN2O3S2,44
CC1=C(C(N)=O)C(=CC=C2C=CC(Br)=C2)c2ccc3nc2N1N3C,C18H15BrN4O,39
COc1ccc2c(c1)c(=O)n1c3nc(c(-c4cc(CN5CCN6CCC5C6)ccc4OC)n23)C1=O,C26H25N5O4,60
CCCCSC(=Cc1ccccc1)C(=O)OC,C14H18O2S,35
CC1CCCC2(CCN(C(=O)N3CCN(C(=O)c4ccccc4)CC3)CC2)C1,C23H33N3O2,61
CC1(C)OCCCC1N1CCN(S(=O)(=O)C(F)(F)F)CC1,C12H21F3N2O3S,41
CCCN1CCN(CCN(Cc2ccc3cc2S3)CC2CCCC2)CC1,C22H35N3S,61
CCCCOc1ccc2oc3c4ccc(OC)cc4c(C(=O)OCC)c(OC)c3c2c1,C25H26O6,57
