smiles,molecular_formula,num_atoms
CCCCN(C)c1ncc2c3ncc(nc3C)n12,C13H17N5,35
COc1ccc(C(=O)N2CCN(C(=O)C(C)(C)C)CC2)c2c3ccc(o3)c12,C21H24N2O4,51
COc1ccc(S(=O)(=O)N2CCCCC2C2=C(C)N=C(C)CC2)cc1,C19H26N2O3S,50
COc1ccccc1CN(CCc1ccccc1)C(=O)Cc1nc(N)ncc1-c1ccccc1,C28H28N4O2,62
COC(=O)N(CCCCN1CCCC1=O)S(=O)(=O)c1cccc2nc3nc(c12)N1CCCN3C1=O,C22H26N6O6S,61
O=C1CCCc2ccccc2N2C(=O)CN1C2=O,C13H12N2O3,30
CN(C)C(=O)N1Cc2ccc(s2)C1=O,C9H10N2O2S,24
N#Cc1ccc(Cl)nc1C(=O)N(CCCN1CCCCC1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,C22H22ClF3N4O3S,56
CN(C(=O)CCCCCCCN1C(=O)N2CCC1CC2)C1=Nc2nsc(n2)S1,C18H26N6O2S2,54
Cn1c(=O)n(C)c(=O)n(-c2ccccc2SC=Cc2ccc(Cl)cc2)c1=O,C19H16ClN3O3S,43
O=C(Nc1ccccn1)N1CCN(Cc2nccc3cc(O)ccc23)C1=O,C19H17N5O3,44
O=C(Nc1nccc(Cl)n1)N1CCN(Cc2ccccc2C(Br)=CC=Cc2cc(Cl)ccc2Nc2ccccn2)CC1,C31H28BrCl2N7O,70
CC(CN1CCNC1=O)OC(=O)C1(Cl)C=CC=C(Cl)C1,C13H16Cl2N2O3,35
CN(C(=O)C(=O)N1CCCC1)c1nc2sc(c3c(n1C)=NC1=C3CCCO1)C(Cl)=CC=2,C21H22ClN5O3S,53
O=C1N2CCN(c3ccc(C(F)(F)F)cc3N3CCCC3)CCN3CCN1C3=C(c1cc3ccc1cc3)C2,C29H30F3N5O,68
CN(C)C(=O)c1ccccc1C1C2=CC=C3C(=O)N4CCN(CCOC(=C2)C=C31)CC4,C25H27N3O3,58
O=C(c1ccccc1CN1CCCCC1)N1CCCC1,C17H24N2O,44
COc1cc(C#N)ccc1S(=O)(O)(O)OC,C9H11NO5S,27
CC(=NN=c1[nH]nnn1C(C)C)c1ccccc1,C12H16N6,33
CCCCS(=O)(=O)c1ccc2ccc3nnc(C)n3c(=O)c2c1,C16H17N3O3S,40
CSC(=N)N(c1ccc(Cl)cc1)c1ccc(NC(C)=O)cc1,C16H16ClN3OS,38
COc1ccccc1OCCn1cnnc1C(=O)NCCN1CCCCC1,C19H27N5O3,54
O=C(NC1CCN(CCOC2=c3c4nc(N5CCCCC5)nc3=NC4=C2)C1)c1cc2ccc1c(Cl)c2,C27H27ClN6O2,62
CCCCCCCCC(=O)OCC,C11H22O2,35
N#Cc1n[nH]c(=O)n1C(=O)Cc1cccc2c(Br)cccc12,C15H9BrN4O2,30
CN1Cc2cc(OCCC3CN4CCCN(C3=O)C4=O)ccc2C1=O,C18H21N3O4,46
