smiles,molecular_formula,num_atoms
C=C(C(=O)N(CC)C(=O)Nc1ccc(NC(=O)c2ccccc2)cc1)c1ccc(OC)cc1,C26H25N3O4,58
COC(=O)CCN1CCN(C(=O)N2CCC3CCC(OC(=O)COC4=Cc5cc(C(F)(F)F)ccc54)C32)CC1,C27H32F3N3O6,69
O=S1(=O)NCCN2CCCN1c1ccc(C(Cl)=CC=CN=C(Nc3ccccc3)c3ccccc3Cl)c2c1,C28H27Cl2N5O2S,65
Cc1[nH]c2nc(C(F)(F)F)nc(C)c2c1C(=O)N1CCCCC1c1ccccc1,C21H21F3N4O,48
COC(=O)C1(C(=CCN2CC3CN(CC(=O)N3)C2=O)OC)CCCC1,C17H25N3O5,50
CCCCCN(C(=O)c1ccc(C#N)cn1)C(=O)N1CCCN(C)C1=O,C18H23N5O3,49
CCOC(=O)c1cc(OC)cc2ccc(OCc3ccccc3)cc12,C21H20O4,45
C=C(NS(=O)(=O)c1ccccc1)c1ccc(Cl)c2c1C(COc1ccc(F)c(C(F)(F)F)c1F)OCO2,C24H17ClF5NO5S,53
CN1C(=O)NC(=Nc2ccccc2)C(CSc2ccccc2)C1=O,C18H17N3O2S,40
C=CC=CC=C(C=CC=C)Oc1ccccc1-c1ncnc(-c2ccncc2)n1,C24H20N4O,49
CN(C)CCCCN1CCN(CCN(C)C)CC1,C14H32N4,50
COc1cc2c(-n3nnnc3C(C)(C)C3(C)CCN(C)CC3)c3c(=O)n(c2cc1OC)N=C3C(F)(F)F,C24H28F3N7O3,65
CCOC(=O)N(C)C(=O)OC(=O)c1cc(C)c2ccccc2c1,C17H17NO5,40
CC(NS(=O)(=O)c1cccc(-c2nccc(=O)n2CCOCCN2CCCC2)c1)C(=O)N(C)C,C23H33N5O5S,66
O=C(NC(=N[N+](=O)[O-])Nc1ccccc1)c1ccccc1,C14H12N4O3,33
CN1CCN(S(=O)(=O)c2ccccc2C(=CC(=O)Nc2ccccc2O)C(=O)O)C1=O,C20H19N3O7S,50
CSCCN(C(=O)c1ccc(NC(=O)Nc2ccccc2)cc1)c1n[nH]c(=O)[nH]1,C19H20N6O3S,47
FC1=NC(C(F)(F)F)=CC2CCN12,C7H6F4N2,19
