smiles,molecular_formula,num_atoms
Cc1ccc(SC(=NC=Cc2ccc(F)c(Cl)c2)NC(=O)CC(C)NS(C)(=O)=O)cc1,C21H23ClFN3O3S2,53
COc1ccc(-c2ccccc2N(C(=O)N2CCCCC2)C2=NC=CC3=CCCN2S3(=O)=O)cc1,C26H28N4O4S,63
CC(OC(=O)c1cccc2c1=CC=2)C(=O)N(C)C,C14H15NO3,32
CN(C=Nc1nc2ccccc2n1-c1ccc(Cl)cc1)CCOc1cccc(Cl)c1Cl,C23H19Cl3N4O,50
COc1ccc(-c2nccc3c(=O)n(C)c(NC(=O)COC(=O)c4ccccc4)nc23)cc1,C24H20N4O5,53
C[N+](=O)c1ccccc1N=C1C[C-](C(C)(C)C)C(=O)N1,C15H19N3O2,39
C=CC=C(Sc1ccc(F)cc1)N(C)C(=O)Nc1ccccc1NC(=O)c1cccc(OC)c1,C26H24FN3O3S,58
COc1cc(Cl)cc(Oc2ncncc2Oc2cc(O)cc(Cl)c2)c1,C17H12Cl2N2O4,37
COc1ccc2c3ccc(C(O)C(CN4CCCC4)N4Cc5ccccc5NC4=O)c2c13,C26H27N3O3,57
N#Cc1ccc(Br)c(S(=O)(=O)NCc2ccccc2)c1,C14H11BrN2O2S,31
COC(=C(C(=O)O)C(=O)OC(=O)c1ccc(OC)cc1)c1ccc([N+](=O)[O-])cc1,C19H15NO9,44
CNC(=O)N(c1ccc(-c2ccc(OC)cc2)cc1)C(C)C(=O)Nc1ccc(C(=O)n2cc(C)ccc2=O)cc1,C31H30N4O5,69
CCC1NC(=O)N=C1c1ccc(Cl)c(C(F)(F)F)c1,C12H10ClF3N2O,28
COc1ccc(CSC(=Nc2ccc(C)nc2C)N2CCCC2)cc1,C20H25N3OS,50
CCCCN1CCN(S(=O)(=O)c2ccc(C(=CC=C3C=Cc4ccccc43)OC)[nH]2)C1=O,C24H27N3O4S,58
COc1ccc(C=C(C)C(=O)N2CCN(C(=O)C(C)=CC(F)(Cl)c3ccc(C)cc3)C2=O)cc1,C26H26ClFN2O4,60
O=C1NN=NNc2ccccc21,C7H6N4O,17
COc1c2c(=O)n(CCNC3CC3)c3cc(Cl)c-2c(F)c13,C15H14ClFN2O2,35
COc1cc(C(=O)NS(=O)(=O)c2ccc3c(c2)=CC=3)c(N2CCN(C(=O)N3CCCCC3)CC2)cc1F,C26H29FN4O5S,66
Cc1sc2ccccc2c1C(N)=O,C10H9NOS,22
CCN1CCN(C(=O)c2c3sc4c2SC(=N3)N4)CC1,C12H14N4OS2,32
CCC1=NN2C(c3cc(C)ccc3C(F)(F)F)=NN1c1cccc(OC)c12,C19H17F3N4O,44
Cc1cc(CCCCN2Cc3nc2n[nH]3)ccc1S(=O)(=O)N(C)C,C16H23N5O2S,46
CC(=O)N(CCCN(C)S(=O)(=O)c1c(F)ccc2cccnc12)C(=O)N1CCCC1,C20H25FN4O4S,55
C=CN=C(NC(=Cc1ccccc1)c1ccc(Cl)cc1C)Nc1ccccc1,C24H22ClN3,49
O=C(C(Oc1ccccc1)c1ccc(C(F)(F)F)cc1)N1CCCC1CC1C=Cc2ccccc2C1,C30H28F3NO2,62
CCCNC(=O)N(CCCCCCCCCC(=O)O)C(=O)C(C)(C)C,C19H36N2O4,61
CCN=c1cc2cnnc(Nc3ccccc3)n2c(=O)n1C,C15H16N6O,38
Cc1sc2ccccc2c1N(C)C(=O)c1ccccc1O,C17H15NO2S,36
