smiles,molecular_formula,num_atoms
CC1(c2cccc(Cl)c2C=CC#N)OC(=O)N(CCCC(=O)N2CCN3CC2CCC3=O)C1=O,C24H25ClN4O5,58
CN(C)C1CCCN(S(=O)(=O)c2ccc3c4ccc(c3c2)S(=O)(=O)N4)C1,C17H21N3O4S2,47
[O-][S+](c1cc(Oc2ccccc2)ccc1Sc1nnn[nH]1)c1ccc2c(c1Cl)CCCO2,C22H17ClN4O3S2,48
CC(C)(C)OC(=O)CC(=O)OCCBr,C9H15BrO4,29
CC(C)(C)Cn1c(=O)n2c(=O)n(c1=O)CCC2,C11H17N3O3,34
COC1=C(C=CC=CC=c2cnc3c(c2)C=C=CC=3)C(=O)N(C)C1=O,C20H16N2O3,41
COC(=O)CN(C=CC=Cc1ccc(C(=O)N2CCCC2)cc1)CCCC1CCCOC1,C26H36N2O4,68
C=Nc1cc(OC)ccc1N1C(=O)N(C)c2ncnc1c2C=C(C)C(F)(F)F,C18H16F3N5O2,44
CCCCCCOC(=O)c1ccc(Cl)c(Cl)c1NC(=O)NCCN1CCCCC1,C21H31Cl2N3O3,60
CC1CCC(CN2CCn3c4nnc3C(=CC=C3CCCN(C3)C2=O)C=CC=C4)C1(C)C,C26H35N5O,65
O=C(O)C=C1C(=O)N(CCCCC(=O)N2CCN(CC3CCCCC3)C(=O)C2)C(=O)c2ccccc21,C27H33N3O6,69
COc1ccc(-c2nc(C)c(C(=O)c3ccccc3OC)c(N(C)C(=O)N3CCCCC3)n2)cc1,C27H30N4O4,65
COC1=CC=C1C(=O)N1C(=O)CC(C(C)(C)C)C2C3OCC(CC(=O)O)C2(C)C31,C22H29NO6,53
Nc1c2c3nc(n2-c2ccc(CN(c4cccc(Cl)c4)C4CCCC4)cc2)n1n3,C22H21ClN6,50
O=[N+]([O-])c1ccc(CN2Cc3ccc(c(O)c3)NS2(=O)=O)cc1,C14H13N3O5S,36
CC(=O)NC1=CC(Cl)=CC=CC=C1c1cc([N+](=O)[O-])c(C#N)s1,C15H10ClN3O3S,33
O=C1N2CCC1(C(=O)N1CCCC(CCOc3ccc(F)cc3)C1)CC2,C20H25FN2O3,51
COc1cc(C)ccc1OCC1CCN2CC(=O)N1C2=O,C15H18N2O4,39
COC(=CC=C1N=NN=C1Nc1ccc(C)cc1)c1ccc(F)cc1C,C20H19FN4O,45
