smiles,molecular_formula,num_atoms
N#CC(=O)OCCN1CCC(Oc2ccccc2[N+](=O)[O-])CC1,C15H17N3O5,40
COC(=O)c1ccc(C)c(SS(=O)(=O)c2ccc(C)cc2)c1,C16H16O4S2,38
CC(NC(=O)C1=NC(=O)N(C(=O)C=Cc2ccccc2Br)C1)C(O)C1OCCCC1(C)C,C23H28BrN3O5,57
CCOc1ccc(C(=O)Nc2c(C(=O)Nc3ccccc3)ccc3c(Br)ccc(OC)c23)cc1,C27H23BrN2O4,56
CN(Cc1cccc(Br)c1)C1=NC2=Cc3cc(Br)ccc3NC2=NN1,C18H15Br2N5,38
Clc1ccc(Cn2-c3cc(n3)-c3cccnc3-2)cc1,C15H10ClN3,29
Cc1nn(C)c(C)c1C(=O)N(c1ccccc1)C(C)(C)C,C17H23N3O,44
Cc1cccc2ccc(S(=O)(=O)c3ccc4c(n3)SCC(=O)N4)cc12,C18H14N2O3S2,39
Cc1cc(F)c2nnnc(N3CCC(CCN4CCN(c5ccccc5)CC4)C3)c2c1,C24H29FN6,60
O=C(O)OC1C(O)C(=O)OC(OC2C(O)C(O)C(O)C(O)C2O)C1O,C12H18O13,33
Cc1cc2cc(CCCCCN3CCCC3)c1[nH]c2=O,C17H24N2O,43
COC(=O)c1cn(CCCC(C)(C)c2ccccc2Br)c(C#N)n1,C18H20BrN3O2,44
CN(C)C(=O)c1ccc(C(=O)N2CCN(C)C2=O)[nH]1,C12H16N4O3,34
COC(=O)Nc1c(C(C)(C)C)sc2c1CCN(C1CCCCC1)C2=O,C19H28N2O3S,53
O=S1(=O)C2=C(Cl)C=C2CN2CCN1CC2,C9H11ClN2O2S,26
COc1ccc(N(C)C(=O)N(C)c2cccc(O)c2C#N)cc1[N+](=O)[O-],C17H16N4O5,42
CC(C(=O)[O-])=C(C)C1OC(OC(C)(C)C)C(O)C1O,C13H21O6-,36
COc1cccc(C(=O)N2CCN(CCCCC3CN4CCN3CC4)C2=O)c1,C21H30N4O3,58
CN(C)S(=O)(=O)N(C)S(=O)(=O)c1cccc(I)c1,C9H13IN2O4S2,31
COc1nc(N(Cc2ccccn2)S(=O)(=O)c2ccccc2)ccc1[N+](=O)[O-],C18H16N4O5S,44
CC(=O)OCC(C(=O)N(C)C)=C1N=C(C)N(c2ccccc2)C(C)=N1,C18H22N4O3,47
O=C1c2ccc(cc2)N2CCN1CC2,C11H12N2O,26
CCN(CCCl)S(=O)(=O)c1cc2c(-c3ccc(OC)o3)n(C)nc2[nH]1,C15H19ClN4O4S,43
O=C1N(CC=C2C=C(F)C=CS2)CCN1CCCN1CCCC1,C17H24FN3OS,47
COc1ccc(C#N)cc1OCCCCCOc1cc(C(F)(F)F)ccc1-c1sc(C(=O)O)c2c(C)cccc12,C30H26F3NO5S,66
O=C1C2=NN1CN2S(=O)(=O)c1cc(F)cc(C=C(Cl)C=CBr)c1,C13H8BrClFN3O3S,31
FC1=CC(n2cc3nc2S3)=CC=C(Cl)C=C1,C11H6ClFN2S,22
