smiles,molecular_formula,num_atoms
C=CC(Cl)=CS(=O)(=O)NC(=O)C1CCCCC1,C11H16ClNO3S,32
COc1ccc(CN(C)CCC(C(=O)Nc2cc(F)ccc2Oc2ccccc2O)n2c(=O)c3ccc2c(=O)[nH]3)cc1,C31H29FN4O6,70
O=C1C=CC=C2C=CC=CN2C(c2ccccc2)N1,C16H14N2O,32
CCOP(=O)(O)OCc1c(C(=O)O)[nH]c(=O)n1C,C8H13N2O7P,30
CC(=O)OC(=O)C1=C(CCCCOC(=O)C(C)(C)C)CCCC1,C18H28O5,51
O=C1CN2Cc3ccc(cc3)C(Cl)=CC=C3SC(=N2)CN3C(=O)N1,C16H13ClN4O2S,37
CCOC(=O)N(CCCOC(=O)c1ccccc1C(=O)OCCNC(=O)OC(=O)c1ccc(C)cc1)CC(=O)O,C27H30N2O11,70
CC1CN(Cc2ccc(C(=O)Nc3ccccc3)c3ccccc23)CCN1C,C24H27N3O,54
CCN(Cc1ccc(C(=O)SCc2ccccc2)cc1)C(=O)C(C)C,C21H25NO2S,50
COc1ccc2c(N(C)C(=O)n3ncc(C(=O)N4CCCC4)c3C)cccc2c1,C22H24N4O3,53
CCCCCCCCCCCCNC(OC)(OC)OCC,C17H37NO3,58
Cc1cc(N2CC3CN(C(=O)N3)C2=O)c2ccc(F)cc2c1,C16H14FN3O2,35
COc1ccc(C(=O)OC(=O)c2ccc(C)n2-c2ccccc2OC)cc1,C21H19NO5,46
CC(C)(C)CCC1=C(C(=O)OC(C)(C)C)C(COC(=O)c2ccc3c(Br)ccc(Br)c3c2)COC1=O,C28H32Br2O6,68
COc1cccc(OC)c1-c1ccc(C2(C)CC2)oc1=O,C17H18O4,39
