smiles,molecular_formula,num_atoms
CCn1c(NC(=O)c2ccccc2)nnc1SC,C12H14N4OS,32
CN(c1nc(C#N)nc2ccccc12)C1CCCC1,C15H16N4,35
CC1CN(c2ccccc2C#N)C(=O)N1CCOc1ccc(Cl)cc1,C19H18ClN3O2,42
CC(=O)N(CCCOC(=O)c1ccc(O)cc1-c1ccccc1[N+](=O)[O-])C(C)=O,C20H20N2O7,49
COC(=O)N(CC(=O)Nc1nnc(-c2cccc(OC)c2)s1)C(C)=O,C15H16N4O5S,41
N#CC(=C(N)N=Cc1ccccc1)c1ccc[nH]1,C14H12N4,29
C=CC=C(N=c1nc(OP(=O)([O-])[O-])nc(N)[nH]1)OP(=O)([O-])O,C7H8N5O8P2-3,29
O=c1[nH]c(=Cc2ccc([N+](=O)[O-])cc2O)ccc1=CC=C1SC=CS1,C17H12N2O4S2,37
Cn1c(=O)c2cnc1n(C(C)(C)C(C)(C)c1ccccc1)c2=O,C18H21N3O2,44
Cc1ccccc1CCCN1CC(=O)N(c2cccc(Cl)c2)C(=CC=c2nc3sc2=NO3)C1,C25H23ClN4O2S,56
CCC1NC(=O)c2cnc([nH]2)N(C)C1CCC(C)C,C14H24N4O,40
CN1CC(C(=O)Nc2cc3ccc2nc3-n2cccc2C(Cl)=CC=C2C=CC(Cl)=CC2F)NC1=O,C25H20Cl2FN5O2,54
COC(=O)C1=CC=C2c3ccc(c(C(=O)N(CCc4cccs4)Cc4ccccc4)c3)N2S1(=O)=O,C26H22N2O5S2,57
CCCc1ccc(C)c2ccc(C)cc12,C15H18,33
COc1ccc(I)c2c(I)c(OCC(C)(C)C(=O)N3CCCCC3)c(I)c(I)c12,C21H23I4NO3,52
CCCCCCCC1C2CC3CN1C(=O)N3C(=O)C(F)=C(F)C=C(F)N2,C18H24F3N3O2,47
Cc1cccc(C(=O)N2CCN(C(=O)CCCC3CCCC3)C2=O)c1,C20H26N2O3,51
CCCCN(C(=O)c1ccc(OCC)cc1)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],C19H21N3O6,49
COc1cccc(NC(=O)n2c(=O)c3ccc2cc3NS(C)(=O)=O)c1,C16H15N3O5S,40
Cc1nc(-c2ccccc2)n(CC(O)CN2CCCC2)c1-c1ccccc1N(C)C,C25H32N4O,61
CN(C)C1C(O)CN2C1OC(OC1C(N)C(O)C(O)C(O)C1O)C2C(O)C(O)C(N)C(N)O,C18H37N5O10,55
COC(=O)N1CCN(CCCN2CCCC2)C(=O)C1,C13H23N3O3,42
CCOP(=O)(O)OCCN(CCOC(=O)C1=C2NC3=CC=C2CC1=C3)C(=O)C1=CC2=CC=C(OC)C(=C1)C2=O,C27H27N2O9P,65
CCCSc1nc2ccc(C#N)cc2c(=O)s1,C12H10N2OS2,27
Nc1ncc(Sc2ccccc2)n1-c1ccc(Cl)c(Cl)c1,C15H11Cl2N3S,32
COc1cc(C(=O)c2ccnc(N3CCCCC3)n2)ccc1Cl,C17H18ClN3O2,41
