smiles,molecular_formula,num_atoms
O=c1nc2c(Cl)cc1c1c(C(F)(F)F)ccc(Cl)cc21,C13H4Cl2F3NO,24
COc1ccc(N(c2ccc(Br)cc2)c2nc(-c3ccccc3)ns2)cc1,C21H16BrN3OS,43
COc1ccc2c(c1)C(=O)c1ccccc1C2=CC=C1C=CC(=O)N(CCOC(=O)c2ccccc2)C1=O,C31H23NO6,61
CC1C(O)C2OC(=O)CC1N2C(=O)O,C8H11NO5,21
COCCCN1C(=O)c2c(C#N)c1nn2C,C10H12N4O2,28
COCCOc1ccc(C(=O)Nc2nc(-c3cccc(OC)c3)nc3c4ccc(s4)c23)c(O)c1,C25H21N3O5S,54
COC(=O)N(CCNS(=O)(=O)c1ccc(OC)cc1)C(=O)c1ccc(C)cc1,C19H22N2O6S,50
CCN(Cc1nc2n(C)c(=O)c1C(=O)C2(F)F)C(=O)c1cccnc1,C16H14F2N4O3,39
O=C(OC(F)(F)F)C(F)(F)C(F)(F)F,C4F8O2,14
COc1c(C(=O)NCCCSc2ccccc2)ccc2c(=O)[nH]c(N3CCCCC3)nc12,C24H28N4O3S,60
CCC(=O)N1CCOCC1C(C)OC(=O)c1ccc(-c2ccccc2OC)c2ccccc12,C27H29NO5,60
Cc1cnc(Nc2ccccc2Oc2ccc(Cl)cc2)s1,C16H13ClN2OS,34
C=NC1=CC=C(S(=O)(=O)Nc2cc(C(=O)Nc3sc4nc3-c3ccccc3S4)ccc2C)C1,C23H18N4O3S3,51
Cc1ccc(C=Cc2c3c4ncn2c4C2CN(CCC4CC4)C(=O)N32)cc1,C22H22N4O,48
CC(=C(Sc1ccccc1I)c1ccc(Br)cc1I)c1ccc(C(=O)O)c(Br)c1,C22H14Br2I2O2S,43
CCOC(=O)NC(CCCCCCCCOC(C)(C)C)C(O)OC(C)(C)C,C21H43NO5,68
Cc1ccc(Cl)c(-c2ccn(-c3ccccc3Cl)n2)c1,C16H12Cl2N2,32
CCc1ccc(-c2ccc(Cl)c(Br)c2N(C)C)c2nc(N)nc(C)c12,C19H20BrClN4,45
Cc1ccc(C#N)cc1N(C)c1cc(Cl)c(Cl)c(C(F)(F)F)c1C,C17H13Cl2F3N2,37
CN1CCN2CCN(C(=O)N3CCCCC3)C1C2,C13H24N4O,41
CC(C)(C)N1CCCCC1C(=O)O,C10H19NO2,31
CCOC(=CC=C1C=CC=C2C(CN3CCCCC3)NC(=O)N12)c1cccc(N2CCNC2=O)c1,C27H33N5O3,68
CC1=C(c2ccccc2)N(c2ncnc(C)n2)c2cccc1c2,C19H16N4,39
O=C(O)C1=CC=CC=C(Cl)C=C1NC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,C16H10Cl2N2O5,35
C=CC=C(C=CC1C=CC=CC1OC)C1=CC=C2SC1=NC2=O,C19H17NO2S,40
Cc1ccc(C(=O)OC(C(=O)N(C)C)C(C)(C)C)s1,C14H21NO3S,39
CCCCCC(NC(=O)N1CCOC(CC)C1)C(=O)OC,C15H28N2O4,47
CCCCNC(=O)N(CCCC)c1nc(Cl)ccc1C(F)(F)F,C15H21ClF3N3O,44
