smiles,molecular_formula,num_atoms
COc1ccc2c3c1C(=O)N(CCC1CCCN(CCN3C(=O)c3ccccc3)C1)C2=O,C25H27N3O4,59
C(=C(c1cccnc1)n1c2nnc1NN=N2)c1ccccc1,C15H11N7,32
CSc1cccc(Sc2nn3c(=O)n2C(=O)C(C)(C)C3)c1,C14H15N3O2S2,36
O=C(NC1CC1)C1C(=O)N(c2cccc([N+](=O)[O-])c2)c2cc3ccccc3n21,C20H16N4O4,43
Cc1ccccc1C1=NC(C2=CC(=O)CCC2)=CCN1C(=O)N1CCCCC1,C23H27N3O2,55
CCOC(=O)C1=C(C(=O)N2C3CCC2C3)C=C1Cl,C13H14ClNO3,31
COc1cccc(C(C)=CN=Cc2ccc([N+](=O)[O-])cc2)c1,C17H16N2O3,38
COc1cccc(N2Cc3ccccc3N(C(=O)O)C2CCOc2ccccc2)c1,C24H24N2O4,53
Cc1cccc(C(OC(C)C)=C2C(=O)NC(=O)N(C)C2=O)c1,C16H18N2O4,39
CC(C)(C)OC(=O)c1cc(C(=O)O)ccc1-c1ccccc1,C18H18O4,40
CC(=O)N(CC=CSc1ccc(C)c(Cl)c1)C(=O)N(CC(C)Oc1ccccc1)S(=O)(=O)c1cccc(Cl)c1,C28H28Cl2N2O5S2,66
COc1ccc(-c2ccc(S(=O)(=O)OCCCN3CCCCC3=O)cc2)c(-c2cccc3ncccc23)c1,C30H30N2O5S,68
COC(C(O)CO)C(O)n1c2c3ccc(c4nc(nc1n4)N=2)C(=O)NC=CC(Cl)=CC=C3,C20H19ClN6O5,48
COc1cc(OC)c(NC(=O)c2c[nH]c(NC(=O)CN3CCOCC3)n2)cc1C,C19H25N5O5,53
COc1ccccc1N(c1ccc2cc1NS2(=O)=O)C(C)(C)C,C17H20N2O3S,43
O=C(NCCSc1ccccc1N1CCSc2ccccc21)c1ccccc1,C23H22N2OS2,50
CSC1=C(SC(=O)C(C)C)C(=O)N(C)C1=O,C10H13NO3S2,29
COc1cc(Cl)cc(NC(=O)c2cn3c(c2-c2cccc4ccccc24)N(S(C)(=O)=O)CCC3)c1,C26H24ClN3O4S,59
COc1cc(Cl)ccc1-c1ccc(N=C2C(=O)N3CCCC3CN2C)c(C(F)(F)F)c1,C22H21ClF3N3O2,52
O=C1N(c2cc(F)ccc2F)CCCCCN2CCN1c1c(n3c(=O)n1CC3)-c1ccccc1S2(=O)=O,C25H25F2N5O4S,62
CC1=C(C(=O)C(C)(C)C)C(=O)N2CCCC12,C13H19NO2,35
CN(C)C(=O)c1c(-c2ccc(F)cc2)[nH]c(=O)c2cc(Cl)ccc12,C18H14ClFN2O2,38
COc1ccc(C(=O)N(c2ccc3ccccc3c2)S(=O)(=O)N(C)C)cc1,C20H20N2O4S,47
COc1cc(OCCC2(COC(=O)c3ccc(Cl)cc3)CCCCC2)ccc1C,C24H29ClO4,58
CN(C(=O)N1Cc2ccccc2N(C(=O)c2ccccc2)C1=O)S(=O)(=O)O,C17H15N3O6S,42
