smiles,molecular_formula,num_atoms
Nc1ccc(O)c(C(=O)Nc2ccccc2Oc2ccc(F)c(F)c2)c1,C19H14F2N2O3,40
CCCCN(CC1=CC=CCC1)C(=O)C(C)(C)C,C16H27NO,45
N#Cc1c2[nH]c3cc(ccc13)S(=O)(=O)N1CCN(C2)CC1CCC1CCCC1,C21H26N4O2S,53
Cc1nc2cnc1n(-c1cccc3c1CCN(C)C3=O)c2=O,C16H14N4O2,36
CNC(=O)C1=CC(=O)N(CCOc2ccc(OC)cc2)C1=O,C15H16N2O5,38
CC=CC=CC(=O)N1CCC(Oc2ccc(Cl)cc2)C(O)C1,C17H20ClNO3,40
O=C(N1CCCCC1)N1CCN(c2ccccc2[N+](=O)[O-])C1=O,C15H18N4O4,41
Oc1ccc(NC(=C2NC=CS2)c2ccccc2)cc1,C16H14N2OS,33
COCCOc1c(O)cc2c(c1C(=O)O)OC(C(=O)OC1C(O)C1OC1C3OC1C1OC3C(O)C1O)=CC=C(OC)CO2,C27H30O16,63
COc1ccc(NC(=O)Cn2nnnc2-c2ccc(Cl)cc2)cc1,C16H14ClN5O2,38
COc1ccc(C=CN=Nc2ccccc2Cl)cc1,C15H13ClN2O,32
CCN(C(=O)N=CSc1ccccc1)C(=O)Nc1cc(Br)ccc1NC(=O)c1cccn1-c1ccccc1,C28H24BrN5O3S,62
COC1C2OC(C)(C(=O)Nc3cc4ccc3c3ccc5cccc(c5c43)OCC2O)C1O,C25H23NO6,51
CC(C)(C1CCCC1)C1CCCN2CCC(OC(=O)C3=CC4=C(F)C=C5SCCOC5=C3OS4(=O)=O)CC12,C28H36FNO6S2,70
OC(CCNc1cnc2nc1N2c1ccnc2ccccc12)COc1ccc(Br)cc1,C23H20BrN5O2,50
