smiles,molecular_formula,num_atoms
CCCN(C(=O)c1ccccc1)C(C)C(=O)O,C13H17NO3,33
C=C1C=C(N2CCN(C)CC2)N(CC)C1=O,C12H19N3O,35
O=C1OCCn2c(SCC3CCC3)nn(c2=O)CCCOc2cccc1c2,C19H23N3O4S,50
COC(=O)C(Cc1cccc(OC)c1)NC(=O)C(=Cc1ccc(I)cc1)C(=O)c1ccc(I)c(C(F)(F)F)c1,C28H22F3I2NO5,60
COc1cc(=Cc2ccccc2)c(=CC=C(Nc2ccccc2)C(O)=CC=CCNC(=O)C(C)N)cc1O,C31H33N3O4,70
Cc1cccc(-c2c(C(=O)N(C)C(=O)N3CCCC3)c3ccccc3n(C)c2=O)n1,C23H24N4O3,54
ClC(Cl)C1CC1,C4H6Cl2,12
COc1ccccc1C(=O)N1C(=O)C(C(=O)NC(=O)c2ccccc2)=C(c2csc(C)c2)C1=O,C25H18N2O6S,52
CCCCc1ccc(-c2cccc(NC(=O)Nc3ccc(F)cc3)c2)c(=O)[nH]1,C22H22FN3O2,50
CN(C)C(=O)N(C)c1nccn1-c1ccc(-c2ccccc2)cc1,C19H20N4O,44
Cn1c(-c2ccc(O)cc2)ccc(-c2ccc(NC(=O)Nc3ccccc3)cc2)c1=O,C25H21N3O3,52
CC(C)(C)C(C)(C)c1cccc(NC(=O)c2ccc3ccc(=O)[nH]c3c2)c1,C23H26N2O2,52
COC=CC=C1C=CC(NS(=O)(=O)c2ccc(N(Cc3cccc(C(=O)O)n3)C(=O)OC)cc2)=C1,C24H23N3O7S,58
C=CCCN(C(=O)C1=CC=C(C)N2C1=CC=c1cc3c(nc12)=Cc1ccc(Cl)cc1N3CC(=O)O)C(C)(C)C,C31H31ClN4O3,70
Oc1ccccc1-n1c(-c2ccccc2)nc2nscc21,C16H11N3OS,32
CCOc1ccc(CCCCCN2C(=O)N3CC2C3=O)c2cc(OC)ccc12,C22H26N2O4,53
COc1ccc(-c2ccc(C(F)(F)F)cc2)c(=O)n1CC(=O)N1CCCCC1,C20H21F3N2O3,49
CC1C2CCC(C(=O)N2)C1(C)CCCCCCCCCCCCC(=O)c1ccccn1,C27H42N2O2,70
CN1CCNC(=O)C1CC1ON=C2c3ccc(c(OCCN4CCCCC4)n3)C2C1(C)C,C24H35N5O3,64
CC1=CN(c2nc(O)nc([N+](=O)[O-])n2)CC1,C8H9N5O3,25
CCCCC(OC(=O)C1(C(C)(C)C)CCCCC1)C(=O)OC(C)(C)C,C21H38O4,62
COc1cc(-c2cccc(C(=O)N3CCN(c4ccncc4)C(=O)C3)c2)cc(C(F)(F)F)c1,C24H20F3N3O3,53
O=S(=O)(c1ccc(-c2cccc(C(F)(F)F)c2)c(C(F)(F)F)c1)c1ccccc1CN1CCCCC1,C26H23F6NO2S,59
CCN(C(=O)C(c1ccccc1)C(F)(F)c1ccccc1)P(=O)=O,C17H16F2NO3P,40
