smiles,molecular_formula,num_atoms
CC(C)(C)OC(=O)c1cc(Cl)ccc1Oc1ccc(Cl)cc1,C17H16Cl2O3,38
CC(C)C1CCC(C)N1S(=O)(=O)c1ccc(C#N)cc1,C15H20N2O2S,38
C1CCN(Cc2nc3sc2CC32CCCC2)CC1,C15H22N2S,40
CC12CCCC(CN(CCN3CC(=O)N(CC4=CC=C5C=CC=C4O5)C3=O)C1)C2,C23H29N3O3,58
CC(=O)[SnH](C)C,C4H10OSn,15
COc1ccccc1N(C)C(=NC1=CC=C(C=Cn2nnnc2C)CC1)c1cc(F)ccc1Cl,C25H24ClFN6O,58
NC(C=Cc1ccccc1)=CC=Cc1nncn1-c1ccccn1,C19H17N5,41
CCN1CCN(c2ccc3c(=CC=Cc4cccc(C(F)(F)F)c4)c2cn3N=C(N)c2ccc(C)o2)C1=O,C28H26F3N5O2,64
COC(=O)c1ccc2sc(N(C)C(=O)N3CCCCC3)nc2c1,C16H19N3O3S,42
COCCOc1cc(S(=O)(=O)N(C)CCOC(=O)c2sc3nc2c2nccc(=O)n32)ccc1Cl,C20H19ClN4O7S2,53
CCC(C)N1CCN(CCCOC(=O)c2cc3ccc2c2ccccc32)CC1,C24H30N2O2,57
O=C1C2c3cc(-c4ccccc4)ccc3C(=O)N2C(=O)N1CCCCOc1ccccc1,C26H22N2O4,53
O=C(C1=CC=C1Br)N1CCCN2CCCCCC21,C14H19BrN2O,37
CN1C(=O)C(C(F)(F)F)=CC2(CCCCC2)C1=O,C12H14F3NO2,32
O=S(=O)(O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C9HF19O4S,34
CCCCc1ccc(C#N)c2nc(C)c(C(=O)c3cc(C(F)(F)F)ccc3C(F)(F)F)n12,C22H17F6N3O,49
CC(C)N1CCC(NS(=O)(=O)c2ccc3c(c2)OCCS3)CC1,C16H24N2O3S2,46
CN(C)CCCCCOC(=O)N1CCCCC1,C13H26N2O2,43
COc1ccc(C(=O)C=C(c2ccccc2C)N2CCC3Oc4cc(F)ccc4N3C2=O)cc1,C27H23FN2O4,57
Cc1ccccc1CSc1nc2ccccc2c(=O)n1CCN1CCCCC1,C23H27N3OS,55
CN(CCN1CCN(C(=O)NN(C)c2ccccc2)CC1)c1nc(-c2cnc(N)s2)c(N2c3ccccc32)s1,C27H31N9OS2,70
CN1C(=O)c2nc1[nH]c2N(C(=O)N1CCCC1)C1CCCCC1,C16H23N5O2,45
CC1(C(=O)N2CCCC2)C2=C(Cl)c3ccccc3-c3ccc2c2c(=O)n1c(=O)oc32,C23H17ClN2O4,47
O=C([O-])c1ccc(C2=C3C=C(C=C3Oc3cccc(Br)c3Br)[Hg]2)c(O)c1C(=O)[O-],C20H8Br2HgO6-2,37
