smiles,molecular_formula,num_atoms
COc1ccc2c(C(=O)N3CCCC3)ccc(C(=O)N3CCOCC3)c2c1,C21H24N2O4,51
N#CC=CC=CC=Cc1cc(-c2ccccc2C#N)n(CCCN2CCC2)n1,C23H23N5,51
C=Nc1c(C(=O)N2CCN(c3cccs3)C2=O)[nH]c2ccc(C(F)(F)F)cc12,C18H13F3N4O2S,40
CC(=O)N(c1nc(C)c(C)s1)C1CCCCC1,C13H20N2OS,36
COc1cc(C)c2ccc(C(=O)Nc3ccccc3F)nc2c1,C18H15FN2O2,38
CCCNC(=O)NC(N)=C(C(=O)NC1C(O)C2NC1C(CO)O2)N(CCC(=O)O)C(=O)NCCC,C20H35N7O8,65
CCOC(=O)CC(=O)OCCNC(=O)OC(C)(C)C,C12H21NO6,40
N#Cc1ccc2c(c1)C1=NNC(N)=NC1=CN2CCOc1ccccc1,C19H16N6O,42
CN(C(=O)c1cccc(CN2CCCC3(CCCC3)C2)c1)c1nnc2n3cnc(n3)n12,C22H26N8O,57
S=c1[nH]cc(-c2ccccc2)[nH]1,C9H8N2S,18
COc1ccc2c3nc(CCCN(C)C)n(c3C(C)(C)C)c2c1,C19H27N3O,50
COc1ccc2c(c1)C1=C3SC(=CC=C3O)C2=N1,C14H9NO2S,27
COc1cc(-c2cc3ccc2N(CCCCN2CCOCC2)C3)ccc1C(=O)N1CCCC1,C27H35N3O3,68
COc1csc(C(=O)N2C(=O)N3CCC2C3)c1C(=O)N1CCCCC1,C17H21N3O4S,46
Cc1ccc(Oc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccc(C)c4)CC3)cc2)cc1,C25H26N2O4S,58
COC(=O)C(C)=C(C(=O)Oc1cc(OC)ccc1C(C)(C)C)C(=O)c1cc(OC)ccc1OC,C26H30O8,64
