smiles,molecular_formula,num_atoms
CCOc1cc2nc(N(C)C)nc-2n(C(=O)N2CCC2)c1,C14H19N5O2,40
CC(=O)OCC(O)C(O)COC(=O)Cc1c(Br)cc(Br)c(Br)c1Br,C14H14Br4O6,38
CCOC(=O)C(=Cc1ccc2c3c1C(=O)n1c2ccc31)N(C)C,C18H16N2O3,39
CC(COc1cc(F)cc(F)c1)(CC1CCCN(Cc2ccc(C(F)(F)F)cc2F)C1)C(=O)N1CCCC1,C28H32F6N2O2,70
c1ccc(CN(CCN2CCOCC2)c2nc3cccnc3c3ccccc23)cc1,C25H26N4O,56
Cc1ccc([N+](=O)c2c(C)c(C)nc3ccc(C(C)(C)C)cc23)cc1,C22H25N2O+,50
CCN1CCC(C(=O)OC2OP(=O)(OC)OCC2OC)N(C(=O)c2ccccc2OC)C1=O,C20H27N2O10P,57
CCCn1c(-c2ccccc2)ccnc1=O,C13H14N2O,30
COc1cc(Cl)c(Cl)cc1-c1cc2ccccc2nc1N(C)C(=O)c1ccc(F)cc1,C24H17Cl2FN2O2,48
COc1ccc(Br)cc1OC1OC2CC(OC(C)(C)C2(C)C)C1O,C18H25BrO5,45
CC(C)(C)c1ccc(Sc2nnc(C3CC3)s2)c(-c2ccc(N)o2)c1,C19H21N3OS2,46
CC(C)(C)Cc1ccc(C(=O)N(CC23CCCN(CCC2)C3=O)C(=O)c2ccccc2)s1,C26H32N2O3S,64
COc1ccc2cccc(-c3n[nH]c(N(C(=O)c4ccccc4Cl)C(C)(C)C)c3C)c2c1,C26H26ClN3O2,57
CC1(C2C3CC(=O)OC3CC3C2C2CCCC2N3C(=O)c2ccccc2)CCCN(Cc2ccccc2)C1=O,C33H38N2O4,70
Cn1nc(C(F)(F)F)nc1CCCC(=O)OC1CCCCC1,C14H20F3N3O2,41
CCCCCCN1CCn2c(c(SC3CCCCC3)n(C)c2=O)C1=O,C19H31N3O2S,56
O=C(Nc1nccn1Cc1ccc(Br)cc1)c1csc2ccccc12,C19H14BrN3OS,39
COc1ccccc1C1=C(C)c2cc(C)ccc2S(=O)(=O)N1C(=O)N(C)C,C20H22N2O4S,49
CCCCCCCCN(CC)C(=O)C(C)Nc1nc2ccc1n(C(=O)OCC)c2=O,C22H34N4O4,63
CCOC1C=CC=C(NC(=O)c2ccccc2)C1(C)C(=O)N1CCCCC1,C22H28N2O3,55
O=C(CCCc1cccc(-c2ccccc2)c1)N1CCN(c2cccc(=O)[nH]2)CC1,C25H27N3O2,57
CB(C)C1C(NC(=O)c2cnc3sc(Cl)nn23)C(O)C(CCl)N1P(=O)(O)OP(=O)(O)OP(=O)(O)O,C12H19BCl2N5O11P3S,50
CCN(C)C1=NC2=NC3=NN=C4C3=CC=CC=CC=CC=C(C(F)(F)F)N(CC)C(=N1)N24,C21H21F3N8,53
COC1=CC=C(C(=O)N(C)N)C(O)=CC=C1Br,C11H13BrN2O3,30
COC(=O)CC(NC(=O)N(C)CCc1cc(O)cc(OC)c1)C(=O)O,C16H22N2O7,46
COC1=CSc2nc1cc(=O)n2CC1CCCC1,C13H16N2O2S,34
O=C(O)c1cc(F)c(F)c(OCOc2cc(C(F)(F)F)ccc2F)c1,C15H8F6O4,33
COP(=O)(O)OC1C(O)C2C3C(COC(=O)Nc4nn(C)c(=O)[nH]4)N4C(=O)N3C(=O)N2C2C1N(C(=O)[O-])CCC24,C19H24N8O12P-,55
CCOc1ccc(C(=O)OCCCN2C(=O)CCC2=O)c2cc(OC)ccc12,C21H23NO6,51
Cc1ccc(S(=O)(=O)[O-])c(C(=O)Nc2ccccc2)[n+]1N1CCCN(CC2CCCCC2)C1=O,C24H30N4O5S,64
COc1ccc2ccc(=O)n(C(=O)c3ccc(Cl)cc3)c2c1,C17H12ClNO3,34
O=S(=O)(c1cc2ccc(Cl)cc2[nH]1)N1CCCCC1,C13H15ClN2O2S,33
