smiles,molecular_formula,num_atoms
O=C(C1=CC=C2c3cc(F)cc(c32)C=C1)N1CCC(CCN2CCCCC2)CC1,C25H29FN2O,58
Cc1c(C(=O)O)cc(C(=O)O)oc1=O,C8H6O6,20
CC(=O)c1ccc2cc1C(=O)N(C(C)(C)C)C2=O,C14H15NO3,33
CN(C)CCN(Cc1ccc(Cl)c(F)c1)C(=O)N1c2ccc(cc2)S1(=O)=O,C18H19ClFN3O3S,46
CCn1c(NN=Cc2ccccc2F)nnc1-c1ccc(C)cc1,C18H18FN5,41
O=C(c1ccccc1)N1CCN(Cc2cccc(Cl)c2)S1(=O)=O,C16H15ClN2O3S,38
COc1ccc(-c2nnc(Nc3cccc4ccccc34)s2)cc1,C19H15N3OS,39
O=C1N(CCO)CCN1c1cc2c3ccccc3n(-c3ccccc3)c2nn1,C21H19N5O2,47
Cc1cc(CCCCCN2C(=O)N3CCC2C3CCCN=C=O)cc2ccccc12,C25H31N3O2,59
CCOC(OCCOC(=O)CN(c1nc2ccc1CO2)c1nc2nc3c1ccc(OC)c3o2)=C(C#N)c1ccccc1,C30H25N5O7,67
COc1ccc(C(F)(F)F)cc1-n1cnnc1-n1cc(C(N)=O)n2cccc12,C17H13F3N6O2,41
CN(CCCCN1CCCCC1)C(=CN=c1n2nnn1CC2)c1ccccc1,C21H31N7,59
