smiles,molecular_formula,num_atoms
CCOC(=O)c1ccc(CN(CCN(C)Cc2ccc(OC)cc2)Cc2ccccc2)cc1,C28H34N2O3,67
COc1ccc2c(c1)n(C)c(=O)n2C(C)C(CCN1CCCC1)OC(=O)c1ccccc1,C25H31N3O4,61
COc1ccc2nnc3ccc(C(=O)OCCC(C)(C)C)c4ccc1c2c34,C22H22N2O3,49
C=Cc1cccnc1N=C(Nc1ccccc1)N(C)S(=O)(=O)c1ccccc1,C21H20N4O2S,48
C=C(CN1CCN(c2ccccc2Br)C1=O)c1ccccc1,C18H17BrN2O,39
CCCN1CCC2=C(Cl)C1=C2C,C10H14ClN,26
COc1ccc(C(=O)NNC(=O)c2ccc(Br)cc2)c(Br)c1,C15H12Br2N2O3,34
O=C1CN(c2cccc3ccccc23)CCN2CCN(CCN1)CC2=O,C20H24N4O2,50
COc1ccc(C(=CC=Cc2ccccc2)C(=O)Nc2ccccc2N2CCCC2)c(OC)c1,C29H30N2O3,64
CCN1CCN(C(=O)c2cccc(-c3cc(C)ccc3F)c2)CC1,C20H23FN2O,47
CC(C)(C)CCCC(=O)OS(=O)(=O)c1ccc(C(=O)OC(C)(C)C)cc1,C19H28O6S,54
CCCCCN(c1nc(-c2ccccc2)c(F)s1)c1cc(Cl)cnc1N1CCN(Cc2ccccc2)C1=O,C29H29ClFN5OS,67
COC1=CC=C(C(=O)OCCCCCC2CCN(C(=O)c3ccccc3C#N)CC2)S1(=O)=O,C24H28N2O6S,61
CC(C)(C)c1ccc(C(=O)c2ccc([N+](C)(C)C)cc2)cc1,C20H26NO+,48
O=C(N1CCCC1)N(CCCc1c[nH]c(=O)[nH]1)Cc1cccc(N2CCCCC2=O)c1,C23H31N5O3,60
C#CC(=O)N(CCCCCCCCOP(O)(O)(OC)OCC)C(=O)C#C,C17H28NO7P,54
O=C(NC1CCCCC1c1ccccc1)c1ccccc1,C19H21NO,40
CN(C)CCNS(=O)(=O)c1ccc2c3cc(cc2c1)C(=O)c1cccnc1-3,C20H19N3O3S,46
CC1=C(OCCOc2cccc(O)c2)C=C2OC3C(CCCN13)OC2=O,C19H21NO6,45
CCOC(=O)CCCCOCCOC(=O)N1CCCOC1=O,C14H23NO7,45
CC1C(=O)OC2CC3(CCCCC3)C(=O)OC2C1C,C15H22O4,37
CCCN(C(=O)N1CCCCC1)c1ncccn1,C13H20N4O,38
C#CN(c1nc2cc(OC)ccc2s1)C1CCCN(CCN2CCCCC2)C1C,C23H32N4OS,59
CN(C(=O)c1ccc(S(=O)(=O)O)cc1)C(=O)C(C)(C)C,C13H17NO5S,37
Cc1ccc(C(=O)N2CCCC2Cn2c(=O)c3c4ccc5c(ccc2c53)o4)cc1,C24H20N2O3,48
Cc1cccnc1C(=O)OCCOc1cc(Cl)ccc1Cl,C15H13Cl2NO3,34
