smiles,molecular_formula,num_atoms
O=S(=O)(C=CC=C1C2CCCN2S(=O)(=O)N1c1ccccc1F)Nc1ccccc1,C20H20FN3O4S2,49
CC(=Nc1cc2ccccc2oc1=O)SC=CC=C(F)C=CF,C17H13F2NO2S,36
CCCNC(=O)C(CCC)CCC1=CC=C(C(=O)N2CCSC3=NC(=N3)NC2=O)S1(=O)=O,C20H27N5O5S2,58
O=C(c1ccccc1)c1c(S(=O)(=O)N2CCCCC2=O)c2ccc1c1ccccc21,C24H19NO4S,49
CN(C1=CN=C2SC=C1S2)c1ccccc1,C12H10N2S2,26
Cc1ccc(-c2cccc3ccc(N4CCCC4(C)C)c(N(C)C)c23)cc1,C25H30N2,57
O=[N+]([O-])c1ccccc1N(CCCN1C2=CC=C(N=C3N=C2N3)S1(=O)=O)CCN1CCOCC1,C21H25N7O5S,59
CN1CCN(C(=O)c2ccccc2-c2ccc3cc([N+](=O)[O-])ccc3c2)C1=O,C21H17N3O4,45
OC1CCCC1CCl,C6H11ClO,17
COC(=O)C1CCN(c2cc3cc(C(=O)NCc4cc(Cl)cc(Cl)c4)ccc3nc2NC(=O)CO)S(=O)(=O)N1,C24H23Cl2N5O7S,61
CCN(C)C1C(O)C(O)C(NC(=O)Nc2ccc([N+](=O)[O-])cc2Nc2ccccc2)C1(C)C,C23H31N5O5,59
COc1ccc(OC)c(Sc2nc(-c3ccccc3)cc(=O)n2C(=O)NC(=O)c2ccc(F)cc2)c1,C26H20FN3O5S,56
CC(C1C(OC(=O)C(C)(C)C)C2CCCC2C1(C)C)C1C2OC(C2O)C1(C)O,C23H38O5,57
C[n+]1ccc(C(=O)NC(=NNS(=O)(=O)c2sccc2C=Cc2cc3ccccc3o2)c2ccccc2)[n-]1,C26H21N5O4S2,58
O=C(OCCCCCCCN1C(=O)c2ccccc2C1=O)c1ccccc1,C22H23NO4,50
O=C(CN1CCCC1)NN=C(N=C(C(=O)N1CCCCC1)c1ccccc1)c1ccc(Cl)c(Cl)c1Cl,C26H28Cl3N5O2,64
COc1ccccc1C(=O)N1C(=O)C2CCC1N2C(=O)c1ccc(Cl)cc1,C20H17ClN2O4,44
CC(C)(C)C(=O)N1CCN(C(=O)c2ccccc2)C1=O,C15H18N2O3,38
O=C(O)C(C(=O)N1CCCCC1)=C1CCCS1,C12H17NO3S,34
CCOC(=O)C=c1c2ccc(C(=S)SCCCC(C)(C)C(C)(C)C)c1c2,C22H30O2S2,56
CC(C)=C1C(=O)c2ccc1c(C(=O)N(Cc1ccc(Br)cc1)C(C)C)c2,C22H22BrNO2,48
