smiles,molecular_formula,num_atoms
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)C(=O)N(C)C(=O)OCC,C17H21F3N2O4,47
COc1ccc(F)cc1OC1=CCN(C(N)=O)C1=O,C12H11FN2O4,30
C=CC=CC=CC=Cc1nn(C)c(=O)n(-c2cccc(Cl)c2)c1=O,C18H16ClN3O2,40
C=C(C=CC=C1C2OC3C(C)CCC3C3CC(C(O)C2O)C1C1OC(=O)C(=C)C31)OCC,C26H34O6,55
Cc1ccc(-c2cc(S(=O)(=O)N3CCN(C4CN5CCN4CC5)CC3)c(-c3ccc(Cl)cc3Br)nn2)cc1,C27H30BrClN6O2S,68
CC(C)OC1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C9H7F11O,28
CC1(C)CCCN1CCCN1CCCc2ccc(C(=O)N3CCC3)cc21,C22H33N3O,59
CC1(C)CN(C(=O)N2CCCCC2)C(=O)n2c(=O)n1c1ccc(C(F)(F)F)cc12,C19H21F3N4O3,50
CCCCOc1ccc(S(=O)(=O)N2CCN(C(=O)C3=CC(OC)=C3)CC2)cc1,C20H26N2O5S,54
CCN1CC2CCSC2=CC1=O,C9H13NOS,24
CC(C)(C)NC(=O)N(CCOCOC(=O)O)CCN1CCCC1,C15H29N3O5,52
Cc1nc(N2CCC(NC(=O)c3ccccc3)CC2)sc1-c1ccc2c(c1)c(C)nn2C,C25H27N5OS,59
CCOc1ccccc1NC1=CC=CCC1NC(=O)N1CCCC1,C19H25N3O2,48
CC1(CCSc2nc3cc(n2)C(F)(F)O3)C=CC=CC1,C14H14F2N2OS,34
CC1=CC(=O)C(C(=O)NC2OC(COc3ccccc3)C(O)C(O)C2O)=N1,C18H20N2O7,42
O=C(Nc1nnc(N2CCCCC2)s1)NC1CN(c2cccc3cc(Cl)ccc23)CO1,C21H23ClN6O2S,53
CCCCCCCCCCCC(=O)N1CCCCC1,C17H33NO,52
CC1=NN(C(=O)N2CCCC2)c2ccccc2S1,C13H15N3OS,33
CCN(Cc1nc(-c2ccc3[nH]c4ccccc4c3c2)nc2c1CCCC2)S(C)(=O)=O,C24H26N4O2S,56
CCC(N)CN1CCN(CCCn2c(-c3ccccc3)nnc2-c2ccncc2)CC1=O,C24H31N7O,62
Cc1cc(Cl)ccc1OCCC1=C2SC=CC=C2c2ccc([N+](=O)[O-])cc2S1,C21H16ClNO3S2,44
CC1(C(=O)NC2CCN3CCCCC3C2)CCCN(c2nc3ccc(OC(F)(F)F)cc3s2)C1=O,C24H29F3N4O3S,62
CC(=O)Nc1ccccc1-n1c(C(F)(F)F)cnc1-c1ccccc1F,C18H13F4N3O,39
N#CCN(CCN1CCCOC1=O)C(=O)N1CCCC1,C13H20N4O3,40
COc1ccc(F)n(C(=O)N2CCCC2)c1=O,C11H13FN2O3,30
Cc1ccccc1C(=O)NC1CCC1Oc1ccc(-n2cnc(Cl)c2)cc1Cl,C21H19Cl2N3O2,45
COC(=O)C1=C(c2cc(OC)ccc2F)CC(C(CC2CCCCC2C)Oc2ccccc2)OC1=O,C29H33FO6,65
C=Cc1cc(OCCOc2cccc(C(OC)=c3c4nc(-c5ccccc5)n3C(=O)N=4)c2)ccc1O,C28H23N3O5,59
O=C(CC1CCCN1C(=O)c1cccc(F)c1F)OCC1=CC(Cc2ccc(C(F)(F)F)c(F)c2F)=C(C(F)(F)F)CC1,C29H23F10NO3,65
