smiles,molecular_formula,num_atoms
C=C(N)C=C(C(=O)OC(=O)CCC)c1cccc(C(F)(F)F)c1,C16H16F3NO3,39
CC1(C)CCC(CCOc2cccc(F)c2)C(=O)O1,C15H19FO3,38
COc1cc2cc3cc4n(c(OC)ccc(F)c1[nH]c2=O)C(CCN1CCCC1)CN(C3=O)C4=O,C25H27FN4O5,62
O=c1c2ccc(-c3ccccc3OCC3CCCCC3)n1c2=O,C19H19NO3,42
CCCCCCCCCC(=O)OC(=O)c1ccc(C(C)(C)C)cc1C(C)=O,C23H34O4,61
CC(=O)NC1=CN=C(c2ccccc2)NC1=CC=CC#N,C16H14N4O,34
COC=Cc1cc2nc(-c3ccc(N(C)CCN4CCCC4)cc3)n1n2,C20H25N5O,51
C=C(F)C=Cc1cc(C(=O)n2c(=O)oc3ccc(OC)cc32)cc([N+](=O)[O-])c1,C19H13FN2O6,41
O=c1n(CCOc2ccc3ccccc3c2)nc(-c2cccc(Cl)c2)n1-c1ccc(Cl)cc1,C26H19Cl2N3O2,52
COc1cccc(NC(=O)N2CCC(CN(c3cc4c(=O)sc3n(C)c4=O)C3CCOCC3)CC2)c1,C26H32N4O5S,68
CCC(CC1CC2CCN1CC2)n1c(=O)n2c(=O)nc1c1ccccc12,C20H24N4O2,50
Cc1nnc(CC(=Cc2ccccc2)C(=O)N2CCCC2)s1,C17H19N3OS,41
CC(C)Sc1nc(Nc2ccccc2[N+](=O)[O-])nc2nnnn12,C12H12N8O2S,35
Brc1ccc2cccc(C3CCCC3)c2c1,C15H15Br,31
O=C1NC2=CC=C(C(=O)O)C=C(C=C2)N1,C10H8N2O3,23
CC1(CCCCCC=C2C(=O)N3CCN2C(=O)C3CO)CCCCC1,C20H32N2O3,56
O=C(Sc1ccccc1Cl)N1CCN(S(=O)(=O)c2cccc(O)c2)C1=O,C16H13ClN2O5S2,39
CCCCN(CCN1CCCCC1)C(=O)c1cc(Cl)co1,C16H25ClN2O2,46
COc1ccc(COC(=O)Nc2ccc(NC(=O)C3(C)CCN(c4ccccc4)CC3)cc2)cc1,C28H31N3O4,66
CC(C)(C)CCc1cncnc1C(=O)N1CCCC1,C15H23N3O,42
C=CCCOC(=O)c1ccc(N2C(=O)C(C(=O)NC(C)C(N)=O)=C(c3cc(Cl)cc(Cl)c3Cl)C2=O)cc1,C25H20Cl3N3O6,56
O=c1c2c(C(F)(F)F)n(CCN3CCN(C4Cc5ccc4[nH]5)CC3)c(=O)n1CC2,C19H22F3N5O2,50
O=C1CCC(OC(=O)c2cccc(-c3cccc(OCc4cc(F)ccc4C(=O)N4CCCC4)c3)c2)CO1,C30H28FNO6,66
CC(C)CCS(=O)(=O)C1=CC=CC1=C1C2=NC(=C1OCCCCCC(=O)N1CCCC1)C(=O)N2,C25H33N3O5S,67
Cc1ccn(-c2ccccc2Cl)c1-c1n[nH]c(Cl)n1,C13H10Cl2N4,28
COC(=O)CCCCN(C)S(=O)(=O)c1cccc(C)c1,C14H21NO4S,41
