smiles,molecular_formula,num_atoms
CC(C)(C)NC(=O)c1ccc(Nc2cccc3ccccc23)cc1,C21H22N2O,46
CCCCCN(C(=O)c1ccco1)C(=O)N(CC)CC,C15H24N2O3,44
O=C(C1=C2C(=CC=C2N2CCCC2)C=C1)N1Cc2cc(COCCN3CCCCC3)ccc2C1=O,C29H33N3O3,68
Cc1ccccc1CCCCCc1nnc2c(=O)[nH]c(=O)n(-c3ccccc3Cl)c2c1C,C25H25ClN4O2,57
Cc1cccc(C(=O)Nc2ccc(Cl)cc2)n1,C13H11ClN2O,28
COc1cc2c3ccccc3c1c(=O)n2C(=O)N(c1ccccc1)N(C)C,C21H19N3O3,46
CN(C)C(=O)CN1C(c2ccc(F)cc2)=NOc2cccnc21,C16H15FN4O2,38
CC(=O)OC(CCNC(=O)N1CCN(c2nc3nn2c2ccccc32)C1=O)CCN(C)C,C21H27N7O4,58
CN(C(=O)C(=NSc1ccccc1)c1ccc[nH]c1=O)C(=O)c1ccccc1,C21H17N3O3S,44
O=C(c1cccnc1)c1c2c3c4c(c(c2=C3)c2ccccc12)CCCN4CCC1CCN2CCN(C1)C2=O,C32H30N4O2,68
O=C1c2cccnc2NC2=CC=CCN12,C11H9N3O,24
N#Cc1ccc(S(=O)(=O)N2CCN3CCC2C3)c(CN2CCCC2)c1,C18H24N4O2S,48
CN1CN(CCN2CCCCC2)c2ccc(-n3c(-c4cccc(Cl)c4)cc4ccc(Cl)cc43)cc2C1=O,C30H30Cl2N4O,67
CC(=O)CCC(=O)C1=C(Br)C(C)=C1Br,C10H10Br2O2,24
CC(C)(C)CCC(=O)N1C=CC=C(c2ccc(C(=O)N3CCOC3=O)cc2Cl)C1,C22H25ClN2O4,54
CC(C)(C)C1=CC(=O)OC(CCCCCCOC(=O)c2c3c4sc2c(=O)n(c4=O)CC3)C1,C24H29NO6S,61
O=C(CCCCCCCc1ccc(F)c(F)c1Cl)N1c2ccc(c(C(F)(F)F)c2)S1(=O)=O,C21H19ClF5NO3S,51
CN(C)C(=O)N(C)CCN1CCN(C(=O)c2ccc3c4c5c3c2n2c4ccc52)CC1(C)C,C25H29N5O2,61
CC(C)(C)CN(C(=O)N1CCCC1)S(=O)(=O)C1=c2c3c4c(n2CCO3)=CC=C14,C20H25N3O4S,53
CC(C)(C)OP(=O)(OP(=O)(O)O)OP(=O)(OCCCCCCCCC(Cl)(Cl)Cl)C(Cl)Cl,C14H28Cl5O9P3,59
O=C1CC(=O)N2C(=O)C(C(=O)OCC3CCCCC3)=C(c3cccc(Cl)c3)C2=N1,C21H19ClN2O5,48
Cc1ccc(OCCCCCOC(=O)c2ccc(C(F)(F)F)cc2)cc1,C20H21F3O3,47
CC(C)C1=CC=C2c3ccc4n3C(C(O)C1(C)C)N2C4,C17H22N2O,40
